Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,ME,0,0.055904,0.0684222,0.0832228,0.0988659,0.113219,0.126708,0.139589,0.152539,0.165809,0.178741,0.190892,0.202819,0.214969,0.227044,0.238656,0.249409,0.258291,0.263016,0.261636,0.254105,0.240695,0.221255,0.195666,0.164287,0.124935,0.0709766
carbonprice,INDIA,0,0.0157008,0.0240234,0.0355257,0.0498722,0.0660691,0.0839681,0.103248,0.123669,0.144821,0.165925,0.186592,0.210752,0.229396,0.244646,0.25823,0.272642,0.290234,0.311404,0.319909,0.320556,0.313008,0.296023,0.268493,0.23054,0.178943,0.102315
carbonprice,KOR,0,0.132777,0.152996,0.170021,0.185498,0.198823,0.2115,0.223891,0.236168,0.248286,0.260584,0.273382,0.285867,0.296897,0.3061,0.313468,0.319185,0.322847,0.322206,0.315263,0.302069,0.282986,0.25788,0.226618,0.18971,0.143966,0.0817466
carbonprice,CHN,0,0.110923,0.162899,0.217231,0.268946,0.311091,0.34418,0.368782,0.388019,0.404338,0.417187,0.425922,0.432102,0.437345,0.441411,0.444224,0.448514,0.456799,0.466078,0.471032,0.46939,0.45961,0.43845,0.402246,0.348631,0.272767,0.157108
carbonprice,SEAS,0,0.0262831,0.0354369,0.0469952,0.0607023,0.0754205,0.0916442,0.108957,0.127277,0.146249,0.165173,0.183521,0.201438,0.219026,0.235766,0.251315,0.266685,0.282266,0.295078,0.301544,0.300733,0.292331,0.275343,0.248871,0.212909,0.164824,0.0944871
carbonprice,INDO,0,0.0257427,0.0407288,0.0615757,0.0872185,0.115193,0.145777,0.178175,0.211786,0.24564,0.278638,0.310001,0.339967,0.368547,0.394586,0.417396,0.439445,0.462446,0.48174,0.491323,0.489596,0.476003,0.44876,0.406182,0.34804,0.269936,0.155021
carbonprice,JAP,0,0.14259,0.191972,0.207551,0.224898,0.241074,0.257716,0.275401,0.294515,0.315105,0.336296,0.357234,0.377266,0.396216,0.413522,0.428572,0.440961,0.449757,0.451724,0.444085,0.42707,0.401314,0.366687,0.322966,0.270052,0.206266,0.117579
carbonprice,OCE,0,0.0763886,0.180457,0.195289,0.211019,0.225678,0.240067,0.254109,0.269281,0.286195,0.303947,0.32165,0.338242,0.353076,0.367223,0.381072,0.391712,0.395948,0.392045,0.37959,0.359632,0.333079,0.300291,0.261467,0.217166,0.164112,0.0929264
carbonprice,RSAS,0,0.00596407,0.00893099,0.0133937,0.0195272,0.0271778,0.0365844,0.0476902,0.0604499,0.0746628,0.0899576,0.105978,0.122507,0.141277,0.161487,0.17405,0.183929,0.194946,0.206462,0.217274,0.219614,0.213015,0.199864,0.179839,0.153207,0.11812,0.0675427
carbonprice,RSAF,0,0.00573421,0.00803465,0.0115213,0.0166901,0.0239088,0.0337519,0.0466515,0.0627584,0.0819491,0.103689,0.127412,0.152583,0.178531,0.20448,0.229635,0.252662,0.271531,0.283306,0.286002,0.280114,0.266433,0.245193,0.216638,0.181479,0.1387,0.07784
global_rel_abatement_costs,Global,0,0.00236164,0.00382926,0.00454097,0.0052578,0.00582229,0.00621419,0.00643515,0.00660027,0.00684094,0.00709152,0.00724307,0.0073779,0.00752047,0.00764776,0.00768908,0.00766974,0.00762257,0.0074823,0.00715921,0.00667244,0.00603743,0.00526142,0.00433565,0.00331915,0.00220927,0.000945526
capital_stock,CAN,3.14276,4.10276,5.15259,6.36891,7.795,9.442,11.3061,13.3805,15.6819,18.2477,21.1085,24.2886,27.7901,31.601,35.7272,40.1841,44.9554,49.9838,55.1454,60.2745,65.2482,69.9887,74.4304,78.5148,82.2221,85.5226,88.2825
capital_stock,USA,34.9201,45.7151,57.3369,69.9708,83.5786,98.0852,113.543,130.139,148.139,167.86,189.553,213.448,239.698,268.422,299.831,334.146,371.241,410.59,451.158,491.603,530.925,568.479,603.722,636.173,665.669,691.947,713.937
capital_stock,MEX,3.67112,4.98975,6.51049,8.32131,10.443,12.8414,15.48,18.3295,21.3581,24.5308,27.8131,31.1747,34.5985,38.0721,41.5613,45.0206,48.448,51.8681,55.2526,58.5288,61.6428,64.5655,67.2715,69.738,71.9828,73.9764,75.605
capital_stock,RCAM,1.0852,2.01896,3.11485,4.45059,6.06533,7.9638,10.1363,12.5651,15.2257,18.0889,21.12,24.2838,27.5628,30.9514,34.425,37.9459,41.5049,45.1077,48.7078,52.2176,55.5743,58.7432,61.6961,64.4085,66.8936,69.1268,70.995
capital_stock,BRA,5.52544,7.45588,9.7499,12.5187,15.7736,19.4442,23.4658,27.795,32.3587,37.0454,41.7687,46.4787,51.1297,55.6667,60.0217,64.1388,68.0437,71.8106,75.4504,78.9167,82.1744,85.2062,87.994,90.5179,92.7987,94.8207,96.4357
capital_stock,RSAM,6.06416,8.19128,10.782,13.9762,17.7912,22.1424,26.9462,32.145,37.6799,43.4744,49.4337,55.4654,61.5192,67.5688,73.5407,79.3362,84.958,90.4812,95.8911,101.091,106.01,110.614,114.871,118.751,122.288,125.441,128.021
capital_stock,NAF,2.72667,3.98081,5.63885,7.80334,10.4945,13.6656,17.2637,21.2441,25.5715,30.2085,35.0734,40.0578,45.0955,50.1581,55.2139,60.2306,65.214,70.185,75.0879,79.8078,84.2588,88.3905,92.1601,95.5285,98.4977,101.178,103.163
capital_stock,WAF,1.70819,2.96096,4.89911,7.91049,12.385,18.7044,27.2911,38.5922,53.0268,70.9488,92.5674,117.975,147.19,180.157,216.701,256.547,299.282,344.253,390.219,435.56,479.096,520.098,557.96,592.165,622.613,649.759,670.723
capital_stock,EAF,0.914334,1.44228,2.27283,3.59335,5.61261,8.54958,12.6349,18.1017,25.1497,33.9358,44.541,56.9824,71.2213,87.1734,104.723,123.717,143.968,165.206,186.855,208.153,228.543,247.679,265.282,281.14,295.206,307.725,317.324
capital_stock,SAF,1.63138,2.10196,2.70422,3.46196,4.3764,5.43016,6.60335,7.87671,9.22715,10.6272,12.0456,13.4505,14.8193,16.137,17.3875,18.5573,19.6545,20.7006,21.6992,22.6373,23.5053,24.2989,25.014,25.646,26.1989,26.7039,27.061
capital_stock,WEU,29.2006,38.0992,47.29,57.1882,68.0344,79.9091,92.9183,107.228,123.067,140.69,160.29,181.948,205.708,231.591,259.753,290.393,323.384,358.23,393.986,429.454,463.747,496.303,526.656,554.401,579.333,601.583,619.917
capital_stock,CEU,4.28638,6.12829,8.15,10.3752,12.7711,15.2683,17.8306,20.4607,23.1886,26.0553,29.063,32.1858,35.4013,38.7005,42.0999,45.63,49.2973,53.0746,56.8853,60.6219,64.2045,67.583,70.7158,73.5665,76.1167,78.398,80.2602
capital_stock,TUR,2.07317,3.13335,4.34092,5.73163,7.30402,9.02755,10.8709,12.8078,14.8173,16.8799,18.9664,21.0433,23.0961,25.1243,27.1164,29.054,30.9425,32.8018,34.6228,36.3716,38.0229,39.5631,40.9806,42.2643,43.4278,44.4523,45.2741
capital_stock,UKR,1.24317,1.67495,2.23192,2.93969,3.78408,4.72288,5.72885,6.79239,7.90941,9.07437,10.2598,11.4241,12.547,13.627,14.6575,15.6282,16.5448,17.4244,18.2696,19.0699,19.818,20.5112,21.1471,21.723,22.2404,22.7039,23.0858
capital_stock,STAN,0.740675,1.31486,2.0484,2.95226,3.99021,5.09257,6.19921,7.26995,8.29998,9.3076,10.2905,11.2284,12.1153,12.9604,13.7731,14.5605,15.33,16.0872,16.8273,17.5376,18.2085,18.8345,19.4109,19.9332,20.402,20.8192,21.159
capital_stock,RUS,4.73585,7.28165,10.2834,13.8074,17.7088,21.7053,25.6362,29.4749,33.2637,37.0601,40.8131,44.3982,47.7813,51.0104,54.108,57.068,59.9104,62.6731,65.3531,67.9117,70.3214,72.5699,74.6461,76.5386,78.2584,79.7773,81.0642
capital_stock,ME,7.80175,10.5875,14.1121,18.5786,23.9903,30.1924,37.028,44.3733,52.1744,60.4167,69.0297,77.9065,87.0121,96.3686,105.956,115.717,125.633,135.696,145.746,155.515,164.805,173.502,181.512,188.75,195.234,200.879,205.452
capital_stock,INDIA,12.7251,19.0586,28.3623,41.587,59.1684,81.0822,107.119,136.938,170.085,205.971,243.81,282.723,322.073,361.426,400.117,437.421,473.359,508.457,542.627,575.293,606.01,634.56,660.747,684.386,705.705,724.7,739.632
capital_stock,KOR,4.85497,6.04025,7.39503,8.87652,10.4396,12.047,13.6779,15.3258,16.9887,18.668,20.3699,22.1038,23.8777,25.6967,27.5602,29.464,31.4077,33.3892,35.3783,37.3242,39.1882,40.9468,42.5797,44.0696,45.4291,46.6262,47.595
capital_stock,CHN,56.3957,79.5716,111.642,151.21,195.523,241.075,284.991,325.227,360.874,391.836,418.095,439.647,456.77,469.954,479.561,485.857,489.292,490.469,489.94,488.172,485.532,482.301,478.714,474.964,471.256,467.853,464.379
capital_stock,SEAS,7.19493,9.3565,12.3162,16.2397,21.1651,27.0033,33.6953,41.1421,49.2489,57.9097,66.9788,76.2891,85.718,95.176,104.545,113.707,122.67,131.525,140.221,148.583,156.487,163.866,170.662,176.823,182.376,187.327,191.339
capital_stock,INDO,3.08151,4.82507,7.37595,10.9714,15.665,21.3436,27.9012,35.1933,43.0565,51.3088,59.761,68.2373,76.6222,84.8405,92.7946,100.39,107.657,114.708,121.537,128.041,134.146,139.818,145.03,149.753,154.02,157.849,160.967
capital_stock,JAP,11.6363,13.645,15.7484,18.0039,20.4291,23.0026,25.7274,28.6297,31.7235,35.0082,38.4789,42.1327,45.9578,49.9503,54.1164,58.4698,63.0085,67.7034,72.4631,77.155,81.6796,85.9753,89.9899,93.6759,97.0015,100.029,102.559
capital_stock,OCE,2.65457,3.42338,4.30942,5.35271,6.57055,7.97613,9.58139,11.3975,13.4482,15.763,18.3634,21.262,24.4498,27.9031,31.6226,35.6281,39.9106,44.4199,49.0447,53.6364,58.0845,62.3188,66.28,69.9169,73.2296,76.1745,78.6077
capital_stock,RSAS,2.32613,3.50088,5.19225,7.64441,11.0425,15.4941,21.0911,27.8711,35.8387,44.9638,55.1662,66.3285,78.3298,91.0469,104.348,118.119,132.314,146.887,161.576,175.958,189.731,202.718,214.766,225.743,235.648,244.435,251.616
capital_stock,RSAF,0.958359,1.33819,1.89546,2.7227,3.92958,5.63824,7.98451,11.1105,15.1405,20.1726,26.2565,33.4038,41.6053,50.8293,61.0027,72.0204,83.7686,96.0939,108.67,121.059,132.944,144.129,154.449,163.765,172.049,179.437,185.133
GDP_gross,CAN,1.57779,1.81015,2.12743,2.55529,3.07139,3.6461,4.26549,4.92727,5.65851,6.48618,7.41131,8.4267,9.51331,10.6585,11.8846,13.2078,14.589,15.9689,17.2548,18.3701,19.3291,20.1587,20.8578,21.4211,21.8588,22.1745,22.3349
GDP_gross,USA,17.1598,20.2187,23.6736,27.4277,31.3707,35.4457,39.7898,44.5741,49.9383,55.9929,62.7594,70.2354,78.3873,87.2137,96.8649,107.409,118.456,129.469,139.718,148.613,156.266,162.886,168.464,172.96,176.457,178.98,180.267
GDP_gross,MEX,1.93939,2.33601,2.86366,3.53881,4.30479,5.10167,5.91981,6.75931,7.61125,8.46507,9.31224,10.1483,10.9821,11.8173,12.6245,13.3833,14.1348,14.911,15.6512,16.2924,16.8422,17.3198,17.7235,18.0488,18.3032,18.4875,18.5796
GDP_gross,RCAM,1.04399,1.32638,1.72114,2.24308,2.86563,3.55775,4.30464,5.09558,5.91886,6.76243,7.61266,8.46106,9.32044,10.2,11.0772,11.9337,12.7949,13.6754,14.509,15.2305,15.8494,16.3864,16.8404,17.2072,17.4948,17.7048,17.8133
GDP_gross,BRA,2.80056,3.45924,4.31633,5.38516,6.57922,7.809,9.0576,10.3185,11.5518,12.7196,13.828,14.8895,15.8983,16.838,17.6681,18.3718,19.0408,19.7538,20.4484,21.0509,21.5682,22.0207,22.4053,22.7163,22.9601,23.1381,23.2265
GDP_gross,RSAM,3.02455,3.80358,4.81984,6.103,7.54701,9.03988,10.5609,12.1097,13.6756,15.2384,16.7585,18.2069,19.6084,20.9796,22.2603,23.4091,24.5253,25.6937,26.8185,27.7929,28.6288,29.3571,29.9746,30.4738,30.8657,31.1518,31.2972
GDP_gross,NAF,1.51665,2.05964,2.81088,3.77598,4.88177,6.0555,7.28082,8.55593,9.88498,11.2589,12.6154,13.902,15.1439,16.3715,17.5738,18.7423,19.9175,21.121,22.2599,23.2428,24.0818,24.8048,25.4094,25.8892,26.254,26.5173,26.6261
GDP_gross,WAF,1.20683,1.83785,2.92083,4.61339,7.01255,10.2089,14.34,19.5416,25.9007,33.4649,42.164,51.9186,62.6731,74.3591,86.8259,99.8976,113.342,126.772,139.247,149.97,159.112,166.968,173.527,178.737,182.707,185.535,186.749
GDP_gross,EAF,0.55212,0.81642,1.28825,2.04974,3.16991,4.71146,6.74239,9.323,12.4758,16.2052,20.4657,25.2067,30.3791,35.9277,41.7692,47.8221,54.0272,60.2492,66.0418,71.0194,75.2598,78.9003,81.9353,84.3428,86.1726,87.4728,88.0217
GDP_gross,SAF,0.704408,0.905896,1.16571,1.48451,1.84156,2.21561,2.59999,2.99058,3.3788,3.75466,4.10652,4.42566,4.71562,4.98009,5.21384,5.41589,5.60993,5.81545,6.01435,6.18589,6.33209,6.45866,6.56485,6.64909,6.71312,6.76004,6.77844
GDP_gross,WEU,15.0364,16.7769,19.0776,21.957,25.2809,28.9241,32.9371,37.4165,42.4757,48.2018,54.5685,61.5204,69.0067,77.0232,85.7472,95.2788,105.262,115.199,124.425,132.412,139.263,145.17,150.126,154.099,157.158,159.355,160.43
GDP_gross,CEU,2.57447,3.08929,3.70532,4.39345,5.08994,5.7441,6.38005,7.03644,7.74677,8.52972,9.35178,10.1769,11.0037,11.8434,12.7254,13.6715,14.6593,15.649,16.5728,17.3743,18.0624,18.6562,19.1546,19.5541,19.8613,20.0828,20.1905
GDP_gross,TUR,1.35266,1.68798,2.09382,2.57347,3.09293,3.61775,4.14057,4.66055,5.17829,5.69103,6.18258,6.64078,7.08035,7.51487,7.93074,8.31707,8.69816,9.0934,9.47157,9.79933,10.0805,10.3246,10.5309,10.6968,10.8264,10.9197,10.9652
GDP_gross,UKR,0.593993,0.773366,1.01426,1.3132,1.62917,1.92583,2.21166,2.50173,2.80092,3.10559,3.38823,3.62635,3.83625,4.03614,4.2193,4.37931,4.5332,4.69595,4.85368,4.99039,5.10767,5.20999,5.29684,5.36706,5.42187,5.46216,5.48297
GDP_gross,STAN,0.580666,0.831034,1.14235,1.50164,1.856,2.15838,2.40485,2.60542,2.79348,2.9946,3.18865,3.35413,3.50301,3.65129,3.80127,3.95259,4.10734,4.26533,4.41498,4.54527,4.6575,4.75491,4.83717,4.90347,4.955,4.99248,5.01129
GDP_gross,RUS,3.13846,4.00481,5.09643,6.36961,7.58874,8.55772,9.35871,10.1154,10.9044,11.7534,12.5436,13.1726,13.7231,14.2897,14.8515,15.3762,15.8939,16.4315,16.9471,17.3953,17.7811,18.1175,18.4033,18.6352,18.8176,18.9506,19.0225
GDP_gross,ME,3.85083,4.96196,6.44619,8.3417,10.4622,12.6161,14.7662,16.9224,19.1416,21.4604,23.8092,26.1274,28.4783,30.9241,33.419,35.9141,38.4443,41.0145,43.4347,45.5249,47.3116,48.8525,50.1441,51.1749,51.9671,52.5247,52.7856
GDP_gross,INDIA,6.84514,10.1518,15.0145,21.6619,29.7131,38.7352,48.4959,58.8131,69.4804,80.2521,90.7505,100.677,110.127,119.162,127.4,134.618,141.574,148.913,156,162.122,167.357,171.908,175.752,178.838,181.237,182.978,183.795
GDP_gross,KOR,1.99468,2.44156,2.90454,3.35284,3.77708,4.17629,4.56202,4.94623,5.33336,5.72671,6.13245,6.55587,6.99634,7.45138,7.91613,8.38704,8.86765,9.35512,9.81461,10.2135,10.5563,10.8532,11.1034,11.3047,11.462,11.5748,11.6301
GDP_gross,CHN,25.9291,39.6679,55.4766,71.7845,86.5893,98.3269,106.929,112.723,116.609,119.37,121.054,121.646,121.498,120.95,119.958,118.479,116.801,115.225,113.811,112.557,111.453,110.489,109.664,108.977,108.424,108.011,107.732
GDP_gross,SEAS,3.02819,4.08046,5.48798,7.26861,9.31233,11.501,13.7975,16.1788,18.6239,21.1011,23.5379,25.8731,28.1205,30.2923,32.3339,34.2165,36.0715,37.9996,39.8455,41.4431,42.8118,44.0003,45.0039,45.8109,46.4378,46.8927,47.1161
GDP_gross,INDO,1.79797,2.70467,4.03171,5.81888,7.90682,10.1302,12.4316,14.7689,17.0877,19.3311,21.4453,23.3951,25.2132,26.9263,28.4893,29.8809,31.2344,32.6578,34.0306,35.2187,36.2365,37.1224,37.8723,38.4768,38.9485,39.2939,39.4667
GDP_gross,JAP,4.42953,4.87118,5.43052,6.08189,6.78222,7.49819,8.25308,9.07437,9.95418,10.8783,11.8407,12.8378,13.8676,14.9317,16.0437,17.2135,18.425,19.644,20.7861,21.7782,22.6318,23.3711,23.9946,24.4976,24.8874,25.174,25.3217
GDP_gross,OCE,1.22006,1.474,1.78752,2.17091,2.61687,3.11699,3.66958,4.27867,4.96487,5.74541,6.61288,7.5542,8.55266,9.59795,10.7101,11.9045,13.1499,14.396,15.5579,16.5655,17.4315,18.1805,18.8111,19.3189,19.7143,19.999,20.1412
GDP_gross,RSAS,1.33324,1.87502,2.73556,3.99694,5.64578,7.64663,9.97551,12.6097,15.5192,18.6665,21.9873,25.4205,28.9361,32.5067,36.0935,39.6767,43.3173,47.0206,50.5101,53.5265,56.1102,58.3454,60.2261,61.7354,62.9034,63.7421,64.1498
GDP_gross,RSAF,0.467559,0.652389,0.944702,1.38654,2.01994,2.88609,4.03128,5.4962,7.29728,9.43795,11.8876,14.6147,17.601,20.8229,24.223,27.7441,31.3507,34.9657,38.3315,41.2248,43.6916,45.8121,47.5828,48.9895,50.0608,50.8244,51.1519
GDP_net,CAN,1.57777,1.79821,2.10995,2.53056,3.03759,3.60282,4.21115,4.85843,5.57043,6.37508,7.27235,8.26156,9.32203,10.4377,11.627,12.9023,14.2296,15.5578,16.7967,17.8708,18.7944,19.5936,20.266,20.8057,21.2453,21.5689,21.6487
GDP_net,USA,17.1595,20.1301,23.4215,27.1072,30.9666,34.948,39.184,43.8434,49.0591,54.9465,61.4989,68.7442,76.6424,85.1863,94.5114,104.672,115.31,125.936,135.837,144.434,151.835,158.243,163.635,167.967,171.507,174.105,174.758
GDP_net,MEX,1.93938,2.33087,2.85098,3.5174,4.27058,5.05079,5.84812,6.66281,7.48588,8.30676,9.11823,9.91802,10.7149,11.5108,12.2772,12.9942,13.7022,14.432,15.1273,15.73,16.2465,16.6939,17.0706,17.3739,17.6464,17.8366,17.8399
GDP_net,RCAM,1.04399,1.32428,1.71479,2.231,2.8446,3.52385,4.25292,5.02024,5.81419,6.62406,7.43706,8.24497,9.06121,9.89558,10.7249,11.5286,12.3316,13.1496,13.9225,14.5928,15.1701,15.674,16.1046,16.4598,16.7788,17.0199,17.0749
GDP_net,BRA,2.80055,3.44486,4.28536,5.3341,6.49819,7.6851,8.88563,10.1114,11.318,12.4448,13.4973,14.4995,15.4452,16.3142,17.0791,17.7396,18.3787,19.0589,19.722,20.3036,20.8067,21.2448,21.613,21.9055,22.1654,22.3545,22.3148
GDP_net,RSAM,3.02453,3.79061,4.79028,6.05321,7.46643,8.91445,10.3806,11.8767,13.3894,14.885,16.3259,17.6943,19.0196,20.319,21.5316,22.6123,23.6581,24.7541,25.8117,26.7321,27.5245,28.2159,28.8029,29.2798,29.7152,30.0284,30.039
GDP_net,NAF,1.51401,2.05207,2.79396,3.74263,4.824,5.96429,7.14622,8.3678,9.63063,10.9245,12.1897,13.3774,14.5134,15.6279,16.7108,17.7543,18.7962,19.8554,20.8469,21.6894,22.3923,22.9785,23.4456,23.7894,24.0488,24.3515,24.1167
GDP_net,WAF,1.20473,1.83104,2.90135,4.57227,6.92971,10.0483,14.0576,19.0776,25.1717,32.3543,40.5324,49.6153,59.5353,70.2117,81.4911,93.2213,105.179,116.997,127.849,137.021,144.683,151.103,156.27,160.155,163.138,165.842,164.47
GDP_net,EAF,0.551158,0.813539,1.28067,2.03182,3.13232,4.63909,6.61291,9.10639,12.1308,15.679,19.6964,24.1256,28.9053,33.9737,39.276,44.7435,50.305,55.8191,60.8751,65.1299,68.6584,71.5862,73.9189,75.6729,76.9975,78.2212,77.509
GDP_net,SAF,0.703181,0.901039,1.1562,1.46752,1.81377,2.17349,2.53999,2.90973,3.2741,3.62297,3.94602,4.23586,4.49646,4.7316,4.93696,5.11221,5.27944,5.45619,5.62604,5.77057,5.8908,5.99099,6.07024,6.12727,6.17104,6.2342,6.17023
GDP_net,WEU,15.0027,16.6831,18.9416,21.7479,24.9875,28.5255,32.4087,36.7307,41.5992,47.0946,53.2006,59.8266,66.9474,74.5463,82.7841,91.7448,101.093,110.366,118.936,126.303,132.574,137.932,142.374,145.868,148.56,150.8,151.02
GDP_net,CEU,2.5687,3.07452,3.68133,4.35456,5.03323,5.66782,6.28181,6.91302,7.59394,8.34377,9.12601,9.90845,10.6894,11.48,12.3078,13.1929,14.1136,15.0322,15.8849,16.6195,17.2447,17.7781,18.2191,18.5646,18.8279,19.0633,19.0653
GDP_net,TUR,1.35266,1.68477,2.0853,2.55935,3.07114,3.58641,4.09764,4.60405,5.10613,5.6011,6.07339,6.51177,6.93102,7.34455,7.73934,8.10499,8.46503,8.83777,9.19364,9.50165,9.76455,9.99069,10.1791,10.3283,10.4645,10.5528,10.5368
GDP_net,UKR,0.59396,0.772083,1.0113,1.30741,1.61945,1.91163,2.19233,2.4763,2.76788,3.06453,3.33938,3.57017,3.77269,3.96448,4.13931,4.29148,4.43755,4.59176,4.74108,4.87074,4.98211,5.07926,5.16176,5.22855,5.28447,5.33283,5.33748
GDP_net,STAN,0.580634,0.830127,1.13993,1.49687,1.8482,2.14705,2.38954,2.58603,2.76919,2.96494,3.15314,3.31233,3.45487,3.59716,3.74136,3.88689,4.03562,4.18709,4.3303,4.4549,4.56185,4.65399,4.73096,4.79198,4.84208,4.88277,4.8822
GDP_net,RUS,3.13845,3.99339,5.07428,6.33103,7.53084,8.48253,9.26698,10.0061,10.775,11.6,12.3674,12.9798,13.5163,14.0653,14.6075,15.1142,15.6146,16.1339,16.6324,17.0682,17.4455,17.7763,18.0596,18.2924,18.4985,18.6343,18.6906
GDP_net,ME,3.83905,4.93419,6.3971,8.25649,10.3226,12.4117,14.4877,16.5556,18.6705,20.8663,23.0751,25.2388,27.4184,29.6732,31.9586,34.2268,36.5117,38.8187,40.9719,42.8085,44.3545,45.6636,46.7343,47.5594,48.2376,48.6551,48.6186
GDP_net,INDIA,6.84503,10.1381,14.9712,21.5548,29.4918,38.3392,47.8749,57.9025,68.2122,78.5538,88.5643,97.9719,106.866,115.348,123.053,129.768,136.211,142.972,149.45,155.055,159.818,163.905,167.295,169.962,172.346,174.225,173.572
GDP_net,KOR,1.99467,2.43019,2.8835,3.32336,3.73785,4.12635,4.50013,4.87122,5.24392,5.62131,6.00947,6.41356,6.83379,7.26863,7.71255,8.161,8.61785,9.08073,9.51658,9.89455,10.2182,10.4967,10.7288,10.9136,11.0823,11.1856,11.1768
GDP_net,CHN,25.7783,39.2157,54.5957,70.2615,84.3278,95.3212,103.226,108.389,111.698,113.907,115.086,115.246,114.718,113.806,112.469,110.672,108.687,106.791,105.052,103.492,102.092,100.834,99.7209,98.7584,97.9988,97.557,96.7405
GDP_net,SEAS,3.02796,4.07447,5.47226,7.23543,9.25081,11.378,13.6328,15.9562,18.3312,20.7249,23.0675,25.3032,27.4476,29.5129,31.4471,33.2228,34.9657,36.7703,38.491,39.9763,41.2421,42.3315,43.2413,43.9637,44.5805,45.0743,45.0439
GDP_net,INDO,1.79783,2.70008,4.01853,5.78801,7.84507,10.0066,12.2566,14.5271,16.7652,18.9137,20.925,22.7741,24.4936,26.1056,27.5676,28.8623,30.1159,31.4279,32.689,33.7807,34.715,35.5253,36.2096,36.7619,37.2467,37.6552,37.6499
GDP_net,JAP,4.42822,4.85273,5.39618,6.02701,6.71111,7.40673,8.138,8.93219,9.78119,10.6707,11.5957,12.5571,13.5444,14.564,15.627,16.7431,17.8975,19.0578,20.1451,21.0912,21.9068,22.6142,23.2114,23.6926,24.0659,24.4344,24.5059
GDP_net,OCE,1.21997,1.46975,1.7723,2.14684,2.57544,3.05709,3.5931,4.18521,4.85045,5.60063,6.43291,7.34135,8.30367,9.30046,10.3554,11.4907,12.6772,13.8647,14.9711,15.9288,16.7504,17.459,18.0524,18.5271,18.9321,19.2162,19.2531
GDP_net,RSAS,1.33314,1.87306,2.72949,3.98235,5.61539,7.57774,9.87449,12.4619,15.3095,18.3779,21.6019,24.921,28.3057,31.7273,35.1488,38.5641,42.0249,45.5256,48.8004,51.6065,53.9941,56.0432,57.7454,59.0894,60.2032,61.0319,61.0483
GDP_net,RSAF,0.466744,0.650049,0.939105,1.37444,1.99603,2.84203,3.95478,5.37081,7.10005,9.13863,11.4511,14.0037,16.7746,19.7358,22.8318,26.0095,29.2364,32.4415,35.3893,37.8812,39.9618,41.7039,43.1046,44.1554,44.9562,45.6953,45.3112
investments,CAN,0.331331,0.377624,0.443089,0.531418,0.637895,0.756592,0.884342,1.02027,1.16979,1.33877,1.52719,1.73493,1.95763,2.19192,2.44167,2.70948,2.98822,3.26714,3.5273,3.75286,3.94681,4.11465,4.25586,4.36919,4.46151,4.52946,4.54622
investments,USA,3.60349,4.22732,4.91852,5.69251,6.50298,7.33907,8.22863,9.20711,10.3024,11.5388,12.9148,14.4363,16.0949,17.8891,19.8474,21.9811,24.2152,26.4465,28.5258,30.3311,31.8854,33.231,34.3634,35.273,36.0165,36.5621,36.6992
investments,MEX,0.40727,0.489483,0.598706,0.738653,0.896821,1.06067,1.22811,1.39919,1.57204,1.74442,1.91483,2.08278,2.25012,2.41726,2.57822,2.72878,2.87745,3.03073,3.17674,3.30329,3.41177,3.50571,3.58482,3.64851,3.70574,3.74569,3.74637
investments,RCAM,0.219237,0.278098,0.360106,0.468509,0.597366,0.740009,0.893113,1.05425,1.22098,1.39105,1.56178,1.73144,1.90285,2.07807,2.25223,2.42101,2.58963,2.76142,2.92373,3.0645,3.18573,3.29154,3.38196,3.45656,3.52355,3.57418,3.58573
investments,BRA,0.588115,0.72342,0.899927,1.12016,1.36462,1.61387,1.86598,2.1234,2.37678,2.61341,2.83443,3.04489,3.24349,3.42598,3.58661,3.72531,3.85952,4.00236,4.14162,4.26376,4.36941,4.46141,4.53874,4.60016,4.65474,4.69445,4.68612
investments,RSAM,0.635152,0.796029,1.00596,1.27117,1.56795,1.87203,2.17992,2.49411,2.81177,3.12584,3.42843,3.71581,3.99411,4.26698,4.52164,4.74857,4.96819,5.19836,5.42045,5.61374,5.78015,5.92535,6.04862,6.14877,6.24018,6.30596,6.30819
investments,NAF,0.317943,0.430934,0.586731,0.785952,1.01304,1.2525,1.50071,1.75724,2.02243,2.29415,2.55984,2.80925,3.04782,3.28186,3.50926,3.7284,3.94721,4.16964,4.37785,4.55478,4.70238,4.82548,4.92358,4.99577,5.05024,5.11382,5.0645
investments,WAF,0.252993,0.384519,0.609284,0.960176,1.45524,2.11015,2.95209,4.00629,5.28606,6.79439,8.51181,10.4192,12.5024,14.7444,17.1131,19.5765,22.0876,24.5695,26.8484,28.7745,30.3835,31.7316,32.8167,33.6326,34.2591,34.8269,34.5388
investments,EAF,0.115743,0.170843,0.268941,0.426682,0.657786,0.97421,1.38871,1.91234,2.54748,3.2926,4.13625,5.06638,6.07011,7.13447,8.24795,9.39614,10.5641,11.722,12.7838,13.6773,14.4183,15.0331,15.523,15.8913,16.1695,16.4265,16.2769
