Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,KOR,4.37007e-06,6.40812e-06,8.98037e-06,1.20901e-05,1.57445e-05,1.99401e-05,2.46744e-05,2.9943e-05,3.57183e-05,4.19829e-05,4.8717e-05,5.58992e-05,6.35057e-05,7.15142e-05,7.98862e-05,8.85835e-05,9.76092e-05,0.000106982,0.000116703,0.00012677,0.000137181,0.000147943,0.000159076,0.000170625,0.000182671,0.000195329,0.000208757
SLR_damages,CHN,0.00581438,0.00743951,0.0091393,0.0108585,0.0125928,0.0143391,0.0160688,0.0177529,0.019398,0.0210175,0.0225961,0.0241133,0.0255701,0.0269758,0.0283367,0.0296588,0.0309391,0.0321746,0.0333796,0.0345748,0.0357637,0.0369463,0.0381304,0.0393295,0.0405587,0.0418381,0.0431975
SLR_damages,SEAS,7.62608e-05,0.000113147,0.000160226,0.000217924,0.000286969,0.000368042,0.000461609,0.000567997,0.000687458,0.000820059,0.000965379,0.00112274,0.00129176,0.00147214,0.0016635,0.00186564,0.0020792,0.00230477,0.00254074,0.00278508,0.00303742,0.00329792,0.00356641,0.00384284,0.00412774,0.00442205,0.00472719
SLR_damages,INDO,7.62608e-05,0.000115778,0.000167247,0.000231514,0.000309372,0.000401356,0.000507822,0.000628888,0.000764326,0.000913611,0.00107602,0.00125069,0.00143738,0.00163589,0.00184506,0.00206385,0.00229354,0.00253588,0.00278949,0.00305224,0.00332377,0.00360434,0.00389385,0.00419231,0.00450043,0.00481928,0.00515075
SLR_damages,JAP,0.000295601,0.000363213,0.000438608,0.000520949,0.000609606,0.000703622,0.00080277,0.000907127,0.00101615,0.001129,0.00124458,0.00136184,0.00148085,0.00160196,0.00172463,0.00184825,0.00197332,0.00210056,0.00222989,0.00236105,0.00249405,0.00262906,0.00276629,0.00290635,0.0030503,0.00319963,0.003356
SLR_damages,OCE,7.62608e-05,0.000111031,0.000155471,0.000210572,0.00027719,0.000355913,0.000447127,0.000551003,0.00066829,0.000799729,0.000944657,0.00110194,0.00127114,0.00145202,0.00164379,0.00184576,0.00205899,0.00228476,0.00252151,0.00276693,0.00302081,0.00328356,0.00355507,0.00383543,0.00412396,0.00442152,0.00472941
SLR_damages,RSAS,7.62608e-05,0.000113862,0.000161769,0.000220138,0.000289871,0.000372011,0.000467143,0.000575706,0.00069843,0.000836103,0.000989119,0.00115763,0.00134157,0.00154097,0.00175687,0.00199022,0.00224015,0.00250487,0.00278133,0.00306652,0.00336002,0.00366207,0.00397224,0.00429018,0.00461637,0.00495158,0.00529653
SLR_damages,RSAF,0.00174162,0.00219338,0.00267716,0.00318516,0.00373156,0.00433231,0.00499167,0.00571014,0.00648705,0.00732092,0.00820928,0.00914826,0.0101304,0.0111505,0.0122124,0.0133151,0.0144375,0.0155566,0.0166479,0.0176938,0.0187004,0.0196757,0.02062,0.0215324,0.0224163,0.0232736,0.0240999
LBD_factor,Global,0.999998,0.769645,0.621942,0.541144,0.488109,0.44994,0.421139,0.398734,0.380793,0.36576,0.352697,0.341103,0.33079,0.32171,0.313735,0.306587,0.300039,0.294,0.288439,0.283331,0.278648,0.274376,0.270497,0.267012,0.263923,0.261301,0.259359
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.769645,0.621942,0.541144,0.488109,0.44994,0.421139,0.398734,0.380793,0.36576,0.352697,0.341103,0.33079,0.32171,0.313735,0.306587,0.300039,0.294,0.288439,0.283331,0.278648,0.274376,0.270497,0.267012,0.263923,0.261301,0.259359
abatement_costs,CAN,2.51983e-10,3.40247e-07,9.77001e-07,2.73117e-06,0.0207788,0.0742327,0.104366,0.122311,0.135418,0.150994,0.183648,0.225263,0.265199,0.29344,0.321879,0.361374,0.404409,0.434531,0.441199,0.431585,0.40822,0.371898,0.326015,0.248168,0.100838,9.5568e-05,3.87052e-05
abatement_costs,USA,0,0.919214,2.86043,3.54482,4.13586,4.46968,4.61189,4.68447,4.66505,4.53729,4.46046,4.41616,4.36027,4.23856,4.12302,4.06217,3.97592,3.72956,3.26676,2.68831,2.01056,1.22481,0.356989,9.63414e-05,3.49098e-05,2.09589e-05,1.65071e-05
abatement_costs,MEX,0,6.89432e-09,1.39288e-08,2.30016e-08,3.55416e-08,5.24838e-08,7.57066e-08,1.08412e-07,1.53455e-07,2.13445e-07,2.95106e-07,4.07096e-07,5.60341e-07,7.66818e-07,1.04721e-06,1.43506e-06,1.98343e-06,2.75032e-06,3.72298e-06,4.84557e-06,6.05388e-06,7.28108e-06,8.45839e-06,9.25397e-06,9.35677e-06,8.94553e-06,8.69932e-06
abatement_costs,RCAM,2.07775e-09,0,2.52422e-09,6.18091e-09,1.05198e-08,1.56381e-08,2.16437e-08,2.86943e-08,3.6821e-08,4.60131e-08,5.64794e-08,6.83224e-08,8.15537e-08,9.61608e-08,1.12451e-07,1.30809e-07,1.51438e-07,1.74363e-07,1.99283e-07,2.26127e-07,2.55291e-07,2.87385e-07,3.2308e-07,3.62783e-07,4.07486e-07,4.57697e-07,5.1733e-07
abatement_costs,BRA,0,6.76219e-10,4.92131e-09,9.99062e-09,1.64662e-08,2.47417e-08,3.5469e-08,4.96354e-08,6.78788e-08,9.07596e-08,1.20386e-07,1.59455e-07,2.10281e-07,2.7489e-07,3.57616e-07,4.65285e-07,6.0981e-07,8.08305e-07,1.06979e-06,1.39588e-06,1.79331e-06,2.27185e-06,2.83062e-06,3.41745e-06,3.93873e-06,4.32878e-06,4.65584e-06
abatement_costs,RSAM,0,1.46528e-09,6.28235e-09,1.23384e-08,2.0359e-08,3.0734e-08,4.42291e-08,6.20764e-08,8.51713e-08,1.14257e-07,1.51456e-07,1.98974e-07,2.59096e-07,3.33894e-07,4.27297e-07,5.44609e-07,6.91205e-07,8.69514e-07,1.07225e-06,1.29161e-06,1.52534e-06,1.77395e-06,2.03768e-06,2.29969e-06,2.53883e-06,2.74691e-06,2.97551e-06
abatement_costs,NAF,2.92448e-10,0,0,7.89926e-10,5.13827e-09,1.0816e-08,1.83455e-08,2.85725e-08,4.23849e-08,6.0731e-08,8.47293e-08,1.15373e-07,1.54195e-07,2.02879e-07,2.63534e-07,3.3898e-07,4.34154e-07,5.54317e-07,6.97769e-07,8.59697e-07,1.03915e-06,1.23714e-06,1.4529e-06,1.67576e-06,1.89283e-06,2.09373e-06,2.30378e-06
abatement_costs,WAF,1.30629e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71183e-09,3.66882e-09,5.77144e-09,8.05536e-09,1.05729e-08,1.33806e-08,1.65526e-08,2.02399e-08,2.45229e-08,2.96785e-08
abatement_costs,EAF,4.88218e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05126e-09,2.56769e-09,4.29302e-09,6.31483e-09,8.68389e-09,1.15593e-08
abatement_costs,SAF,4.08921e-09,6.94866e-09,1.28862e-08,2.04415e-08,3.02497e-08,4.26388e-08,5.81715e-08,7.77698e-08,1.02113e-07,1.31914e-07,1.69199e-07,2.15991e-07,2.73987e-07,3.44197e-07,4.28713e-07,5.31027e-07,6.59815e-07,8.26386e-07,1.03143e-06,1.27027e-06,1.54292e-06,1.85175e-06,2.19435e-06,2.54401e-06,2.86322e-06,3.12665e-06,3.3811e-06
abatement_costs,WEU,0,9.7912e-08,2.00279e-07,3.38613e-07,6.20732e-07,1.17265e-06,2.40614e-06,6.86488e-06,0.0186518,0.37245,0.735285,1.06439,1.32664,1.49115,1.65204,1.88183,2.13397,2.30272,2.30354,2.18182,1.95137,1.61567,1.19523,0.493904,0.000101273,3.40572e-05,2.27184e-05
abatement_costs,CEU,0,2.01763e-08,3.94094e-08,6.53913e-08,1.01876e-07,1.47918e-07,2.05211e-07,2.80382e-07,3.82051e-07,5.23018e-07,7.23422e-07,9.92299e-07,1.33842e-06,1.75771e-06,2.28033e-06,2.97475e-06,3.95011e-06,5.36072e-06,7.21756e-06,9.45788e-06,1.19475e-05,1.44986e-05,1.684e-05,1.76429e-05,1.61502e-05,1.38037e-05,1.23628e-05
abatement_costs,TUR,7.98633e-10,8.75542e-09,1.61897e-08,2.4719e-08,3.52422e-08,4.79225e-08,6.31502e-08,8.16494e-08,1.03718e-07,1.29546e-07,1.6044e-07,1.97235e-07,2.40471e-07,2.90434e-07,3.49082e-07,4.19167e-07,5.03272e-07,6.02912e-07,7.15493e-07,8.38384e-07,9.71598e-07,1.11649e-06,1.27399e-06,1.43849e-06,1.60346e-06,1.76531e-06,1.94482e-06
abatement_costs,UKR,4.76793e-09,4.68544e-09,1.07825e-08,1.95249e-08,3.17323e-08,4.78683e-08,6.94773e-08,9.9595e-08,1.42038e-07,2.01522e-07,2.82582e-07,3.87229e-07,5.22249e-07,6.97347e-07,9.22541e-07,1.21081e-06,1.60091e-06,2.15861e-06,2.91227e-06,3.86063e-06,5.00769e-06,6.35489e-06,7.85306e-06,9.12633e-06,9.64306e-06,9.4557e-06,9.2625e-06
abatement_costs,STAN,4.80144e-09,5.9481e-10,5.42681e-09,1.26028e-08,2.20618e-08,3.30042e-08,4.49536e-08,5.79469e-08,7.30308e-08,9.17695e-08,1.14386e-07,1.39979e-07,1.69054e-07,2.02653e-07,2.41349e-07,2.85589e-07,3.37369e-07,3.99113e-07,4.69944e-07,5.4813e-07,6.33946e-07,7.28683e-07,8.33082e-07,9.4502e-07,1.06193e-06,1.18396e-06,1.32061e-06
abatement_costs,RUS,0,1.82166e-08,4.05239e-08,7.49177e-08,1.26368e-07,1.88489e-07,2.60214e-07,3.54696e-07,4.83396e-07,6.57614e-07,8.87209e-07,1.14923e-06,1.43628e-06,1.7494e-06,2.09979e-06,2.49882e-06,2.97846e-06,3.56391e-06,4.20537e-06,4.87397e-06,5.55105e-06,6.22941e-06,6.90244e-06,7.3837e-06,7.47743e-06,7.29415e-06,7.24445e-06
abatement_costs,ME,0,5.11092e-10,4.42443e-09,9.19837e-09,1.47658e-08,2.04806e-08,2.61964e-08,3.21726e-08,3.87049e-08,4.62189e-08,5.52083e-08,6.59555e-08,7.8691e-08,9.36931e-08,1.11844e-07,1.34014e-07,1.59581e-07,1.87297e-07,2.16645e-07,2.48016e-07,2.82065e-07,3.19573e-07,3.6156e-07,4.08602e-07,4.61353e-07,5.20955e-07,5.93198e-07
abatement_costs,INDIA,0,0,0,0,0,0,2.13274e-09,6.24354e-09,1.15289e-08,1.8274e-08,2.68669e-08,3.77655e-08,5.16582e-08,6.93979e-08,9.20341e-08,1.20969e-07,1.5915e-07,2.10668e-07,2.77277e-07,3.58672e-07,4.55975e-07,5.71137e-07,7.04516e-07,8.51982e-07,1.00824e-06,1.16612e-06,1.33281e-06
abatement_costs,KOR,0,7.39349e-08,1.56309e-07,2.8862e-07,5.58099e-07,1.16637e-06,3.03168e-06,4.68457e-05,0.0731574,0.116411,0.154811,0.194096,0.225774,0.24013,0.242378,0.237156,0.235054,0.245091,0.259869,0.275619,0.290149,0.303094,0.313145,0.302129,0.247069,0.139776,0.0122821
abatement_costs,CHN,0,1.32838e-08,3.76792e-08,7.92835e-08,1.60336e-07,3.3258e-07,7.06965e-07,1.48588e-06,2.97408e-06,5.54377e-06,1.16505e-05,3.09851e-05,0.000167236,0.038823,0.0360323,0.000297295,0.000262462,0.188492,0.702055,1.31116,1.95358,2.61549,3.24068,3.54248,3.20323,2.11125,0.574932
abatement_costs,SEAS,0,0,0,0,0,1.81312e-09,4.90932e-09,8.63776e-09,1.30892e-08,1.83315e-08,2.44897e-08,3.15918e-08,3.96973e-08,4.88542e-08,5.91636e-08,7.08788e-08,8.43144e-08,9.9883e-08,1.17471e-07,1.36906e-07,1.58433e-07,1.82504e-07,2.09572e-07,2.40051e-07,2.74487e-07,3.13456e-07,3.59621e-07
abatement_costs,INDO,0,0,0,1.05431e-09,6.9831e-09,1.55222e-08,2.77024e-08,4.49542e-08,6.87736e-08,1.00586e-07,1.42881e-07,1.98254e-07,2.70791e-07,3.64144e-07,4.82382e-07,6.3054e-07,8.24898e-07,1.09634e-06,1.45514e-06,1.90089e-06,2.43984e-06,3.08249e-06,3.82231e-06,4.56504e-06,5.15667e-06,5.49773e-06,5.76571e-06
abatement_costs,JAP,0,1.85719e-07,4.53829e-07,1.0022e-06,4.70967e-06,0.122462,0.302406,0.466502,0.598505,0.688012,0.769624,0.836051,0.887646,0.925282,0.955859,0.98142,1.01638,1.07237,1.13401,1.19319,1.24696,1.29575,1.33766,1.34326,1.27539,1.12968,0.94905
abatement_costs,OCE,1.52581e-09,1.56503e-07,3.09353e-07,5.32323e-07,1.08014e-06,2.78842e-06,1.82629e-05,0.0367674,0.0791682,0.115714,0.161231,0.207508,0.245925,0.26778,0.285147,0.312068,0.338783,0.34879,0.331549,0.296243,0.245484,0.179405,0.101609,0.000618929,5.2569e-05,2.60435e-05,1.92059e-05
abatement_costs,RSAS,8.45066e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.77715e-10,2.56219e-09,4.41153e-09,6.45985e-09,8.7576e-09,1.13637e-08,1.43665e-08,1.78855e-08,2.20566e-08,2.7161e-08
abatement_costs,RSAF,5.52262e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53168e-10,2.87501e-09,5.85454e-09,9.20239e-09,1.28714e-08,1.68625e-08,2.1251e-08,2.61438e-08,3.16627e-08,3.79626e-08,4.53473e-08,5.39755e-08,6.44024e-08
area_under_MAC,CAN,0,0.00708347,0.0296987,0.0346618,0.0375892,0.0368617,0.0358057,0.0390846,0.0461641,0.0544393,0.0609431,0.0633569,0.0608677,0.0545483,0.0516499,0.0594844,0.0732489,0.085701,0.0958928,0.103556,0.107613,0.107013,0.101021,0.0902201,0.0753727,0.0537901,0.024697
area_under_MAC,USA,0,0.0319717,0.235655,0.31226,0.337568,0.366524,0.398002,0.428685,0.455027,0.473824,0.487219,0.508426,0.546413,0.605727,0.674175,0.736552,0.795411,0.856898,0.911914,0.942211,0.942085,0.909411,0.839286,0.736408,0.606969,0.42907,0.195978
area_under_MAC,MEX,0,0.00768879,0.0434805,0.0495236,0.0559031,0.0643562,0.0723532,0.0764813,0.0797528,0.0863722,0.0925353,0.0940607,0.0938641,0.0961496,0.0987623,0.0983842,0.0959495,0.0932843,0.0900912,0.085255,0.0787875,0.0709063,0.061585,0.051376,0.0406738,0.0279087,0.0125369
area_under_MAC,RCAM,0,0.00891261,0.0243713,0.028378,0.0317398,0.0357865,0.0416873,0.0501463,0.0597051,0.0684402,0.0766484,0.0861983,0.0968346,0.107674,0.117726,0.126216,0.133935,0.141888,0.148751,0.151796,0.150228,0.143778,0.13176,0.114968,0.0943576,0.0664992,0.0303236
area_under_MAC,BRA,0,0.00673731,0.0462706,0.14225,0.282907,0.400765,0.421221,0.363657,0.278805,0.243821,0.277717,0.367548,0.428502,0.377167,0.278335,0.22781,0.206126,0.1678,0.117985,0.0738266,0.0369991,0.00549877,0,0,0,0,0
area_under_MAC,RSAM,0,0.01215,0.0552029,0.121777,0.227136,0.299474,0.369027,0.372822,0.337122,0.317961,0.336744,0.397661,0.444702,0.420243,0.373463,0.374264,0.403087,0.420552,0.425798,0.424372,0.413824,0.390394,0.352967,0.30478,0.248212,0.173931,0.0790512
area_under_MAC,NAF,0,0.0270004,0.0325722,0.0394081,0.0458975,0.0524505,0.0603971,0.0710559,0.0839016,0.0975431,0.109433,0.118429,0.125935,0.133902,0.1415,0.147447,0.152333,0.157058,0.160502,0.160243,0.155667,0.146618,0.132569,0.114428,0.0931288,0.0652344,0.0296464
area_under_MAC,WAF,0,0.0913249,0.287868,0.31122,0.320649,0.351905,0.359962,0.287725,0.202786,0.204355,0.276125,0.362687,0.436228,0.483334,0.517858,0.559349,0.606401,0.652266,0.690786,0.711655,0.71046,0.684755,0.631019,0.55306,0.45549,0.321803,0.146935
area_under_MAC,EAF,0,0.0279319,0.0409879,0.0470015,0.0485698,0.0479742,0.0449239,0.0392027,0.0355356,0.0392002,0.0463848,0.0522212,0.0629255,0.0852706,0.108411,0.118805,0.122066,0.127761,0.134293,0.136773,0.134681,0.12849,0.117543,0.102392,0.0839104,0.059076,0.026925
area_under_MAC,SAF,0,0.00732941,0.0331343,0.0439444,0.0457385,0.0508009,0.0581168,0.0648678,0.0700819,0.0733344,0.0742322,0.0738937,0.0733259,0.0730106,0.0711409,0.0658712,0.0583589,0.0503429,0.0421535,0.0338193,0.0257907,0.0184962,0.0122788,0.00746674,0.00407589,0.00183212,0.000575571
area_under_MAC,WEU,0,0.0373668,0.139052,0.148641,0.160361,0.181673,0.213542,0.252602,0.28966,0.314581,0.328503,0.340642,0.34784,0.345928,0.346449,0.362919,0.387843,0.409274,0.424414,0.430093,0.42394,0.404118,0.368934,0.320983,0.262884,0.18498,0.0842732
area_under_MAC,CEU,0,0.00688613,0.0425831,0.047412,0.0524362,0.0568807,0.0617075,0.0679549,0.0738017,0.0768805,0.0786731,0.0824233,0.084645,0.0812942,0.0776847,0.0806522,0.087259,0.0924773,0.0957855,0.0971232,0.0959028,0.091519,0.0835999,0.0727757,0.0596347,0.0419783,0.0191298
area_under_MAC,TUR,0,0.0143016,0.0229643,0.0253741,0.0275366,0.0306321,0.0346317,0.0389904,0.0433955,0.0475094,0.0505624,0.0527633,0.055845,0.0612691,0.0661438,0.067056,0.0656173,0.0644484,0.0632065,0.0606219,0.0566738,0.0515894,0.0452945,0.0381389,0.0304244,0.0209981,0.00946503
area_under_MAC,UKR,0,0.00407446,0.0239091,0.0286217,0.0333128,0.0357841,0.0375074,0.040816,0.0446407,0.0469305,0.0478103,0.0488623,0.0500764,0.0510602,0.0522619,0.0542709,0.0566441,0.0587098,0.060086,0.0601337,0.0585915,0.0553141,0.0501006,0.0433092,0.0352915,0.0247435,0.0112519
area_under_MAC,STAN,0,0.0187702,0.022196,0.0251459,0.0266554,0.0276526,0.0294275,0.0329508,0.0362476,0.0371091,0.0389449,0.0463978,0.0546697,0.0572623,0.0562894,0.0560013,0.0562706,0.0558815,0.0546972,0.0525919,0.0494658,0.045228,0.0398267,0.0336308,0.0268986,0.0186002,0.00839312
area_under_MAC,RUS,0,0.0741807,0.09198,0.10356,0.111512,0.118132,0.12308,0.126007,0.132264,0.146921,0.159833,0.160404,0.156801,0.160611,0.166444,0.165567,0.160121,0.15459,0.148484,0.139659,0.128224,0.114694,0.0990677,0.0822382,0.0648347,0.0443436,0.0198819
area_under_MAC,ME,0,0.10212,0.135153,0.167371,0.201285,0.237119,0.274483,0.312222,0.351253,0.391906,0.425353,0.448965,0.476837,0.524246,0.578744,0.622505,0.659729,0.699156,0.734012,0.749681,0.742265,0.710725,0.651612,0.568756,0.466906,0.329109,0.150082
area_under_MAC,INDIA,0,0.108676,0.253534,0.31351,0.37889,0.461639,0.561582,0.673091,0.7977,0.93611,1.0629,1.16182,1.24933,1.34584,1.42411,1.45204,1.45018,1.44882,1.43996,1.40046,1.32789,1.22421,1.08677,0.923815,0.742724,0.515582,0.233113
area_under_MAC,KOR,0,0.0143852,0.0477056,0.0517388,0.0538016,0.0557138,0.0576559,0.0592817,0.0608861,0.062635,0.0630896,0.0617201,0.0598409,0.0590845,0.0594712,0.0605621,0.0617978,0.0626291,0.0627503,0.0616081,0.0590165,0.0548861,0.049077,0.0419775,0.0339215,0.0236374,0.0107123
area_under_MAC,CHN,0,0.215753,0.885131,0.978339,1.026,1.07354,1.13544,1.21306,1.29843,1.37185,1.3836,1.31012,1.1976,1.10831,1.05918,1.05088,1.05778,1.05055,1.027,0.986719,0.927752,0.847892,0.746252,0.629892,0.503634,0.348148,0.157029
area_under_MAC,SEAS,0,0.046146,0.123805,0.161391,0.189873,0.192818,0.191159,0.214835,0.253001,0.284448,0.318175,0.371132,0.418249,0.429582,0.425099,0.435512,0.455103,0.469657,0.476814,0.474397,0.460344,0.432899,0.390686,0.336761,0.273818,0.19166,0.0870595
area_under_MAC,INDO,0,0.0213041,0.114029,0.130082,0.145871,0.161292,0.178394,0.199663,0.226331,0.257755,0.284634,0.300093,0.308772,0.317899,0.325474,0.327942,0.326763,0.324305,0.319222,0.307952,0.290039,0.265677,0.234446,0.198301,0.158796,0.109904,0.0496081
area_under_MAC,JAP,0,0.00593371,0.043245,0.0680168,0.0718671,0.0772471,0.0845952,0.093537,0.102458,0.109031,0.110937,0.108453,0.104659,0.102977,0.103247,0.104361,0.105477,0.105878,0.105115,0.102321,0.0972497,0.0898055,0.0798048,0.0679068,0.0546463,0.0379606,0.0171718
area_under_MAC,OCE,0,0.000503018,0.00907207,0.0357166,0.0477385,0.0515037,0.0494729,0.0482471,0.0512501,0.0599763,0.069782,0.0754628,0.0790635,0.0843707,0.0904194,0.0952021,0.099135,0.103128,0.106353,0.107008,0.104634,0.0991188,0.0900611,0.0780461,0.0637155,0.0447321,0.0203549
area_under_MAC,RSAS,0,0.0206827,0.0377473,0.0471041,0.0563518,0.065603,0.0769141,0.0924385,0.110954,0.130178,0.148581,0.166798,0.185519,0.20539,0.22504,0.242867,0.259823,0.277226,0.292376,0.299897,0.298102,0.286347,0.263195,0.230197,0.189274,0.133566,0.0609485
area_under_MAC,RSAF,0,3.13098e-08,0.0390878,0.0823766,0.139465,0.132248,0.0475957,0.0506792,0.0488038,0.0477693,0.0557159,0.0829664,0.112285,0.123022,0.127281,0.143813,0.16833,0.191288,0.210563,0.224183,0.230139,0.226773,0.212624,0.188895,0.157183,0.111863,0.0512815
rel_abatement_costs,CAN,1.65424e-10,2.03711e-07,5.30655e-07,1.33498e-06,0.00918356,0.0300856,0.0392205,0.0429206,0.0444154,0.0461869,0.0525441,0.0607198,0.06781,0.0715939,0.0754045,0.0817814,0.0886273,0.0921757,0.0907624,0.0864882,0.0799897,0.0714438,0.0615605,0.0461698,0.0185091,1.73442e-05,6.97351e-06
rel_abatement_costs,USA,0,0.0490316,0.138055,0.156812,0.170107,0.173163,0.169536,0.163839,0.155285,0.143682,0.134747,0.127926,0.121564,0.113955,0.107138,0.102286,0.0971004,0.0883071,0.0750973,0.0602046,0.043994,0.0262435,0.00750637,1.99415e-06,7.1366e-07,4.24449e-07,3.32278e-07
rel_abatement_costs,MEX,0,3.03776e-09,5.32317e-09,7.68936e-09,1.05168e-08,1.39238e-08,1.81602e-08,2.36373e-08,3.05925e-08,3.91757e-08,5.02281e-08,6.47095e-08,8.36608e-08,1.08054e-07,1.39997e-07,1.82938e-07,2.41663e-07,3.20494e-07,4.16516e-07,5.23929e-07,6.36226e-07,7.46977e-07,8.50608e-07,9.15977e-07,9.14938e-07,8.67149e-07,8.39433e-07
rel_abatement_costs,RCAM,1.97346e-09,0,1.73245e-09,3.71425e-09,5.61948e-09,7.51001e-09,9.43605e-09,1.14556e-08,1.35596e-08,1.57276e-08,1.80198e-08,2.04523e-08,2.30098e-08,2.56703e-08,2.8483e-08,3.14985e-08,3.47125e-08,3.81061e-08,4.17171e-08,4.56613e-08,5.00247e-08,5.49023e-08,6.04411e-08,6.67492e-08,7.40224e-08,8.23899e-08,9.268e-08
rel_abatement_costs,BRA,0,2.0783e-10,1.32636e-09,2.41048e-09,3.61367e-09,4.99729e-09,6.64591e-09,8.67891e-09,1.11619e-08,1.41625e-08,1.7948e-08,2.28229e-08,2.90449e-08,3.68421e-08,4.66914e-08,5.93105e-08,7.59358e-08,9.82993e-08,1.27248e-07,1.62923e-07,2.05977e-07,2.57367e-07,3.16983e-07,3.79166e-07,4.33868e-07,4.74361e-07,5.08783e-07
rel_abatement_costs,RSAM,0,4.05299e-10,1.48709e-09,2.53846e-09,3.69773e-09,5.00115e-09,6.51487e-09,8.33589e-09,1.05008e-08,1.30296e-08,1.60929e-08,1.98346e-08,2.43565e-08,2.97115e-08,3.61108e-08,4.38334e-08,5.30663e-08,6.37538e-08,7.54048e-08,8.77116e-08,1.00607e-07,1.14154e-07,1.28477e-07,1.42668e-07,1.55558e-07,1.6682e-07,1.79864e-07
rel_abatement_costs,NAF,1.93666e-10,0,0,2.69809e-10,1.49309e-09,2.73744e-09,4.10486e-09,5.70509e-09,7.6161e-09,9.90931e-09,1.27038e-08,1.61044e-08,2.02256e-08,2.51611e-08,3.1084e-08,3.82323e-08,4.69287e-08,5.74398e-08,6.95535e-08,8.2955e-08,9.75924e-08,1.1355e-07,1.30844e-07,1.48661e-07,1.65996e-07,1.82126e-07,1.99572e-07
rel_abatement_costs,WAF,1.06492e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.58757e-11,1.89576e-10,2.79486e-10,3.70126e-10,4.65234e-10,5.68533e-10,6.84394e-10,8.19804e-10,9.79111e-10,1.17647e-09
rel_abatement_costs,EAF,8.63783e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16117e-10,2.73864e-10,4.45569e-10,6.42056e-10,8.70329e-10,1.1502e-09
rel_abatement_costs,SAF,5.94178e-09,8.36234e-09,1.31569e-08,1.81422e-08,2.38435e-08,3.03893e-08,3.79558e-08,4.6857e-08,5.72918e-08,6.95241e-08,8.4497e-08,1.03063e-07,1.25813e-07,1.53064e-07,1.85915e-07,2.26093e-07,2.76452e-07,3.40242e-07,4.17438e-07,5.06654e-07,6.07881e-07,7.21824e-07,8.47726e-07,9.75769e-07,1.09212e-06,1.18789e-06,1.28198e-06
rel_abatement_costs,WEU,0,6.20591e-09,1.16817e-08,1.80936e-08,3.04757e-08,5.33131e-08,1.01981e-07,2.72575e-07,0.000696105,0.0131148,0.0245806,0.0340451,0.0408147,0.0442541,0.0474486,0.0524916,0.0578914,0.0607385,0.0591764,0.0547926,0.0480569,0.0391066,0.0284951,0.0116201,2.35635e-06,7.85948e-07,5.21715e-07
rel_abatement_costs,CEU,0,6.97755e-09,1.20036e-08,1.78206e-08,2.53524e-08,3.43356e-08,4.50223e-08,5.84903e-08,7.59675e-08,9.92889e-08,1.32007e-07,1.75923e-07,2.32305e-07,2.99831e-07,3.83069e-07,4.92536e-07,6.44652e-07,8.62087e-07,1.14472e-06,1.48222e-06,1.85339e-06,2.22945e-06,2.57047e-06,2.67715e-06,2.43943e-06,2.07818e-06,1.85809e-06
rel_abatement_costs,TUR,5.87834e-10,5.44322e-09,8.72484e-09,1.1778e-08,1.50968e-08,1.87239e-08,2.27626e-08,2.74007e-08,3.26673e-08,3.85795e-08,4.551e-08,5.36655e-08,6.31076e-08,7.38095e-08,8.61612e-08,1.00678e-07,1.17696e-07,1.37275e-07,1.58903e-07,1.82286e-07,2.07491e-07,2.34794e-07,2.64491e-07,2.9558e-07,3.26856e-07,3.57782e-07,3.92955e-07
rel_abatement_costs,UKR,8.18623e-09,6.74955e-09,1.32146e-08,2.06762e-08,2.96602e-08,4.03745e-08,5.34843e-08,7.01965e-08,9.18445e-08,1.20031e-07,1.56931e-07,2.03926e-07,2.63686e-07,3.39421e-07,4.35461e-07,5.57847e-07,7.2154e-07,9.50578e-07,1.25415e-06,1.63131e-06,2.08239e-06,2.60633e-06,3.18349e-06,3.66522e-06,3.84475e-06,3.75028e-06,3.66317e-06
rel_abatement_costs,STAN,8.31612e-09,7.61838e-10,5.39525e-09,1.01699e-08,1.51822e-08,2.03234e-08,2.56549e-08,3.13747e-08,3.78e-08,4.52942e-08,5.407e-08,6.40602e-08,7.54361e-08,8.84151e-08,1.03219e-07,1.20061e-07,1.39537e-07,1.62298e-07,1.88026e-07,2.16273e-07,2.47183e-07,2.81218e-07,3.18731e-07,3.59035e-07,4.01253e-07,4.45586e-07,4.95926e-07
