Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,STAN,0,6.69711e-09,1.28662e-08,2.01272e-08,2.88414e-08,3.91743e-08,5.12956e-08,6.54562e-08,8.17865e-08,9.99578e-08,1.19122e-07,1.39038e-07,1.59939e-07,1.81591e-07,2.03689e-07,2.26767e-07,2.53517e-07,3.0433e-07,3.57321e-07,4.17001e-07,4.84174e-07,5.59859e-07,6.45227e-07,7.51606e-07,8.96204e-07,1.06761e-06,1.26707e-06
adapt_FAD,RUS,0,0,3.19313e-09,7.51317e-09,1.3108e-08,2.20165e-08,3.37169e-08,4.88587e-08,6.79608e-08,8.99998e-08,1.12252e-07,1.3222e-07,1.47515e-07,1.56642e-07,1.60811e-07,1.6316e-07,1.66982e-07,2.06288e-07,2.45541e-07,2.90275e-07,3.40053e-07,3.94832e-07,4.53015e-07,5.16158e-07,5.86227e-07,6.65559e-07,7.55873e-07
adapt_FAD,ME,0,0,0,0,0,0,1.48496e-09,4.98059e-09,9.26374e-09,1.40281e-08,1.85366e-08,2.22306e-08,2.45417e-08,2.48993e-08,2.52447e-08,2.60243e-08,2.74225e-08,3.38009e-08,3.94568e-08,4.58071e-08,5.29528e-08,6.10449e-08,7.01964e-08,8.05493e-08,9.2371e-08,1.0605e-07,1.21986e-07
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,3.0734e-10,1.05296e-09,1.39697e-09,1.78266e-09,2.36461e-09,5.24594e-09,8.41602e-09,1.21015e-08,1.63118e-08,2.09081e-08,2.50391e-08,2.96021e-08,3.47329e-08,4.05858e-08,4.72283e-08
adapt_FAD,KOR,0,1.8215e-08,4.16119e-08,1.0925e-07,0.000121753,0.000224418,0.000289118,0.000338447,0.000375717,0.000402876,0.000419784,0.00042458,0.000417312,0.000400429,0.000375328,0.000344824,0.000322087,0.00030689,0.00030451,0.000302237,0.000300534,0.000298627,0.000296734,0.000304706,0.000340438,0.000374205,0.000404194
adapt_FAD,CHN,0,0,0,0,0,0,0,0,4.10335e-10,3.46202e-09,6.74512e-09,1.00127e-08,1.29844e-08,1.54514e-08,1.74299e-08,1.91056e-08,2.07817e-08,2.91705e-08,3.83257e-08,4.94392e-08,6.27978e-08,7.891e-08,9.80079e-08,1.19577e-07,1.42224e-07,1.65486e-07,1.8813e-07
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,0,4.56661e-10,2.21042e-09,4.20442e-09,6.47626e-09,9.05325e-09,1.19908e-08,1.53882e-08,1.93792e-08,2.66042e-08,3.3624e-08,4.16558e-08,5.07868e-08,6.11912e-08,7.29638e-08,8.61947e-08,1.01122e-07,1.18094e-07,1.37315e-07
adapt_FAD,INDO,0,0,0,0,0,0,9.55566e-10,3.17382e-09,5.72586e-09,8.63901e-09,1.19441e-08,1.57025e-08,1.99554e-08,2.46993e-08,3.00319e-08,3.62095e-08,4.35709e-08,5.89419e-08,7.27071e-08,8.85382e-08,1.06617e-07,1.27306e-07,1.50776e-07,1.77168e-07,2.06912e-07,2.40643e-07,2.78631e-07
adapt_FAD,JAP,0,5.03548e-09,7.55079e-09,1.04621e-08,1.79229e-08,2.44118e-08,3.14311e-08,3.92028e-08,4.80053e-08,5.79581e-08,6.89393e-08,8.09507e-08,9.40144e-08,1.07971e-07,1.22671e-07,1.39525e-07,1.5712e-07,2.04486e-07,2.44185e-07,2.89322e-07,3.40519e-07,3.98759e-07,4.64665e-07,5.43435e-07,6.30756e-07,7.2167e-07,8.15977e-07
adapt_FAD,OCE,0,3.89209e-08,4.37338e-08,4.80408e-08,5.36376e-08,6.02746e-08,6.76613e-08,7.50382e-08,8.24333e-08,9.0348e-08,9.96481e-08,1.11541e-07,1.24862e-07,1.3662e-07,1.48667e-07,1.68487e-07,1.93904e-07,2.28471e-07,2.60913e-07,2.96523e-07,3.3562e-07,3.77976e-07,4.25392e-07,4.78992e-07,5.40523e-07,6.12544e-07,6.98462e-07
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05772e-09,2.83637e-09,4.86526e-09,7.1988e-09,1.05119e-08,1.41205e-08,1.81734e-08,2.27111e-08,2.78161e-08,3.35488e-08,3.99846e-08,4.72768e-08,5.56511e-08,6.53225e-08
adapt_FAD,RSAF,0,0,0,0,0,0,2.46944e-10,2.71186e-09,5.57955e-09,8.7689e-09,1.21658e-08,1.57092e-08,1.93399e-08,2.29941e-08,2.66567e-08,3.03186e-08,3.39304e-08,4.15007e-08,4.89457e-08,5.7092e-08,6.60412e-08,7.59484e-08,8.69928e-08,9.92379e-08,1.12819e-07,1.28268e-07,1.46246e-07
adapt_IAD,CAN,0,1.45931e-06,0.00029523,0.000300674,0.000336711,0.000368766,0.000396742,0.000405109,0.0003955,0.000370969,0.000330793,0.000290924,0.000255858,0.000245213,0.000249282,0.000180724,1.27431e-05,0.000290809,0.000228539,0.000227116,0.000224823,0.000223824,0.000220944,0.000180162,2.27978e-05,3.41945e-06,1.22039e-06
adapt_IAD,USA,0,1.33435e-07,0.000311177,0.000276493,0.000337611,0.000367408,0.000387527,0.000401098,0.000406076,0.00039503,0.000369251,0.00033716,0.000299532,0.000251958,0.000203374,0.000152395,4.69405e-06,0.000328384,0.000233179,0.000231428,0.000229418,0.00022708,0.000223274,0.000188955,3.82299e-06,3.73804e-07,1.23114e-07
adapt_IAD,MEX,0,1.43409e-07,0.000427405,0.000611217,0.000647503,0.000658008,0.000692179,0.000717224,0.000731683,0.000713678,0.000662764,0.000603507,0.000543154,0.000472485,0.00039666,0.000314654,8.24817e-05,0.000540565,0.000457162,0.000463413,0.000464492,0.000471092,0.000475622,0.000362161,1.5421e-05,2.54546e-06,9.61242e-07
adapt_IAD,RCAM,0,1.18941e-07,0.000346836,0.000567422,0.000609903,0.000635014,0.000674652,0.000699132,0.000703078,0.000684229,0.000646329,0.000599525,0.000545178,0.00046695,0.000319187,0.000274967,0.000196513,0.000485241,0.000452215,0.000460337,0.000468714,0.000475098,0.000473323,0.000359231,2.36066e-05,4.10619e-06,1.56397e-06
adapt_IAD,BRA,0,7.2524e-08,0.000424046,0.000608899,0.000643448,0.000649601,0.000687784,0.000707799,0.000708475,0.000681235,0.000628203,0.000576123,0.00047985,0.00037474,0.000333775,0.000270381,0.000229345,0.000432884,0.000422189,0.000431195,0.000433826,0.000444977,0.000457978,0.000396351,1.89001e-05,2.23995e-06,7.99037e-07
adapt_IAD,RSAM,0,7.52117e-08,0.000428737,0.000618797,0.000668216,0.000681967,0.000709726,0.00071889,0.000712802,0.000693676,0.000662232,0.000609548,0.000515128,0.000417578,0.000388608,0.000311916,0.000225741,0.000448191,0.000452805,0.000459887,0.000461023,0.000468474,0.000474662,0.000370967,9.32957e-06,1.40603e-06,5.21323e-07
adapt_IAD,NAF,0,2.43991e-08,6.8349e-08,0.00022658,0.000352146,0.00041786,0.000475668,0.000517497,0.000538161,0.000526695,0.000483221,0.000425308,0.00035779,0.000282467,0.000205081,0.00011363,1.16569e-05,0.000286851,0.000264542,0.000268659,0.000268178,0.000270883,0.000258205,3.59999e-05,2.22416e-06,7.31819e-07,3.48428e-07
adapt_IAD,WAF,0,0,9.78492e-09,0.000238207,0.000347512,0.000414994,0.000478577,0.000529654,0.000559707,0.000566581,0.000510759,0.000448366,0.000382098,0.000309539,0.000233737,0.000156909,3.20462e-06,0.000359729,0.000296079,0.000295071,0.000292069,0.000287542,0.000254076,3.89544e-06,2.94217e-07,9.63828e-08,4.26743e-08
adapt_IAD,EAF,0,6.84546e-10,1.52211e-08,0.000201441,0.000328626,0.000385166,0.000447381,0.000498431,0.000532514,0.000520641,0.000478468,0.000428254,0.000366307,0.000286874,0.000208553,0.000149304,8.60384e-05,0.000288167,0.00028612,0.000287351,0.000285625,0.000283203,0.000260126,1.02695e-05,6.04009e-07,1.99508e-07,9.2765e-08
adapt_IAD,SAF,0,1.56668e-07,3.71845e-07,0.000286808,0.000381719,0.00046009,0.000513768,0.000547665,0.000558983,0.000534187,0.000478008,0.000423266,0.000366254,0.000282387,0.000181871,6.57482e-05,1.18691e-05,0.000300497,0.000263314,0.000267914,0.000270143,0.000274154,0.000245072,5.4727e-05,7.29654e-06,2.55386e-06,1.2448e-06
adapt_IAD,WEU,0,1.33628e-08,2.30692e-08,5.85709e-08,0.00030401,0.000408873,0.00044486,0.000461995,0.000455051,0.000439087,0.000406041,0.000344957,0.000268963,0.000207056,0.000148474,1.88386e-05,1.19822e-06,0.000220728,0.000194383,0.000194518,0.000191876,0.000186351,4.25605e-05,1.28682e-06,4.00576e-07,1.89119e-07,1.06832e-07
adapt_IAD,CEU,0,4.64115e-08,6.54928e-08,1.22773e-07,3.15272e-07,0.000487737,0.000387781,0.000405102,0.000399778,0.000385398,0.000355031,0.000298402,0.000228896,0.000180636,0.000134287,2.92212e-05,5.9842e-06,0.000145594,0.000166576,0.00017134,0.000170643,0.000167227,7.41367e-05,8.69037e-06,2.75858e-06,1.31707e-06,7.60095e-07
adapt_IAD,TUR,0,2.00647e-07,0.000426699,0.000631052,0.000675012,0.000684223,0.000717615,0.000730976,0.000726344,0.000705723,0.000671078,0.000623694,0.000563952,0.000489308,0.000405933,0.000322967,0.000116744,0.000535521,0.000466524,0.000472023,0.000472094,0.000477359,0.000479852,0.000350478,1.70687e-05,3.06761e-06,1.17811e-06
adapt_IAD,UKR,0,1.40616e-07,4.40364e-07,0.000209617,0.000230708,0.000252462,0.000276121,0.000287879,0.000284147,0.000275526,0.000261198,0.000238699,0.000211191,0.000182921,0.000151716,9.5793e-05,2.15998e-05,0.000182382,0.000163905,0.000166187,0.00016632,0.000169433,0.000169238,0.000119357,2.51331e-05,6.60088e-06,2.74932e-06
adapt_IAD,STAN,0,1.03726e-07,3.5945e-07,0.000232102,0.000239828,0.000262249,0.000280662,0.00029211,0.000294791,0.000291319,0.000279784,0.000252009,0.000213707,0.000181396,0.0001501,0.000104381,3.14922e-05,0.000191433,0.000171208,0.00017309,0.000172801,0.000174569,0.000173632,0.000115353,1.40675e-05,3.31772e-06,1.36043e-06
adapt_IAD,RUS,0,3.38974e-08,5.24097e-08,1.03537e-07,2.78825e-07,0.00016478,0.000174664,0.000169481,0.000172813,0.000162651,0.000138783,0.000122275,0.000109771,7.72225e-05,2.57588e-05,5.90726e-06,3.11542e-06,5.56783e-05,6.62298e-05,7.08565e-05,6.88283e-05,5.04787e-05,1.24603e-05,3.49869e-06,1.57762e-06,8.99972e-07,5.80777e-07
adapt_IAD,ME,0,1.36469e-08,1.74375e-08,2.76611e-08,4.96005e-08,1.1456e-07,0.000364606,0.00027819,0.000287867,0.000272858,0.000230923,0.000181851,0.000110745,4.23516e-06,7.91348e-07,4.03121e-07,2.96567e-07,5.73275e-07,5.56012e-07,4.52956e-07,3.58182e-07,2.90732e-07,2.42112e-07,2.04344e-07,1.72994e-07,1.45661e-07,1.21038e-07
adapt_IAD,INDIA,0,0,0,1.67098e-09,9.88825e-09,0.000210178,0.000273332,0.000295127,0.000317637,0.00031256,0.000263555,0.00021882,0.000165853,0.000105456,1.04947e-05,4.35893e-07,2.01412e-07,5.49732e-05,9.83039e-05,0.000103038,0.00010325,8.26628e-05,2.31012e-06,3.93955e-07,1.5825e-07,8.3806e-08,5.01934e-08
adapt_IAD,KOR,0,3.38688e-07,0.000443664,0.000631181,0.000671864,0.000677601,0.000708635,0.000727901,0.000734307,0.000698632,0.000635282,0.000595739,0.000561208,0.000497611,0.000418852,0.000304924,3.60352e-05,0.000563547,0.000454927,0.000460843,0.000460838,0.000468833,0.000474864,0.000359027,2.75435e-05,4.96246e-06,1.89778e-06
adapt_IAD,CHN,0,0,4.06567e-09,2.50031e-08,0.000380942,0.000341883,0.000377822,0.000398328,0.000401217,0.000383665,0.000346493,0.000308836,0.000274476,0.000225272,0.000159072,2.03302e-05,1.0538e-06,0.000182101,0.000171531,0.000176256,0.000175836,0.00018481,0.000196766,7.93285e-05,1.44847e-06,4.04759e-07,1.79658e-07
adapt_IAD,SEAS,0,1.37002e-09,3.6956e-09,6.32222e-09,9.72117e-09,1.41229e-08,1.96443e-08,2.62037e-08,3.33434e-08,4.02314e-08,4.62294e-08,5.13838e-08,5.59072e-08,5.99899e-08,6.42641e-08,6.97523e-08,7.76919e-08,1.10474e-07,1.3459e-07,1.60468e-07,1.86791e-07,2.11738e-07,2.30763e-07,2.3793e-07,2.29308e-07,2.05171e-07,1.70252e-07
adapt_IAD,INDO,0,4.95986e-09,8.1165e-09,1.26645e-08,1.88016e-08,2.67279e-08,3.66269e-08,4.84418e-08,6.14985e-08,7.45727e-08,8.65602e-08,9.72709e-08,1.06508e-07,1.13811e-07,1.20368e-07,1.28644e-07,1.40944e-07,2.13546e-07,2.6007e-07,3.10923e-07,3.63562e-07,4.14558e-07,4.54695e-07,4.71627e-07,4.5696e-07,4.109e-07,3.42845e-07
adapt_IAD,JAP,0,7.44358e-08,1.1011e-07,2.56457e-07,0.000830229,0.000685369,0.000707897,0.000707997,0.000688001,0.000664671,0.000624239,0.000566191,0.000499579,0.000430164,0.000343976,6.42604e-05,3.88487e-06,0.000467771,0.000370107,0.000374662,0.000373076,0.000379896,0.00037946,0.000159437,8.18282e-06,2.37833e-06,1.09847e-06
adapt_IAD,OCE,0,2.18997e-07,2.02758e-07,2.20018e-07,2.63199e-07,3.28092e-07,4.12854e-07,4.88189e-07,5.29208e-07,5.36528e-07,5.36465e-07,5.61189e-07,5.82604e-07,5.4899e-07,5.11029e-07,5.52995e-07,6.48044e-07,8.22546e-07,9.42487e-07,1.0577e-06,1.15902e-06,1.2248e-06,1.25155e-06,1.22508e-06,1.14031e-06,1.00571e-06,8.41269e-07
adapt_IAD,RSAS,0,0,0,1.25467e-09,2.96891e-09,5.18268e-09,8.07177e-09,1.17021e-08,1.58026e-08,1.98251e-08,2.35779e-08,2.69823e-08,3.00983e-08,3.31392e-08,3.64942e-08,4.076e-08,4.70139e-08,6.05418e-08,7.33589e-08,8.64679e-08,9.91492e-08,1.10406e-07,1.18093e-07,1.19653e-07,1.13587e-07,1.00326e-07,8.22502e-08
adapt_IAD,RSAF,0,1.88597e-08,5.49731e-08,0.000259901,0.000329044,0.000386985,0.000453768,0.000500702,0.000530678,0.000527095,0.000489765,0.000438741,0.000375469,0.000299654,0.000224875,0.00015217,1.54455e-05,0.00033501,0.000288555,0.000288808,0.000286433,0.000283512,0.000253693,1.45899e-05,1.17732e-06,4.0248e-07,1.93387e-07
adapt_SAD,CAN,0,1.45931e-06,0.000296359,0.000529991,0.000746808,0.000946632,0.00112923,0.00127888,0.00138508,0.00144271,0.00144714,0.00141069,0.00134742,0.00128782,0.00124578,0.00114468,0.000898476,0.000986033,0.000991512,0.000994329,0.000994216,0.000993129,0.000989408,0.000945747,0.000754599,0.000587314,0.000455673
adapt_SAD,USA,0,1.33435e-07,0.00031128,0.000517356,0.000737931,0.000938405,0.00111365,0.00126282,0.00138322,0.00146534,0.0015031,0.00150023,0.00146038,0.00138197,0.00127272,0.0011372,0.000884638,0.0010129,0.00101694,0.00101832,0.00101737,0.0010143,0.00100812,0.000969021,0.000753633,0.000583521,0.00045164
adapt_SAD,MEX,0,1.43409e-07,0.000427515,0.000942021,0.00137642,0.00172306,0.00202545,0.00228448,0.00249937,0.00264764,0.00271146,0.00270158,0.00263359,0.0025103,0.00233909,0.00212459,0.00172645,0.00187646,0.00190913,0.00194066,0.00196614,0.00199245,0.00201734,0.00192314,0.00150351,0.00116594,0.00090314
adapt_SAD,RCAM,0,1.18941e-07,0.000346929,0.000835868,0.00125668,0.00160741,0.00191844,0.00218358,0.00239269,0.00253565,0.00260836,0.00261783,0.0025708,0.00245619,0.00221974,0.00199256,0.00173832,0.00183032,0.00186848,0.00190613,0.00194364,0.00197905,0.00200468,0.00191041,0.00150185,0.00116621,0.000903952
adapt_SAD,BRA,0,7.2524e-08,0.000424102,0.000937062,0.00136853,0.00170854,0.00200982,0.00226296,0.00245951,0.00258436,0.00262793,0.00260956,0.00249908,0.00230848,0.00212003,0.00191082,0.0017079,0.00175443,0.00177973,0.00180832,0.00183307,0.00186337,0.00189982,0.00186639,0.00146308,0.00113434,0.000878533
adapt_SAD,RSAM,0,7.52117e-08,0.000428795,0.000950591,0.00140377,0.00176817,0.0020779,0.00232673,0.00251318,0.00263833,0.00270372,0.00270164,0.0026056,0.00243374,0.00227179,0.00206979,0.0018273,0.00186212,0.00189368,0.00192518,0.00195069,0.00197788,0.00200511,0.00192248,0.00149691,0.00115969,0.000897865
adapt_SAD,NAF,0,2.43991e-08,8.72286e-08,0.000226648,0.000527521,0.000826046,0.00111485,0.00138014,0.00160609,0.00176946,0.00185239,0.00185865,0.00179598,0.00167216,0.00149897,0.0012735,0.000997069,0.00105836,0.00108348,0.00110704,0.00112478,0.00114122,0.00114126,0.000919084,0.000713394,0.000552742,0.00042805
adapt_SAD,WAF,0,0,7.92398e-09,0.000238213,0.000531837,0.000826519,0.00111812,0.00139484,0.001639,0.00183481,0.0019305,0.00194215,0.0018849,0.00176804,0.00160181,0.00139636,0.00108368,0.00119826,0.00122327,0.00124161,0.00125281,0.00125694,0.00122667,0.000953071,0.000737762,0.000570963,0.000441843
adapt_SAD,EAF,0,6.84546e-10,1.57508e-08,0.000201453,0.000484507,0.000760068,0.00103551,0.00129969,0.00153819,0.00171086,0.0018023,0.00182284,0.00177678,0.00166172,0.00149436,0.00130561,0.00109629,0.00113646,0.00116549,0.00118918,0.00120579,0.00121622,0.00120122,0.000939748,0.000727763,0.000563329,0.000435986
adapt_SAD,SAF,0,1.56668e-07,4.93072e-07,0.00028719,0.000603941,0.000927408,0.00123138,0.00150048,0.00172003,0.00186511,0.0019212,0.00190985,0.00184406,0.00170929,0.00150448,0.00122989,0.000963533,0.00104606,0.00107274,0.00109798,0.00111974,0.00114058,0.00112763,0.000927269,0.0007248,0.00056339,0.000437185
adapt_SAD,WEU,0,1.33628e-08,3.34091e-08,8.44222e-08,0.000304075,0.00064416,0.000943299,0.0011919,0.00137732,0.00150483,0.00157045,0.00156014,0.00147617,0.00134929,0.00119253,0.000941595,0.000729786,0.000785423,0.000802129,0.00081519,0.000822655,0.000822905,0.000679309,0.000526923,0.000408124,0.000315987,0.000244612
adapt_SAD,CEU,0,4.64115e-08,1.01405e-07,2.01238e-07,4.70986e-07,0.000488101,0.000765465,0.000997404,0.00117155,0.00129192,0.0013547,0.00134664,0.0012709,0.00116403,0.00103499,0.00083008,0.000648284,0.000647225,0.000667386,0.00068775,0.000702811,0.000711049,0.000624333,0.000491787,0.000383294,0.000297903,0.000231272
adapt_SAD,TUR,0,2.00647e-07,0.000426855,0.000961344,0.00141888,0.00178213,0.00209659,0.00235328,0.00254727,0.00267675,0.00274229,0.00274563,0.00268847,0.00256959,0.00239424,0.00217558,0.00180017,0.00192846,0.00195873,0.00198765,0.0020101,0.00203273,0.00205274,0.00193885,0.00151732,0.00117714,0.000912025
adapt_SAD,UKR,0,1.40616e-07,5.4917e-07,0.000210042,0.000393235,0.000556739,0.000706915,0.000834876,0.000930158,0.000995265,0.00103131,0.00103671,0.00101338,0.000967053,0.000900004,0.000792199,0.000634588,0.000673414,0.00068498,0.000696212,0.000705035,0.000714976,0.000722472,0.000678392,0.00055006,0.000432227,0.000337198
adapt_SAD,STAN,0,1.03726e-07,4.39711e-07,0.000232442,0.000419688,0.000586995,0.000734868,0.000860737,0.000960813,0.00103478,0.00108047,0.00108806,0.00105563,0.00099822,0.000922504,0.000818197,0.000664598,0.000705686,0.000717254,0.000728087,0.000736181,0.000744212,0.00074949,0.000695294,0.000552073,0.000430501,0.000334474
adapt_SAD,RUS,0,3.38974e-08,7.86389e-08,1.64387e-07,4.06024e-07,0.000165094,0.000302411,0.000403481,0.000485019,0.000537949,0.000555037,0.000551752,0.000536706,0.000492516,0.000406858,0.000320726,0.000251287,0.00025012,0.000259768,0.00027186,0.000279188,0.000266509,0.00021868,0.000172709,0.000135217,0.000105528,8.22364e-05
adapt_SAD,ME,0,1.36469e-08,2.79972e-08,4.93249e-08,8.77671e-08,1.82473e-07,0.000364747,0.000560424,0.000721512,0.000831151,0.000874052,0.000858175,0.000774785,0.000603749,0.000467961,0.000362502,0.000280794,0.000217846,0.000169121,0.000131316,0.000101968,7.91915e-05,6.1519e-05,4.78066e-05,3.71648e-05,2.89031e-05,2.24857e-05
adapt_SAD,INDIA,0,0,0,0,7.46168e-09,0.000210183,0.000435968,0.00063247,0.000807031,0.000937025,0.000988607,0.000983785,0.000927088,0.000822819,0.000647177,0.000501209,0.000388027,0.000355221,0.000373167,0.000391787,0.000406407,0.000397133,0.000309604,0.00023996,0.000185834,0.000143879,0.000111381
adapt_SAD,KOR,0,3.38688e-07,0.000443926,0.000974682,0.00142605,0.00178106,0.00208678,0.00234261,0.00254698,0.00266943,0.00270084,0.0026856,0.00263927,0.00253983,0.00238412,0.00214971,0.00169944,0.00187854,0.00190851,0.00193761,0.00196012,0.00198554,0.00201124,0.00191528,0.00150955,0.00117303,0.000909563
adapt_SAD,CHN,0,0,1.44039e-09,2.61176e-08,0.000380963,0.000636665,0.000870461,0.00107187,0.00123061,0.00133589,0.00138018,0.00137679,0.00133981,0.00126199,0.00113558,0.000899018,0.000696697,0.000721192,0.000729576,0.000740788,0.000749043,0.000764406,0.000788248,0.00068926,0.000534785,0.000414211,0.000320688
adapt_SAD,SEAS,0,1.37002e-09,4.7557e-09,1.00021e-08,1.74606e-08,2.76335e-08,4.10266e-08,5.79493e-08,7.81835e-08,1.00728e-07,1.24171e-07,1.47465e-07,1.70013e-07,1.91542e-07,2.12476e-07,2.34162e-07,2.58882e-07,3.10792e-07,3.75074e-07,4.50694e-07,5.35529e-07,6.2612e-07,7.15243e-07,7.91371e-07,8.41656e-07,8.56428e-07,8.3294e-07
adapt_SAD,INDO,0,4.95986e-09,1.19543e-08,2.19145e-08,3.57586e-08,5.43973e-08,7.87184e-08,1.09353e-07,1.46113e-07,1.87633e-07,2.31747e-07,2.76592e-07,3.2053e-07,3.61831e-07,4.00345e-07,4.38424e-07,4.80188e-07,5.85106e-07,7.12814e-07,8.62485e-07,1.03094e-06,1.21228e-06,1.39273e-06,1.5493e-06,1.65578e-06,1.69211e-06,1.65217e-06
adapt_SAD,JAP,0,7.44358e-08,1.67707e-07,3.86225e-07,0.000830528,0.00132802,0.00173549,0.00205089,0.00227494,0.00242497,0.00250064,0.00250114,0.00243491,0.00231425,0.0021347,0.00171605,0.00133173,0.00149824,0.00152942,0.00155809,0.0015787,0.00160146,0.00161864,0.00141191,0.00110069,0.000854074,0.000661964
adapt_SAD,OCE,0,2.18997e-07,3.72214e-07,5.0803e-07,6.56302e-07,8.35926e-07,1.05968e-06,1.30815e-06,1.54143e-06,1.72925e-06,1.87453e-06,2.01166e-06,2.13919e-06,2.20426e-06,2.21664e-06,2.26819e-06,2.40313e-06,2.68204e-06,3.0178e-06,3.39281e-06,3.78431e-06,4.15303e-06,4.46508e-06,4.68007e-06,4.76167e-06,4.6902e-06,4.47045e-06
adapt_SAD,RSAS,0,0,0,0,1.76167e-09,6.54583e-09,1.31368e-08,2.18671e-08,3.2723e-08,4.51455e-08,5.85106e-08,7.22566e-08,8.60091e-08,9.96914e-08,1.13634e-07,1.28687e-07,1.4659e-07,1.7397e-07,2.07974e-07,2.47394e-07,2.90578e-07,3.3525e-07,3.77503e-07,4.11758e-07,4.32198e-07,4.34753e-07,4.18653e-07
adapt_SAD,RSAF,0,1.88597e-08,6.95663e-08,0.000259955,0.000530192,0.000797237,0.00107065,0.00132915,0.00155915,0.00173354,0.00183114,0.00185564,0.00181133,0.00170123,0.00154125,0.00134476,0.001056,0.00115212,0.00118004,0.0012019,0.00121644,0.00122477,0.0012014,0.000944209,0.000731788,0.000566646,0.000438653
SLR,Global,0.103047,0.109007,0.115414,0.1222,0.129304,0.136664,0.144217,0.151911,0.159693,0.167505,0.175287,0.182987,0.190556,0.197949,0.205125,0.212049,0.218691,0.225253,0.231735,0.238139,0.244466,0.250715,0.256889,0.262988,0.269014,0.274966,0.280846
CUMGSIC,Global,0.015,0.0229012,0.0309171,0.0389664,0.0469901,0.0549411,0.0627739,0.0704504,0.0779404,0.0852185,0.0922615,0.0990485,0.105566,0.111804,0.117759,0.123428,0.128813,0.13392,0.138828,0.143544,0.148078,0.152434,0.156621,0.160646,0.164513,0.16823,0.171802
CUMGIS,Global,0.006,0.0151237,0.0248015,0.0349478,0.0455011,0.0564096,0.067616,0.079066,0.0907108,0.102503,0.11439,0.126317,0.138234,0.150098,0.161865,0.173498,0.184961,0.196226,0.207474,0.218704,0.229917,0.241111,0.252288,0.263447,0.274588,0.285712,0.296818
total_SLR,Global,0.124047,0.147031,0.171133,0.196114,0.221795,0.248014,0.274607,0.301427,0.328344,0.355226,0.381939,0.408352,0.434355,0.45985,0.484749,0.508974,0.532465,0.555399,0.578037,0.600388,0.62246,0.644261,0.665798,0.687081,0.708115,0.728908,0.749467
SLR_damages,CAN,1.56953e-05,2.254e-05,3.12127e-05,4.19812e-05,5.5016e-05,7.04144e-05,8.82351e-05,0.00010852,0.000131415,0.000157051,0.000185266,0.000215769,0.000248297,0.000282575,0.000318298,0.000355119,0.0003929,0.000432461,0.000473405,0.000515246,0.00055791,0.000601412,0.000645632,0.000690418,0.000735685,0.000781329,0.000827075
SLR_damages,USA,1.56953e-05,2.2777e-05,3.17877e-05,4.28353e-05,5.60195e-05,7.1379e-05,8.89628e-05,0.000108825,0.000131027,0.000155593,0.000182375,0.000211144,0.000241731,0.000273954,0.000307519,0.000342132,0.000377718,0.00041494,0.000453468,0.000492909,0.000533183,0.000574285,0.000616105,0.000658512,0.00070143,0.000744769,0.000788306
SLR_damages,MEX,4.37007e-06,6.40598e-06,9.0658e-06,1.24369e-05,1.65681e-05,2.14813e-05,2.71918e-05,3.3701e-05,4.09917e-05,4.90243e-05,5.77376e-05,6.70576e-05,7.69239e-05,8.72573e-05,9.78959e-05,0.000108684,0.000119669,0.000131117,0.00014299,0.00015515,0.000167575,0.00018027,0.000193205,0.000206341,0.000219655,0.000233124,0.000246689
SLR_damages,RCAM,4.37007e-06,6.48302e-06,9.30127e-06,1.29265e-05,1.74309e-05,2.28641e-05,2.92549e-05,3.66121e-05,4.49243e-05,5.41559e-05,6.42382e-05,7.50861e-05,8.66436e-05,9.88333e-05,0.00011147,0.000124402,0.000137702,0.0001516,0.000166025,0.000180769,0.000195802,0.000211134,0.000226713,0.000242484,0.000258417,0.000274475,0.000290561
SLR_damages,BRA,4.37007e-06,6.43009e-06,9.12116e-06,1.25158e-05,1.6653e-05,2.15465e-05,2.72051e-05,3.36196e-05,4.07442e-05,4.85102e-05,5.68653e-05,6.5753e-05,7.50876e-05,8.47665e-05,9.46529e-05,0.000104616,0.000114707,0.000125115,0.000135885,0.000146929,0.00015823,0.000169793,0.0001816,0.000193628,0.000205863,0.00021829,0.000230886
SLR_damages,RSAM,4.37007e-06,6.46283e-06,9.20222e-06,1.2675e-05,1.69233e-05,2.19601e-05,2.77944e-05,3.44243e-05,4.18362e-05,4.99953e-05,5.88255e-05,6.823e-05,7.81445e-05,8.84994e-05,9.91394e-05,0.000109901,0.000120838,0.000132168,0.000143918,0.000155961,0.000168276,0.00018087,0.000193714,0.000206772,0.000220026,0.000233452,0.000247003
SLR_damages,NAF,0.00174162,0.00221329,0.00276056,0.00337137,0.00403064,0.00472569,0.00544874,0.00619358,0.00695605,0.00772996,0.0085006,0.00925471,0.00999244,0.0107149,0.0114147,0.0120862,0.0127411,0.0134002,0.0140561,0.0146964,0.0153212,0.0159333,0.0165315,0.0171142,0.0176813,0.0182326,0.0187646
