Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,STAN,5.50767e-05,7.0463e-05,8.70782e-05,0.000104472,0.000122392,0.000140628,0.000159132,0.000177938,0.00019738,0.000217727,0.000238574,0.000259447,0.000280345,0.00030134,0.00032232,0.00034313,0.000363653,0.000383985,0.000404066,0.00042357,0.000442518,0.000460983,0.000478937,0.000496334,0.000513177,0.000529455,0.000545037
SLR_damages,RUS,2.58511e-06,3.78242e-06,5.30633e-06,7.16442e-06,9.35681e-06,1.18776e-05,1.47579e-05,1.80466e-05,2.17768e-05,2.59621e-05,3.05486e-05,3.54571e-05,4.06684e-05,4.61758e-05,5.19362e-05,5.78911e-05,6.39835e-05,7.02508e-05,7.67313e-05,8.33633e-05,9.01338e-05,9.70409e-05,0.000104067,0.00011119,0.000118397,0.000125674,0.000132984
SLR_damages,ME,0.0030575,0.00381392,0.00464618,0.00554077,0.00648851,0.00748225,0.00852178,0.0096083,0.0107437,0.0119273,0.0131473,0.0143912,0.0156548,0.0169343,0.0182217,0.0195074,0.0207809,0.0220425,0.0232823,0.0244776,0.0256312,0.0267497,0.0278314,0.0288735,0.0298766,0.0308401,0.0317543
SLR_damages,INDIA,1.56953e-05,2.38848e-05,3.46182e-05,4.81241e-05,6.47138e-05,8.46982e-05,0.00010832,0.000135754,0.000167114,0.000202422,0.000241539,0.00028423,0.000330244,0.000379234,0.000430659,0.000483933,0.000538755,0.000595517,0.000654244,0.000714078,0.00077492,0.000836823,0.000899591,0.000962971,0.00102684,0.00109102,0.00115505
SLR_damages,KOR,4.37007e-06,6.38829e-06,8.92908e-06,1.19909e-05,1.55957e-05,1.97673e-05,2.44977e-05,2.97848e-05,3.56109e-05,4.19478e-05,4.87713e-05,5.60518e-05,6.37347e-05,7.17475e-05,7.99914e-05,8.83567e-05,9.67692e-05,0.00010548,0.000114464,0.000123687,0.000133134,0.000142798,0.000152663,0.000162713,0.000172937,0.000183323,0.000193853
SLR_damages,CHN,0.00581438,0.0074351,0.00912778,0.0108332,0.0125613,0.0143257,0.0161007,0.0178498,0.0195793,0.0213037,0.0230076,0.0246699,0.0262814,0.0278375,0.0293363,0.0307764,0.0321524,0.0335341,0.0348988,0.036247,0.0375786,0.0388936,0.0401921,0.0414745,0.0427415,0.0439943,0.0452342
SLR_damages,SEAS,7.62608e-05,0.000113655,0.000161971,0.000221961,0.000294869,0.000382012,0.000484378,0.000602673,0.000737418,0.000888839,0.00105661,0.00123998,0.0014379,0.00164895,0.00187127,0.00210274,0.00234142,0.00258823,0.00284337,0.00310334,0.00336771,0.00363665,0.0039093,0.00418461,0.00446201,0.0047408,0.00501889
SLR_damages,INDO,7.62608e-05,0.000116018,0.000167836,0.000232458,0.000311064,0.000404818,0.000514553,0.000640742,0.000783464,0.000942452,0.00111719,0.0013069,0.00151074,0.00172749,0.00195491,0.00219047,0.00243253,0.00268269,0.00294154,0.00320569,0.00347466,0.00374857,0.00402657,0.00430764,0.00459122,0.00487663,0.00516192
SLR_damages,JAP,0.000295601,0.000361879,0.000434365,0.000511533,0.000593606,0.00068106,0.000774341,0.00087359,0.000978358,0.00108789,0.00120127,0.00131752,0.00143613,0.00155659,0.00167799,0.0017992,0.00191914,0.00204195,0.0021659,0.00229024,0.00241486,0.00253982,0.00266492,0.00278994,0.00291478,0.00303932,0.00316313
SLR_damages,OCE,7.62608e-05,0.00011079,0.000154474,0.000207886,0.000272028,0.000347932,0.000436129,0.000537152,0.000651735,0.000780377,0.000922337,0.00107628,0.00124101,0.00141519,0.00159727,0.00178544,0.00197796,0.00218016,0.00238933,0.00260325,0.00282154,0.00304425,0.00327069,0.00350001,0.00373168,0.00396508,0.00419859
SLR_damages,RSAS,7.62608e-05,0.000114929,0.000166003,0.000230956,0.000311929,0.000411183,0.000530638,0.000671978,0.000836831,0.00102649,0.0012415,0.00148177,0.00174609,0.00203289,0.00234119,0.00266891,0.00301016,0.00336218,0.00372335,0.00408848,0.00445754,0.00483122,0.00520829,0.00558715,0.00596703,0.00634678,0.00672266
SLR_damages,RSAF,0.00174162,0.00220586,0.00272411,0.00329849,0.00394975,0.0046952,0.00553823,0.00647694,0.00750889,0.0086299,0.00983379,0.0111125,0.0124534,0.0138471,0.0152932,0.0167789,0.0182512,0.019675,0.0210349,0.0223137,0.0235249,0.024682,0.0257855,0.0268339,0.0278293,0.0287714,0.0296467
LBD_factor,Global,0.999998,0.765955,0.614068,0.533846,0.482072,0.444493,0.414964,0.390698,0.370246,0.352553,0.336865,0.322764,0.309989,0.298348,0.287672,0.277792,0.268578,0.261873,0.255678,0.249942,0.244621,0.23968,0.235082,0.230798,0.226801,0.223067,0.219577
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.765955,0.614068,0.533846,0.482072,0.444493,0.414964,0.390698,0.370246,0.352553,0.336865,0.322764,0.309989,0.298348,0.287672,0.277792,0.268578,0.261873,0.255678,0.249942,0.244621,0.23968,0.235082,0.230798,0.226801,0.223067,0.219577
abatement_costs,CAN,3.60253e-10,4.58048e-07,0.0349613,0.116673,0.192033,0.261901,0.290216,0.279022,0.2733,0.296434,0.346672,0.419713,0.511945,0.617081,0.733999,0.874378,1.0286,0.713408,0.743081,0.739149,0.727361,0.711486,0.694359,0.679552,0.67029,0.666521,0.671798
abatement_costs,USA,0,0.942307,3.25502,3.86742,4.28973,4.6578,4.69223,4.41327,4.11945,3.92193,3.81809,3.80823,3.90498,4.07748,4.24603,4.44185,4.65245,0.944544,0.0870056,2.42734e-05,1.35759e-05,1.04661e-05,9.20481e-06,8.74368e-06,8.7524e-06,9.09841e-06,9.83887e-06
abatement_costs,MEX,0,6.80582e-09,1.45277e-08,2.43335e-08,3.82744e-08,5.89296e-08,8.8269e-08,1.29552e-07,1.90677e-07,2.84645e-07,4.37423e-07,7.10883e-07,1.28684e-06,2.97501e-06,2.32125e-05,0.465213,1.03102,0.393364,0.613763,0.716135,0.772669,0.800458,0.807207,0.802156,0.79178,0.775425,0.759215
abatement_costs,RCAM,2.05151e-09,0,4.43686e-09,1.08788e-08,2.04503e-08,3.52862e-08,5.79075e-08,9.23519e-08,1.47373e-07,2.40305e-07,4.11216e-07,7.79984e-07,1.91026e-06,2.35329e-05,0.521968,1.12192,1.72346,1.41618,1.74655,1.96581,2.13335,2.26763,2.3754,2.46399,2.5403,2.60495,2.65909
abatement_costs,BRA,0,7.55132e-12,4.24185e-09,9.17446e-09,1.54301e-08,2.3696e-08,3.42226e-08,4.75089e-08,6.46684e-08,8.6946e-08,1.1662e-07,1.5732e-07,2.13171e-07,2.88959e-07,3.91496e-07,5.33211e-07,7.32934e-07,7.72251e-07,9.74172e-07,1.19296e-06,1.43569e-06,1.70646e-06,2.00578e-06,2.335e-06,2.69936e-06,3.10156e-06,3.54579e-06
abatement_costs,RSAM,0,1.57186e-09,7.23601e-09,1.46736e-08,2.52919e-08,4.08994e-08,6.28228e-08,9.30421e-08,1.36457e-07,2.0063e-07,2.98546e-07,4.56213e-07,7.31835e-07,1.27302e-06,2.55072e-06,7.83337e-06,0.271911,8.53701e-06,1.57854e-05,2.44934e-05,3.40215e-05,4.26399e-05,4.8568e-05,5.20518e-05,5.41175e-05,5.47724e-05,5.5197e-05
abatement_costs,NAF,8.20526e-10,0,0,0,3.51723e-09,9.24258e-09,1.71808e-08,2.81244e-08,4.35116e-08,6.53407e-08,9.60358e-08,1.38987e-07,1.99659e-07,2.85858e-07,4.0774e-07,5.8243e-07,8.35935e-07,8.70989e-07,1.10301e-06,1.34139e-06,1.59392e-06,1.8646e-06,2.15501e-06,2.4695e-06,2.81274e-06,3.19725e-06,3.63184e-06
abatement_costs,WAF,2.02384e-09,0,0,0,0,0,0,0,0,4.88171e-09,1.22448e-08,2.32911e-08,3.9913e-08,6.5192e-08,1.04604e-07,1.67549e-07,2.64591e-07,3.33372e-07,4.51044e-07,5.78231e-07,7.16072e-07,8.65623e-07,1.0283e-06,1.2075e-06,1.40774e-06,1.63755e-06,1.90491e-06
abatement_costs,EAF,5.20718e-09,0,0,0,0,0,0,0,0,0,4.60044e-09,1.19336e-08,2.29113e-08,3.94242e-08,6.47638e-08,1.04103e-07,1.62115e-07,2.14587e-07,2.91252e-07,3.76111e-07,4.69711e-07,5.72828e-07,6.86204e-07,8.11599e-07,9.51598e-07,1.11123e-06,1.29463e-06
abatement_costs,SAF,4.29682e-09,6.22658e-09,1.23256e-08,2.01852e-08,3.06824e-08,4.471e-08,6.25422e-08,8.476e-08,1.13533e-07,1.51685e-07,2.03012e-07,2.73456e-07,3.71467e-07,5.07789e-07,6.9484e-07,9.56279e-07,1.33425e-06,1.22869e-06,1.50075e-06,1.7712e-06,2.05645e-06,2.36279e-06,2.69243e-06,3.05034e-06,3.44126e-06,3.87882e-06,4.37231e-06
abatement_costs,WEU,0,9.67971e-08,2.54294e-07,5.15375e-07,1.31541e-06,3.88095e-05,0.524731,0.794248,1.09898,1.55127,2.12607,2.79978,3.58758,4.47192,5.41114,6.45101,7.57858,4.94411,5.123,5.04181,4.90099,4.7323,4.5583,4.39061,4.25186,4.15373,4.11246
abatement_costs,CEU,0,1.92814e-08,3.98791e-08,6.8532e-08,1.11839e-07,1.76844e-07,2.63209e-07,3.70861e-07,5.34368e-07,8.34584e-07,1.45399e-06,3.06804e-06,1.35671e-05,0.137401,0.344563,0.548792,0.761046,0.268181,0.324945,0.336414,0.337141,0.332493,0.323598,0.309665,0.292675,0.273177,0.250479
abatement_costs,TUR,8.89031e-10,9.91561e-09,1.99004e-08,3.24377e-08,4.9763e-08,7.44846e-08,1.07542e-07,1.50463e-07,2.09461e-07,2.93636e-07,4.1767e-07,6.10409e-07,9.34194e-07,1.53306e-06,2.78501e-06,6.45323e-06,6.92587e-05,5.0164e-06,6.46437e-06,7.48101e-06,8.35052e-06,9.15948e-06,9.94745e-06,1.07771e-05,1.16984e-05,1.2715e-05,1.39096e-05
abatement_costs,UKR,5.34132e-09,2.69794e-09,7.43924e-09,1.42138e-08,2.35545e-08,3.60157e-08,5.21903e-08,7.34034e-08,1.02859e-07,1.45207e-07,2.04379e-07,2.84685e-07,3.97189e-07,5.61406e-07,8.0252e-07,1.16835e-06,1.76164e-06,1.57231e-06,2.00684e-06,2.45372e-06,2.93526e-06,3.45983e-06,4.02599e-06,4.6345e-06,5.29535e-06,6.01817e-06,6.8078e-06
abatement_costs,STAN,4.82517e-09,6.01145e-10,5.40695e-09,1.2072e-08,2.06713e-08,3.11168e-08,4.30465e-08,5.66051e-08,7.36388e-08,9.65245e-08,1.26264e-07,1.63505e-07,2.1107e-07,2.73117e-07,3.52844e-07,4.54842e-07,5.85721e-07,6.16282e-07,7.41658e-07,8.72123e-07,1.01261e-06,1.16612e-06,1.33427e-06,1.51954e-06,1.72673e-06,1.9621e-06,2.23272e-06
abatement_costs,RUS,0,1.56252e-08,3.67952e-08,6.73895e-08,1.10995e-07,1.66701e-07,2.27615e-07,2.98e-07,4.00259e-07,5.65446e-07,8.18992e-07,1.1855e-06,1.76935e-06,2.86132e-06,5.20904e-06,1.30782e-05,0.0172038,4.59947e-06,5.11419e-06,5.36966e-06,5.63736e-06,5.95332e-06,6.32728e-06,6.77055e-06,7.30685e-06,7.95863e-06,8.75968e-06
abatement_costs,ME,0,7.20304e-10,5.10769e-09,1.02426e-08,1.66052e-08,2.44816e-08,3.38271e-08,4.51335e-08,5.98553e-08,7.9792e-08,1.06775e-07,1.43399e-07,1.93927e-07,2.64268e-07,3.61575e-07,4.97145e-07,6.82323e-07,6.96037e-07,8.49468e-07,1.00223e-06,1.16203e-06,1.33246e-06,1.51616e-06,1.71705e-06,1.94182e-06,2.19897e-06,2.49794e-06
abatement_costs,INDIA,0,0,0,0,0,2.5793e-10,4.49381e-09,1.02271e-08,1.8086e-08,2.89735e-08,4.40902e-08,6.52431e-08,9.54613e-08,1.39498e-07,2.04025e-07,3.00107e-07,4.47821e-07,5.09385e-07,6.88287e-07,8.93717e-07,1.1303e-06,1.40173e-06,1.70807e-06,2.04839e-06,2.42812e-06,2.85431e-06,3.32764e-06
abatement_costs,KOR,0,6.88626e-08,1.62387e-07,3.3908e-07,8.63135e-07,1.44068e-05,0.119933,0.191765,0.245665,0.294915,0.348862,0.415456,0.492126,0.569369,0.633983,0.688993,0.745907,0.462904,0.470371,0.464781,0.461434,0.461433,0.463341,0.466148,0.469541,0.47138,0.471919
abatement_costs,CHN,0,1.18913e-08,3.76909e-08,8.72819e-08,2.09409e-07,7.09393e-07,5.73804e-06,0.984829,2.18559,3.35727,4.54093,5.70092,6.87077,8.0014,8.90821,9.63393,10.4061,5.47105,5.52482,5.40465,5.34058,5.34274,5.37158,5.39487,5.37504,5.30279,5.14419
abatement_costs,SEAS,0,0,0,0,2.06458e-09,7.01839e-09,1.38858e-08,2.32852e-08,3.64203e-08,5.50681e-08,8.18015e-08,1.20613e-07,1.77616e-07,2.61719e-07,3.85286e-07,5.69564e-07,8.51439e-07,9.0084e-07,1.18367e-06,1.4879e-06,1.82123e-06,2.18765e-06,2.58637e-06,3.01762e-06,3.48906e-06,4.01083e-06,4.58643e-06
abatement_costs,INDO,0,0,0,5.19926e-10,6.19705e-09,1.47557e-08,2.73453e-08,4.54448e-08,7.17591e-08,1.10377e-07,1.6785e-07,2.55715e-07,3.96131e-07,6.32812e-07,1.0544e-06,1.91143e-06,4.30495e-06,3.13486e-06,4.98181e-06,7.49518e-06,1.10328e-05,1.60255e-05,2.27379e-05,3.09794e-05,4.00971e-05,4.85833e-05,5.36626e-05
abatement_costs,JAP,0,2.01593e-07,7.24034e-07,2.09921e-06,0.00426743,0.141235,0.209494,0.22027,0.241231,0.291049,0.365716,0.461317,0.582091,0.72488,0.871623,1.02467,1.1884,0.776364,0.839304,0.871891,0.900722,0.928725,0.954264,0.976963,0.994888,1.00805,1.0148
abatement_costs,OCE,1.34854e-09,1.66095e-07,4.27572e-07,8.5597e-07,2.30059e-06,0.0124963,0.0472682,0.0479086,0.0514119,0.079624,0.128176,0.193711,0.27275,0.363052,0.462968,0.582379,0.7145,0.398852,0.411121,0.392701,0.367373,0.338507,0.308568,0.280607,0.256878,0.238553,0.228048
abatement_costs,RSAS,9.41141e-10,0,0,0,0,0,0,0,4.20708e-10,4.95892e-09,1.1519e-08,2.10165e-08,3.47636e-08,5.47345e-08,8.41824e-08,1.28222e-07,1.92471e-07,2.47747e-07,3.34677e-07,4.32729e-07,5.42768e-07,6.65914e-07,8.02704e-07,9.54301e-07,1.1241e-06,1.31693e-06,1.5364e-06
abatement_costs,RSAF,5.57696e-09,0,0,0,0,0,0,0,1.7509e-12,4.88099e-09,1.23109e-08,2.36667e-08,4.10131e-08,6.76569e-08,1.09607e-07,1.76894e-07,2.79158e-07,3.60761e-07,4.88628e-07,6.27085e-07,7.76678e-07,9.37992e-07,1.11177e-06,1.3006e-06,1.50821e-06,1.74211e-06,2.00819e-06
area_under_MAC,CAN,0,0.0060194,0.0397716,0.045788,0.0511495,0.0535978,0.057935,0.069377,0.0865568,0.106033,0.124823,0.140046,0.152909,0.167631,0.1904,0.227225,0.278304,0.138016,0.139282,0.140238,0.140873,0.141073,0.140867,0.140309,0.139435,0.138255,0.136701
area_under_MAC,USA,0,0.0333499,0.240754,0.389605,0.431521,0.481863,0.553738,0.64969,0.758192,0.874367,0.998674,1.1347,1.29592,1.50268,1.76215,2.06754,2.43825,1.17493,1.16129,1.14715,1.13265,1.11831,1.10403,1.08963,1.07515,1.0606,1.04575
area_under_MAC,MEX,0,0.00726056,0.045121,0.0532164,0.0625219,0.0708124,0.0815037,0.0976435,0.118846,0.144865,0.174065,0.203944,0.235185,0.271145,0.317899,0.381175,0.463785,0.22948,0.231731,0.233258,0.23411,0.234321,0.233918,0.232932,0.231427,0.229431,0.226836
area_under_MAC,RCAM,0,0.0048824,0.0246685,0.0282195,0.0331169,0.0405575,0.0527817,0.0713987,0.0954823,0.123699,0.155449,0.190321,0.229444,0.27542,0.335093,0.400632,0.468654,0.236205,0.238145,0.239237,0.239584,0.239403,0.238701,0.237457,0.235734,0.233569,0.230853
area_under_MAC,BRA,0,0.0188428,0.123582,0.150832,0.184393,0.212575,0.23447,0.244994,0.245593,0.251299,0.282439,0.355255,0.433686,0.465512,0.481837,0.543788,0.648725,0.310391,0.300826,0.293306,0.28732,0.281448,0.275758,0.270569,0.265815,0.261375,0.257238
area_under_MAC,RSAM,0,0.0336355,0.118633,0.129106,0.147328,0.185251,0.2311,0.260973,0.28298,0.325877,0.392968,0.474116,0.557967,0.635609,0.722377,0.83975,0.993092,0.477768,0.47007,0.462959,0.456295,0.449719,0.443224,0.436871,0.43065,0.42452,0.418404
area_under_MAC,NAF,0,0.0148881,0.0519152,0.0597836,0.0676896,0.0758091,0.0893632,0.113047,0.145852,0.185636,0.230224,0.277362,0.330037,0.394807,0.477072,0.579906,0.709857,0.354077,0.360653,0.365428,0.368599,0.370508,0.371194,0.370658,0.369033,0.3664,0.362558
area_under_MAC,WAF,0,0.19349,0.230535,0.227737,0.21342,0.238434,0.276133,0.272695,0.268487,0.354749,0.538359,0.786571,1.09758,1.55834,2.08148,2.60467,3.11762,1.83435,1.96655,2.07348,2.15785,2.22406,2.27287,2.30456,2.32092,2.32311,2.30901
area_under_MAC,EAF,0,0.0326072,0.042385,0.0475545,0.0491565,0.0521771,0.0596936,0.0730629,0.0942392,0.127823,0.204678,0.314927,0.442138,0.576911,0.702826,0.80908,0.904351,0.694567,0.7435,0.782516,0.812815,0.836654,0.854252,0.865545,0.871201,0.871691,0.866195
area_under_MAC,SAF,0,0.0102632,0.0416419,0.0456846,0.051268,0.0603846,0.0741448,0.0914481,0.110273,0.129698,0.149868,0.171412,0.195352,0.223542,0.25817,0.300251,0.352124,0.168541,0.1654,0.162424,0.159595,0.156908,0.154343,0.151887,0.149532,0.147267,0.14507
area_under_MAC,WEU,0,0.0189779,0.137786,0.222767,0.247224,0.286984,0.350228,0.437067,0.536059,0.638606,0.752332,0.88908,1.03753,1.18372,1.35891,1.60567,1.93381,0.946311,0.945285,0.943234,0.940079,0.935352,0.929131,0.921615,0.912941,0.903132,0.891872
area_under_MAC,CEU,0,0.00561728,0.039542,0.0601243,0.0686169,0.0776027,0.0898924,0.107146,0.127045,0.147493,0.168074,0.188655,0.20783,0.225034,0.246314,0.278883,0.322777,0.151606,0.145557,0.140353,0.135861,0.131785,0.128111,0.124872,0.122022,0.119517,0.117372
area_under_MAC,TUR,0,0.0116438,0.03848,0.0426959,0.0469487,0.0527347,0.0625063,0.0773395,0.095562,0.115487,0.136941,0.160395,0.18715,0.219082,0.255763,0.29463,0.339003,0.159683,0.154714,0.150108,0.145859,0.14204,0.138611,0.135516,0.132725,0.130223,0.12801
area_under_MAC,UKR,0,0.00372584,0.0281902,0.036246,0.0433781,0.0486987,0.0553032,0.0663529,0.0794431,0.0910961,0.101901,0.114173,0.128399,0.144879,0.165686,0.192694,0.227021,0.108977,0.107114,0.105368,0.103716,0.102117,0.100562,0.0990547,0.0975921,0.0961663,0.0947593
area_under_MAC,STAN,0,0.00855142,0.0396612,0.0437253,0.046765,0.0488238,0.0540559,0.0659151,0.0804316,0.0924663,0.108638,0.139223,0.176647,0.20697,0.234353,0.268963,0.313435,0.148666,0.144375,0.140559,0.137148,0.133997,0.131091,0.12844,0.126018,0.1238,0.121782
area_under_MAC,RUS,0,0.0316228,0.151363,0.167112,0.182354,0.197701,0.220802,0.255168,0.299748,0.355196,0.411789,0.456262,0.499419,0.562711,0.646223,0.73819,0.843838,0.394436,0.379097,0.365221,0.352714,0.341598,0.331761,0.323078,0.315444,0.308789,0.303157
area_under_MAC,ME,0,0.0304803,0.160989,0.188388,0.222576,0.259511,0.310274,0.382735,0.471269,0.570883,0.681113,0.803794,0.948067,1.12864,1.35279,1.61903,1.94616,0.955482,0.9606,0.962658,0.962061,0.959688,0.955539,0.94951,0.941817,0.932597,0.921471
area_under_MAC,INDIA,0,0.121957,0.288704,0.35346,0.435281,0.547742,0.710088,0.930694,1.20695,1.54208,1.92206,2.32764,2.84625,3.38483,3.92781,4.46402,5.01162,2.59607,2.57053,2.54269,2.51313,2.48361,2.45387,2.42341,2.39236,2.36082,2.32823
area_under_MAC,KOR,0,0.0130989,0.0625226,0.0676586,0.0722703,0.0772077,0.0848599,0.0952839,0.106598,0.118014,0.12867,0.13766,0.145843,0.155411,0.168835,0.187581,0.211434,0.0967644,0.0906515,0.0854028,0.0809095,0.0769704,0.0735585,0.0706758,0.068269,0.0662944,0.0647882
area_under_MAC,CHN,0,0.224178,0.942252,1.04311,1.14037,1.23673,1.3664,1.52758,1.68672,1.8291,1.9439,2.02403,2.09149,2.18838,2.34787,2.58277,2.88344,1.30495,1.20781,1.12488,1.0544,0.993039,0.940366,0.89643,0.860342,0.831391,0.810242
area_under_MAC,SEAS,0,0.0584428,0.150344,0.175137,0.196453,0.21616,0.249075,0.306965,0.382038,0.464111,0.560468,0.681995,0.811617,0.927663,1.06354,1.26956,1.55276,0.769475,0.776332,0.781404,0.784651,0.785552,0.784246,0.781011,0.776043,0.769399,0.760726
area_under_MAC,INDO,0,0.0229768,0.127951,0.14518,0.163043,0.176821,0.197129,0.233655,0.283683,0.342709,0.405209,0.465316,0.529077,0.609114,0.710574,0.832249,0.981222,0.472449,0.466438,0.460365,0.454262,0.448257,0.44231,0.436366,0.430436,0.424518,0.418521
area_under_MAC,JAP,0,0.00614995,0.0459608,0.0753782,0.0821245,0.0908597,0.104428,0.123452,0.144845,0.166034,0.186002,0.204674,0.224922,0.251434,0.285762,0.32661,0.375797,0.176469,0.170101,0.164389,0.15927,0.154672,0.150555,0.146893,0.143642,0.140769,0.138287
area_under_MAC,OCE,0,0.00223356,0.0192707,0.0330716,0.0421256,0.049793,0.055639,0.0592916,0.0654435,0.0817798,0.101574,0.112461,0.120191,0.138077,0.166291,0.199126,0.238304,0.116712,0.117222,0.117333,0.117109,0.116705,0.116115,0.115313,0.114324,0.113166,0.111793
area_under_MAC,RSAS,0,0.0248644,0.0485407,0.06292,0.0813256,0.106164,0.144338,0.20226,0.312074,0.442984,0.578351,0.719344,0.862639,1.00512,1.14619,1.28542,1.42064,1.1531,1.21594,1.26624,1.30534,1.3354,1.35678,1.36962,1.37481,1.37294,1.36286
area_under_MAC,RSAF,0,0.00254747,0.0494222,0.0895925,0.123613,0.128498,0.118004,0.116073,0.131222,0.170417,0.235955,0.325774,0.434961,0.559952,0.728301,0.933746,1.14324,0.619502,0.654787,0.683225,0.705508,0.722681,0.734963,0.742475,0.745715,0.744997,0.739696
rel_abatement_costs,CAN,2.33125e-10,2.70644e-07,0.0188233,0.057365,0.0866237,0.10917,0.112408,0.100722,0.0917953,0.0922945,0.100096,0.112857,0.128899,0.146304,0.164653,0.186333,0.208854,0.137269,0.136228,0.130094,0.123695,0.117488,0.111865,0.107317,0.104216,0.10245,0.102591
rel_abatement_costs,USA,0,0.0517505,0.165253,0.183972,0.192978,0.199275,0.191315,0.17141,0.152204,0.137694,0.127609,0.121669,0.119697,0.120255,0.120856,0.122399,0.124287,0.0242731,0.00215529,5.82931e-07,3.17672e-07,2.39574e-07,2.06877e-07,1.93632e-07,1.91589e-07,1.97445e-07,2.12373e-07
rel_abatement_costs,MEX,0,2.97799e-09,5.47639e-09,7.99611e-09,1.10564e-08,1.50521e-08,2.00398e-08,2.62737e-08,3.47188e-08,4.67631e-08,6.51288e-08,9.63241e-08,1.59369e-07,3.38194e-07,2.43051e-06,0.0451635,0.0934315,0.0332251,0.0487944,0.0541922,0.0561541,0.0562429,0.0551679,0.0536353,0.052062,0.0503807,0.0490184
rel_abatement_costs,RCAM,2.0499e-09,0,3.02313e-09,6.22927e-09,9.92641e-09,1.45973e-08,2.05508e-08,2.83218e-08,3.93032e-08,5.6047e-08,8.43604e-08,1.41566e-07,3.08514e-07,3.4011e-06,0.068291,0.134223,0.190285,0.144399,0.166514,0.177639,0.184644,0.189433,0.192851,0.195688,0.198499,0.201356,0.204632
rel_abatement_costs,BRA,0,2.38405e-12,1.16548e-09,2.24728e-09,3.41997e-09,4.78862e-09,6.34366e-09,8.12461e-09,1.02686e-08,1.29021e-08,1.624e-08,2.06112e-08,2.6369e-08,3.38926e-08,4.36675e-08,5.66431e-08,7.42303e-08,7.46815e-08,9.03584e-08,1.06848e-07,1.24886e-07,1.44819e-07,1.6678e-07,1.91029e-07,2.18104e-07,2.4838e-07,2.8261e-07
rel_abatement_costs,RSAM,0,4.36443e-10,1.69931e-09,2.96184e-09,4.44267e-09,6.31286e-09,8.59216e-09,1.13598e-08,1.49755e-08,1.99209e-08,2.69987e-08,3.78216e-08,5.59257e-08,9.00995e-08,1.68029e-07,4.82619e-07,0.0157376,4.64779e-07,8.13742e-07,1.20691e-06,1.61507e-06,1.96187e-06,2.17791e-06,2.2872e-06,2.34135e-06,2.34363e-06,2.34803e-06
rel_abatement_costs,NAF,5.91347e-10,0,0,0,1.04856e-09,2.33198e-09,3.71533e-09,5.26945e-09,7.12805e-09,9.43928e-09,1.23657e-08,1.61348e-08,2.10846e-08,2.76488e-08,3.63501e-08,4.81362e-08,6.4308e-08,6.26024e-08,7.46501e-08,8.6407e-08,9.85915e-08,1.11491e-07,1.25332e-07,1.40524e-07,1.57428e-07,1.7687e-07,1.99702e-07
rel_abatement_costs,WAF,1.70255e-09,0,0,0,0,0,0,0,0,3.05255e-10,6.07431e-10,9.29438e-10,1.30073e-09,1.76025e-09,2.36726e-09,3.21384e-09,4.37531e-09,4.8517e-09,5.91007e-09,6.97612e-09,8.08918e-09,9.26944e-09,1.05499e-08,1.19846e-08,1.36293e-08,1.55824e-08,1.79702e-08
rel_abatement_costs,EAF,9.73001e-09,0,0,0,0,0,0,0,0,0,5.21792e-10,1.08288e-09,1.68815e-09,2.39238e-09,3.27065e-09,4.42049e-09,5.89448e-09,6.83547e-09,8.32753e-09,9.87997e-09,1.15346e-08,1.33182e-08,1.52714e-08,1.74614e-08,1.99617e-08,2.2903e-08,2.64488e-08
rel_abatement_costs,SAF,6.41634e-09,7.60014e-09,1.25648e-08,1.76194e-08,2.33779e-08,3.01534e-08,3.77112e-08,4.60394e-08,5.59258e-08,6.82003e-08,8.39078e-08,1.0467e-07,1.32561e-07,1.69989e-07,2.19667e-07,2.87331e-07,3.82114e-07,3.35634e-07,3.92636e-07,4.47014e-07,5.03719e-07,5.64309e-07,6.29743e-07,7.01742e-07,7.81733e-07,8.7325e-07,9.79742e-07
rel_abatement_costs,WEU,0,6.31814e-09,1.54163e-08,2.8959e-08,6.8473e-08,1.87206e-06,0.0235324,0.0331853,0.0428211,0.0564182,0.0724203,0.0897878,0.108791,0.128653,0.148163,0.168658,0.189635,0.11774,0.116671,0.11057,0.10411,0.0978166,0.0920812,0.0870614,0.0830918,0.0803095,0.0790264
rel_abatement_costs,CEU,0,6.83749e-09,1.25514e-08,1.94227e-08,2.89831e-08,4.25054e-08,5.92156e-08,7.84542e-08,1.06394e-07,1.56326e-07,2.57275e-07,5.16783e-07,2.18819e-06,0.0213249,0.0516399,0.0795658,0.106898,0.0362997,0.0425456,0.0428292,0.0419203,0.0405184,0.0387773,0.0366099,0.0342393,0.0317133,0.0289521
