Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,RSAF,0,0,0,0,0,0,0,2.22764e-09,1.35196e-08,0.000118095,0.000205014,0.000267559,0.000323809,0.000377235,0.000428559,0.000475193,0.00051622,0.000552895,0.000586583,0.000619757,0.000654124,0.000690942,0.000732797,0.000786807,0.000930271,0.00145284,0.00228853
adapt_IAD,CAN,0,7.72306e-07,0.000411447,0.000473533,0.000641417,0.000805925,0.000966806,0.00110796,0.00124873,0.00141162,0.00157689,0.00150596,0.00168174,0.00179684,0.00190869,0.00209111,0.00228424,0.00238714,0.00245551,0.00255099,0.00265621,0.00275904,0.00287676,0.00299967,0.00192997,2.02072e-06,3.72568e-07
adapt_IAD,USA,0,1.26633e-07,0.000410208,0.00046093,0.000415537,0.00075605,0.00109607,0.00112627,0.00127554,0.00144618,0.00161681,0.00158028,0.0017379,0.00186636,0.00198189,0.00215761,0.00233602,0.00242356,0.00247978,0.00257071,0.00267276,0.00277057,0.00288317,0.00300162,0.00189069,2.14789e-07,3.29852e-08
adapt_IAD,MEX,0,5.14108e-08,0.000587786,0.000854653,0.00102574,0.00123043,0.00142825,0.00163553,0.00186421,0.00210223,0.00233529,0.00252589,0.00268423,0.00283301,0.00297099,0.00312649,0.00371502,0.00356074,0.0036486,0.00377497,0.00387548,0.00412965,0.00482815,0.00519549,0.00281276,2.94057e-06,6.37869e-07
adapt_IAD,RCAM,0,4.22045e-08,0.000491633,0.00079267,0.00096984,0.00117596,0.00138098,0.00159808,0.00184141,0.00209855,0.00237413,0.00335674,0.00372183,0.00303089,0.00301846,0.00323773,0.00323434,0.00339958,0.00363532,0.00376192,0.00386225,0.00411002,0.00432758,0.00457339,0.00273962,3.8032e-06,9.19205e-07
adapt_IAD,BRA,0,2.35002e-08,0.00058445,0.000860426,0.00104083,0.0012507,0.0014471,0.00164096,0.00184249,0.00204723,0.00224532,0.00242279,0.00257801,0.00270644,0.00281159,0.00290982,0.00303247,0.00326616,0.00356677,0.00377799,0.00396617,0.00423173,0.00456187,0.00485504,0.00312481,2.45646e-06,4.89429e-07
adapt_IAD,RSAM,0,2.37557e-08,0.000594643,0.000870411,0.00104992,0.00126525,0.00147158,0.00167537,0.00189006,0.00211122,0.00232392,0.00250559,0.00266175,0.00280194,0.00292809,0.00306467,0.00323151,0.00347735,0.00376562,0.00397538,0.00416457,0.00441108,0.00470377,0.00493999,0.00284063,1.56287e-06,3.32397e-07
adapt_IAD,NAF,0,4.21768e-09,3.37435e-08,0.000503822,0.000779859,0.00116625,0.00155831,0.0019522,0.00236788,0.00268574,0.00307999,0.00347411,0.00383629,0.00417634,0.00449788,0.00480059,0.00512117,0.00554091,0.00600487,0.00637189,0.00671877,0.00714355,0.00764645,0.00812989,0.00686903,2.50504e-06,2.87455e-07
adapt_IAD,WAF,0,0,2.79142e-09,0.000510464,0.000778679,0.00116758,0.0015744,0.00199141,0.00243129,0.00277888,0.00318222,0.00361912,0.00402229,0.00438404,0.00474291,0.00519387,0.00567879,0.00607417,0.00641613,0.00674086,0.00707009,0.00742654,0.00783475,0.0082053,0.0063757,2.66301e-07,2.91459e-08
adapt_IAD,EAF,0,0,5.05046e-09,0.000465682,0.00072104,0.00109636,0.00150028,0.00191597,0.00235195,0.0026818,0.00309866,0.00351809,0.00390841,0.00426523,0.00461679,0.0050383,0.00549776,0.00591508,0.00629929,0.00664102,0.00697974,0.00735747,0.00779188,0.00819292,0.0065232,5.67143e-07,6.80445e-08
adapt_IAD,SAF,0,5.86649e-08,2.16497e-07,0.000599439,0.000868022,0.00127291,0.00167399,0.00206147,0.00245518,0.00277235,0.00310427,0.00350024,0.00385596,0.00418802,0.00450174,0.00479413,0.00510517,0.00551643,0.00597833,0.0063447,0.0066923,0.00712288,0.00763574,0.00813065,0.00689464,7.60269e-06,8.85188e-07
adapt_IAD,WEU,0,0,1.09515e-08,0.000367531,0.000847292,0.00114046,0.00138301,0.00158308,0.00177801,0.00199433,0.00220991,0.00240443,0.00242748,0.0025606,0.00274224,0.00293462,0.00312325,0.00324531,0.00333917,0.00344527,0.00355667,0.00366955,0.00379874,0.0039378,0.00329195,4.63871e-07,4.45306e-08
adapt_IAD,CEU,0,1.29645e-08,2.89443e-08,1.00571e-07,0.000858835,0.0010051,0.00124222,0.00143597,0.0016235,0.0018376,0.00205303,0.00223816,0.00215105,0.00241623,0.00256763,0.00270808,0.00285023,0.00301682,0.0031877,0.0033193,0.00344167,0.0035858,0.00375264,0.00392506,0.00349077,4.67164e-06,4.30375e-07
adapt_IAD,TUR,0,7.77241e-08,0.000617825,0.000909421,0.00108836,0.00130571,0.00151108,0.00171261,0.00192397,0.00213856,0.00234568,0.00254099,0.00272314,0.00288397,0.00302909,0.00317276,0.0033377,0.00358196,0.00386455,0.0040697,0.00425349,0.00448803,0.00476288,0.00497241,0.00270403,3.05537e-06,6.7754e-07
adapt_IAD,UKR,0,5.56784e-08,3.49403e-07,0.000383109,0.000430908,0.00057245,0.00072042,0.000864469,0.00101211,0.000995376,0.00116709,0.00130102,0.00141982,0.00153562,0.0016438,0.00172468,0.00180459,0.00194915,0.00212863,0.00226053,0.00238047,0.00253945,0.00273364,0.00293192,0.00231414,1.25823e-05,1.9141e-06
adapt_IAD,STAN,0,3.53934e-08,2.48744e-07,0.000386758,0.000433016,0.000572375,0.000716619,0.000860083,0.00101247,0.00100245,0.00118333,0.0013215,0.00144364,0.00157648,0.00170818,0.00179061,0.00185915,0.00200418,0.00218596,0.00231637,0.00243255,0.00258508,0.00276963,0.0029552,0.00224035,7.08494e-06,1.13401e-06
adapt_IAD,RUS,0,8.15269e-09,2.26932e-08,8.55388e-08,0.000322761,0.000407987,0.000459924,0.000522508,0.000597928,0.000674702,0.000746611,0.000809114,0.000865699,0.000924656,0.000981583,0.00102352,0.00106724,0.00115273,0.00125955,0.00133186,0.00139348,0.0014766,0.00157543,0.00165811,0.000526067,1.65581e-06,4.39817e-07
adapt_IAD,ME,0,0,5.47063e-09,2.13241e-08,0.000449647,0.000864611,0.00118681,0.00127241,0.00142615,0.00158794,0.00174171,0.00187977,0.00200338,0.00211007,0.00221353,0.00235391,0.00251936,0.00268753,0.00285373,0.00298294,0.00310264,0.00324237,0.00340045,0.00352421,0.00183263,4.99647e-07,1.05341e-07
adapt_IAD,INDIA,0,0,0,5.00772e-10,0.000459859,0.000822256,0.00139509,0.00167994,0.00199989,0.00233038,0.0026487,0.00293341,0.00319453,0.00345548,0.00370245,0.00389949,0.00410966,0.00446239,0.00489011,0.00520462,0.00548959,0.00586314,0.00631125,0.00668429,0.00437133,2.46577e-07,4.01484e-08
adapt_IAD,KOR,0,1.38098e-07,0.000668563,0.000946916,0.00112375,0.00135253,0.00157265,0.00178568,0.00200298,0.00220587,0.00240359,0.00265237,0.00291768,0.00311925,0.00328631,0.00345275,0.00362943,0.00385869,0.00410262,0.00428613,0.00445282,0.0046506,0.00487557,0.00502137,0.00238288,2.47838e-06,5.8069e-07
adapt_IAD,CHN,0,0,6.72028e-10,0.000371534,0.000749045,0.000910771,0.00104578,0.00103976,0.00127909,0.00142578,0.00155613,0.00164164,0.00170646,0.00183757,0.00186364,0.00198035,0.00201328,0.00217662,0.00237925,0.00247255,0.00254106,0.00271098,0.00287732,0.00305817,0.0026946,1.22772e-06,1.36576e-07
adapt_IAD,SEAS,0,0,0,1.44305e-09,5.87604e-09,2.15762e-08,0.0023524,0.00207986,0.00223724,0.00247547,0.00271013,0.00291586,0.00309919,0.00327483,0.00343642,0.00357009,0.00371926,0.0039781,0.00428731,0.00450008,0.00468493,0.00492869,0.00521605,0.00545117,0.00373628,9.78159e-07,1.71417e-07
adapt_IAD,INDO,0,0,5.51473e-10,4.37909e-09,1.19949e-08,3.70594e-08,0.00215801,0.0020625,0.00220362,0.00244578,0.00269349,0.00291972,0.00313567,0.00348018,0.00419625,0.00361331,0.00367421,0.00387709,0.00413433,0.00426052,0.00435945,0.00461536,0.00484039,0.00509005,0.00407194,2.65615e-06,3.58333e-07
adapt_IAD,JAP,0,2.45585e-08,5.85713e-08,0.000858451,0.00121887,0.0014528,0.00169069,0.00190567,0.00212538,0.00238904,0.00266687,0.00292905,0.00350781,0.00346105,0.00354059,0.00342998,0.00359728,0.00379886,0.00404006,0.00451209,0.00494069,0.00486696,0.00510508,0.00539106,0.00565122,0.00130895,6.1256e-07
adapt_IAD,OCE,0,8.40027e-08,9.13346e-08,1.44365e-07,3.37722e-07,0.00204526,0.00265117,0.00255452,0.00272265,0.002976,0.00323395,0.00344502,0.00362367,0.0037861,0.00397146,0.00428066,0.00460302,0.00476363,0.00486233,0.00499993,0.00514877,0.00528869,0.00544067,0.00552497,0.00296659,1.82161e-06,3.90701e-07
adapt_IAD,RSAS,0,0,0,0,9.74205e-10,7.98696e-09,0.00213802,0.00205312,0.00220387,0.00244753,0.00268998,0.00291516,0.00312381,0.00332086,0.0035078,0.00368063,0.00386931,0.00413371,0.00442367,0.00462896,0.00480918,0.00503216,0.0052874,0.00548347,0.00356759,4.80546e-07,8.44426e-08
adapt_IAD,RSAF,0,1.20128e-09,2.54705e-08,0.000526855,0.00074816,0.00111126,0.00150633,0.00191924,0.00235785,0.00269502,0.00311642,0.00354597,0.00394537,0.00429775,0.00463977,0.00506753,0.00553693,0.00594954,0.00632255,0.00665995,0.0069965,0.00736874,0.00779615,0.00819011,0.00649188,1.11606e-06,1.43682e-07
adapt_SAD,CAN,0,7.72306e-07,0.000412044,0.000792365,0.00125453,0.00177666,0.00234155,0.00291981,0.00350802,0.00412606,0.00476956,0.00519655,0.00570274,0.00620951,0.0067135,0.00728588,0.00792192,0.00851697,0.00904578,0.00955044,0.0100462,0.0105326,0.0110266,0.0115319,0.0108531,0.00839996,0.0065001
adapt_SAD,USA,0,1.26633e-07,0.000410306,0.000778417,0.00101786,0.00154365,0.00229052,0.00289862,0.00351844,0.00416868,0.00484245,0.00532728,0.00586005,0.00640076,0.00693468,0.00752353,0.00815758,0.00873574,0.00923933,0.00971993,0.0101939,0.0106584,0.0111304,0.0116141,0.0108775,0.008417,0.00651294
adapt_SAD,MEX,0,5.14108e-08,0.000587826,0.0013095,0.00203901,0.00280818,0.00360117,0.00442205,0.00528591,0.00619236,0.00712682,0.00804049,0.00890581,0.00972415,0.0104954,0.0112476,0.0124182,0.0131697,0.0138391,0.0144834,0.0150824,0.0158001,0.017054,0.0183916,0.0170438,0.0131911,0.0102077
adapt_SAD,RCAM,0,4.22045e-08,0.000491666,0.00117311,0.00187757,0.00262879,0.00341509,0.00424061,0.00512271,0.0060624,0.00706511,0.00882359,0.0105494,0.0111938,0.01168,0.0122755,0.0127329,0.013252,0.0138895,0.0145093,0.0150893,0.0157858,0.0165424,0.0173736,0.016183,0.0125259,0.00969319
adapt_SAD,BRA,0,2.35002e-08,0.000584468,0.00131268,0.00205656,0.00284202,0.0036462,0.00446232,0.00529535,0.00614466,0.00699994,0.00783921,0.00864384,0.00939489,0.0100812,0.0107104,0.01132,0.0120254,0.0128718,0.0137379,0.0145963,0.0155261,0.0165757,0.017681,0.016806,0.0130066,0.0100648
adapt_SAD,RSAM,0,2.37557e-08,0.000594661,0.00133055,0.00207948,0.00287431,0.00369567,0.00453501,0.00539917,0.00628899,0.00719022,0.00806924,0.00890558,0.00969291,0.0104283,0.0111339,0.0118467,0.0126441,0.0135494,0.0144596,0.0153532,0.0162911,0.0173095,0.0183337,0.0170269,0.0131767,0.0101962
adapt_SAD,NAF,0,4.21768e-09,3.7007e-08,0.000503851,0.00116973,0.00207137,0.00316109,0.00439819,0.00577111,0.00715132,0.00861354,0.0101391,0.0116817,0.0132154,0.0147237,0.0161935,0.0176514,0.0191992,0.0208609,0.0225136,0.0241394,0.0258221,0.0276271,0.0295072,0.0297012,0.0229847,0.0177854
adapt_SAD,WAF,0,0,0,0.000510462,0.00117366,0.00207574,0.00318057,0.00445248,0.00587653,0.00732603,0.00885096,0.0104678,0.0121221,0.0137639,0.0153931,0.0171048,0.0189142,0.0207096,0.0224408,0.0241051,0.0257222,0.0273299,0.0289821,0.0306311,0.0300774,0.0232736,0.0180087
adapt_SAD,EAF,0,0,6.20101e-10,0.000465683,0.00108138,0.00193311,0.00299608,0.00423428,0.00562835,0.00703691,0.00854369,0.010129,0.0117461,0.0133541,0.0149499,0.0166063,0.0183474,0.0201119,0.0218615,0.0235571,0.0252077,0.0268627,0.0285778,0.0303058,0.0299733,0.0231933,0.0179466
adapt_SAD,SAF,0,5.86649e-08,2.61891e-07,0.000599642,0.00133201,0.0023036,0.00345647,0.00473602,0.00611982,0.00750775,0.00891362,0.0103974,0.0119013,0.013397,0.0148681,0.0162988,0.0177169,0.0192254,0.0208546,0.0224816,0.0240881,0.0257618,0.0275697,0.0294636,0.029693,0.0229835,0.0177851
adapt_SAD,WEU,0,0,1.08886e-08,0.000367539,0.00113169,0.00201613,0.00294305,0.00386036,0.00476508,0.00568146,0.00660611,0.00751612,0.0082433,0.00893911,0.00965915,0.0104087,0.0111773,0.0118941,0.0125426,0.0131505,0.0137323,0.0142953,0.0148602,0.0154363,0.0152363,0.01179,0.00912293
adapt_SAD,CEU,0,1.29645e-08,3.8976e-08,1.3073e-07,0.000858936,0.00166973,0.00253423,0.00339691,0.00425196,0.00512768,0.00602074,0.00689689,0.00748773,0.00821009,0.00892045,0.00961056,0.0102867,0.0109765,0.0116811,0.0123579,0.013004,0.013648,0.0143132,0.0150004,0.0150978,0.011687,0.00904363
adapt_SAD,TUR,0,7.77241e-08,0.000617885,0.00138753,0.002162,0.00297863,0.00381589,0.00466527,0.00553387,0.00642056,0.00731378,0.00820025,0.00906834,0.00990088,0.0106902,0.0114446,0.0121933,0.0130169,0.0139368,0.0148537,0.015747,0.0166728,0.017664,0.0186404,0.0171276,0.0132561,0.010258
adapt_SAD,UKR,0,5.56784e-08,3.92486e-07,0.000383412,0.000727585,0.00113544,0.001599,0.00210175,0.0026384,0.00303692,0.003517,0.00402241,0.00453229,0.00504262,0.00554568,0.00601582,0.00645952,0.00694741,0.00750441,0.0080673,0.00862279,0.0092116,0.0098614,0.0105625,0.0104872,0.00812737,0.00629072
adapt_SAD,STAN,0,3.53934e-08,2.7613e-07,0.000386971,0.000732447,0.00113913,0.00159805,0.00209663,0.0026348,0.00304121,0.00353656,0.00405802,0.00458366,0.00512323,0.00567244,0.00617984,0.00664099,0.00714285,0.00771296,0.00828451,0.00884294,0.00942758,0.0100645,0.0107429,0.010553,0.00817281,0.0063251
adapt_SAD,RUS,0,8.15269e-09,2.90016e-08,1.0798e-07,0.000322844,0.000657798,0.000968915,0.00127224,0.00158236,0.0018991,0.0022161,0.00252389,0.00281864,0.00310566,0.00338469,0.00364253,0.00388576,0.00415946,0.00447805,0.00479689,0.00510522,0.00542692,0.00577468,0.00612645,0.0052666,0.00407685,0.00315503
adapt_SAD,ME,0,0,5.44767e-09,2.55394e-08,0.000449667,0.00121255,0.00212506,0.00291674,0.00368308,0.00443783,0.00517562,0.00588456,0.00655675,0.00718355,0.00777203,0.00836775,0.00899417,0.00964705,0.0103184,0.0109671,0.0115888,0.0122096,0.012848,0.0134657,0.0122522,0.00948098,0.00733631
adapt_SAD,INDIA,0,0,0,0,0.000459855,0.00117808,0.00230667,0.00346479,0.00468088,0.00595236,0.00725453,0.00854683,0.0098079,0.0110446,0.0122486,0.0133772,0.0144607,0.0156518,0.0170012,0.0183598,0.0196961,0.0211036,0.0226408,0.0242033,0.0230994,0.0178741,0.0138307
adapt_SAD,KOR,0,1.38098e-07,0.00066867,0.00146432,0.00225681,0.0030988,0.00397044,0.00485793,0.00576195,0.00666436,0.00756035,0.00850242,0.00949669,0.0104676,0.0113859,0.012263,0.0131183,0.0140094,0.0149428,0.0158486,0.0167162,0.0175852,0.0184827,0.0193229,0.0173346,0.0134157,0.0103814
adapt_SAD,CHN,0,0,0,0.00037153,0.00103653,0.00171282,0.00237112,0.00287449,0.00350332,0.00413658,0.00475693,0.00532247,0.00582488,0.00634475,0.00677309,0.00722123,0.00760093,0.00805808,0.00861444,0.00913824,0.00961206,0.0101486,0.0107301,0.0113609,0.0114855,0.00888847,0.00687786
adapt_SAD,SEAS,0,0,0,0,4.01225e-09,2.46808e-08,0.00235242,0.00390012,0.00525508,0.00654174,0.00777201,0.00892968,0.0100088,0.0110195,0.0119631,0.0128269,0.0136445,0.0145359,0.0155349,0.0165207,0.0174683,0.0184454,0.0194887,0.0205312,0.0196229,0.0151848,0.0117499
adapt_SAD,INDO,0,0,0,2.56835e-09,1.39822e-08,4.78786e-08,0.00215804,0.00373236,0.00509164,0.0063856,0.00763455,0.00882719,0.00996599,0.0111917,0.0128561,0.0135611,0.0141676,0.0148397,0.015617,0.0163447,0.0170066,0.0177748,0.0185942,0.0194779,0.0191435,0.0148156,0.0114644
adapt_SAD,JAP,0,2.45585e-08,7.75741e-08,0.000858511,0.00188317,0.00290996,0.00394237,0.00495619,0.00596039,0.00700108,0.00808417,0.00918442,0.0106145,0.0116744,0.012574,0.0131595,0.0137799,0.0144614,0.0152301,0.0162968,0.0175509,0.0184475,0.0193794,0.0203865,0.0214259,0.0178879,0.0138419
adapt_SAD,OCE,0,8.40027e-08,1.56334e-07,2.65334e-07,5.43032e-07,0.00204568,0.00423408,0.00583077,0.00723439,0.00857383,0.00986822,0.0110809,0.0121978,0.0132245,0.0142044,0.0152717,0.01642,0.0174691,0.0183796,0.0192217,0.0200222,0.0207815,0.021521,0.0221775,0.0201271,0.0155758,0.0120526
adapt_SAD,RSAS,0,0,0,0,0,4.66383e-09,0.00213803,0.00370748,0.00507265,0.00637265,0.00762101,0.00881216,0.00994249,0.0110142,0.0120304,0.0129895,0.0139203,0.014905,0.0159569,0.0169761,0.017945,0.0189176,0.0199255,0.0209014,0.0197407,0.0152755,0.01182
adapt_SAD,RSAF,0,1.20128e-09,2.64e-08,0.000526876,0.00115585,0.00200563,0.00305824,0.00428565,0.00567401,0.00708546,0.00859901,0.0101997,0.0118377,0.0134575,0.015053,0.0167152,0.0184709,0.0202419,0.0219854,0.0236718,0.0253133,0.0269557,0.0286539,0.030362,0.0299854,0.0232033,0.0179544
SLR,Global,0.103047,0.109072,0.11569,0.122917,0.130771,0.139245,0.148328,0.158001,0.168252,0.179073,0.190453,0.202372,0.2148,0.227703,0.241045,0.254791,0.268903,0.283345,0.298081,0.313087,0.328352,0.343879,0.359691,0.375837,0.392403,0.409534,0.42749
CUMGSIC,Global,0.015,0.0229012,0.0309567,0.0391285,0.0473972,0.0557449,0.0641382,0.072543,0.0809225,0.0892453,0.0974845,0.105613,0.113602,0.121422,0.129045,0.136449,0.143612,0.150519,0.157156,0.163514,0.16959,0.175385,0.180904,0.18616,0.191165,0.19594,0.200509
CUMGIS,Global,0.006,0.0151237,0.0248622,0.0352043,0.0461682,0.0577755,0.0700238,0.0829063,0.096409,0.110523,0.125246,0.140569,0.156475,0.17294,0.189935,0.207428,0.225388,0.243783,0.262579,0.281746,0.301261,0.321115,0.341309,0.361863,0.382821,0.404259,0.426301
total_SLR,Global,0.124047,0.147097,0.171509,0.19725,0.224336,0.252765,0.28249,0.31345,0.345583,0.378841,0.413183,0.448554,0.484877,0.522065,0.560026,0.598668,0.637903,0.677647,0.717816,0.758347,0.799203,0.840378,0.881904,0.92386,0.96639,1.00973,1.0543
SLR_damages,CAN,1.56953e-05,2.28459e-05,3.23428e-05,4.47909e-05,6.06709e-05,8.04045e-05,0.000104453,0.000133334,0.000167789,0.000208656,0.000256634,0.00031234,0.000376227,0.000448736,0.000530632,0.000622625,0.000724743,0.000836593,0.000957105,0.00108513,0.00122066,0.00136395,0.00151492,0.00167359,0.00184047,0.00201639,0.00220221
SLR_damages,USA,1.56953e-05,2.29593e-05,3.24141e-05,4.44204e-05,5.93549e-05,7.77366e-05,0.000100084,0.000126912,0.000158847,0.000196562,0.000240706,0.0002919,0.000350701,0.000417662,0.000493494,0.000578809,0.000673547,0.000777267,0.000888997,0.00100772,0.00113341,0.00126631,0.00140634,0.00155352,0.00170833,0.00187156,0.002044
SLR_damages,MEX,4.37007e-06,6.43794e-06,9.20982e-06,1.28445e-05,1.74495e-05,2.3115e-05,2.99676e-05,3.81437e-05,4.77663e-05,5.89548e-05,7.18277e-05,8.64993e-05,0.0001031,0.000121742,0.000142435,0.000165175,0.000190127,0.000217399,0.000246817,0.000278147,0.000311411,0.000346715,0.000384094,0.000423537,0.000465143,0.000509145,0.000555838
SLR_damages,RCAM,4.37007e-06,6.52428e-06,9.46693e-06,1.33796e-05,1.84006e-05,2.46599e-05,3.2307e-05,4.14949e-05,5.237e-05,6.50761e-05,7.97471e-05,9.65132e-05,0.000115463,0.000136671,0.000160177,0.000186014,0.000214349,0.000245327,0.000278723,0.000314235,0.000351889,0.000391803,0.000433999,0.000478528,0.000525569,0.000575404,0.000628686
SLR_damages,BRA,4.37007e-06,6.47898e-06,9.31028e-06,1.30165e-05,1.77038e-05,2.34629e-05,3.04184e-05,3.86969e-05,4.83878e-05,5.95703e-05,7.23616e-05,8.688e-05,0.000103208,0.00012139,0.000141392,0.000163178,0.000186944,0.000212921,0.000240992,0.000270936,0.000302744,0.000336476,0.000372144,0.000409789,0.000449562,0.000491711,0.00053657
SLR_damages,RSAM,4.37007e-06,6.50796e-06,9.38786e-06,1.31733e-05,1.79708e-05,2.38706e-05,3.10021e-05,3.95044e-05,4.95075e-05,6.1134e-05,7.44793e-05,8.96264e-05,0.000106702,0.000125818,0.000146955,0.000170073,0.000195372,0.000223069,0.000253008,0.000284929,0.000318819,0.000354742,0.000392703,0.000432733,0.000474987,0.000519713,0.000567231
SLR_damages,NAF,0.00174162,0.00222948,0.00280974,0.00347903,0.00421941,0.00501754,0.0058724,0.00678483,0.00775602,0.00878452,0.00985833,0.0109665,0.0121122,0.0132993,0.0145229,0.0157786,0.017072,0.0184056,0.0197563,0.0211006,0.0224376,0.023771,0.0250986,0.0264185,0.0277342,0.0290515,0.0303679
SLR_damages,WAF,0.00174162,0.00229427,0.00300368,0.00387277,0.00489084,0.0060535,0.00736584,0.0088314,0.0104483,0.0122131,0.0141145,0.0161437,0.0182952,0.0205623,0.0229332,0.0253948,0.0279314,0.0305188,0.0331001,0.0356282,0.0381118,0.0405653,0.042986,0.0453695,0.0477235,0.0500566,0.0523557
SLR_damages,EAF,0.00174162,0.00227743,0.0029762,0.00384443,0.0048761,0.00606658,0.00741611,0.00892407,0.0105832,0.012387,0.0143235,0.0163834,0.0185589,0.0208417,0.023219,0.0256789,0.0282126,0.0308016,0.0333885,0.0359241,0.0384166,0.0408804,0.0433123,0.0457079,0.0480746,0.0504217,0.0527358
SLR_damages,SAF,0.00174162,0.00219944,0.00273156,0.00333754,0.00400644,0.00472833,0.00550077,0.00632189,0.00718696,0.00809032,0.00902488,0.00998389,0.0109664,0.0119711,0.0129911,0.0140215,0.0150738,0.016159,0.0172626,0.0183672,0.0194713,0.0205772,0.0216834,0.0227887,0.0238963,0.0250115,0.0261347
SLR_damages,WEU,0.00224128,0.00273174,0.0032893,0.00391852,0.00461675,0.00538021,0.00621186,0.00711644,0.00809931,0.00916465,0.010311,0.0115351,0.0128332,0.0142033,0.0156512,0.017179,0.0187677,0.0203928,0.0220227,0.0236318,0.0252219,0.0267987,0.0283603,0.0299044,0.0314352,0.0329584,0.0344706
SLR_damages,CEU,0.00224128,0.00278183,0.00339453,0.0040741,0.00480744,0.00558322,0.00640614,0.00728485,0.00822759,0.00923967,0.0103124,0.011435,0.0126056,0.013825,0.0150997,0.0164344,0.0178205,0.0192434,0.0206794,0.0221073,0.0235265,0.0249401,0.0263461,0.0277427,0.0291335,0.0305242,0.0319141
SLR_damages,TUR,4.37007e-06,6.49512e-06,9.31901e-06,1.2979e-05,1.75788e-05,2.32094e-05,2.99858e-05,3.80292e-05,4.74625e-05,5.84038e-05,7.09315e-05,8.5109e-05,0.000101065,0.000118927,0.000138715,0.000160425,0.000184204,0.000210205,0.000238292,0.000268245,0.000300054,0.000333773,0.000369407,0.000406992,0.000446676,0.00048869,0.000533347
SLR_damages,UKR,5.50767e-05,6.97678e-05,8.70569e-05,0.000106808,0.000128212,0.00015064,0.000174294,0.000199462,0.000226225,0.000254502,0.000283703,0.000313283,0.000343469,0.000374558,0.000406298,0.000438416,0.000471224,0.000505042,0.000539442,0.000573898,0.000608363,0.000642905,0.000677482,0.000712061,0.000746733,0.000781648,0.000816905
SLR_damages,STAN,5.50767e-05,7.14369e-05,9.01922e-05,0.000111071,0.0001332,0.000155857,0.000178965,0.000202604,0.000227309,0.000253566,0.00028094,0.000308887,0.000337562,0.000367256,0.000397963,0.000429612,0.000462202,0.000495672,0.000529618,0.000563624,0.000597639,0.000631707,0.000665785,0.000699852,0.000733996,0.000768361,0.000803041
SLR_damages,RUS,2.58511e-06,3.86392e-06,5.57969e-06,7.80411e-06,1.05474e-05,1.37994e-05,1.76269e-05,2.21298e-05,2.7411e-05,3.35662e-05,4.05849e-05,4.84217e-05,5.71656e-05,6.69467e-05,7.77852e-05,8.96677e-05,0.000102655,0.000116816,0.000132094,0.000148401,0.00016573,0.000184107,0.000203545,0.000224069,0.000245763,0.000268763,0.000293275
SLR_damages,ME,0.0030575,0.00386304,0.0048089,0.00589913,0.00710057,0.00838426,0.00974679,0.0111906,0.0127246,0.0143547,0.016069,0.0178558,0.0197235,0.0216798,0.0237134,0.025812,0.0279778,0.0302077,0.0324624,0.0347028,0.0369281,0.0391448,0.0413495,0.043539,0.0457194,0.0478978,0.0500746
SLR_damages,INDIA,1.56953e-05,2.43559e-05,3.65154e-05,5.29359e-05,7.41064e-05,0.000100535,0.000132838,0.000171646,0.000217542,0.00027105,0.000332521,0.000402239,0.00048074,0.000568469,0.000665237,0.000770824,0.00088634,0.00101302,0.00115007,0.00129612,0.00145111,0.00161538,0.00178892,0.00197183,0.00216482,0.002369,0.00258568
SLR_damages,KOR,4.37007e-06,6.46429e-06,9.17887e-06,1.25855e-05,1.67729e-05,2.18366e-05,2.78855e-05,3.50364e-05,4.34008e-05,5.30961e-05,6.42533e-05,7.70045e-05,9.14613e-05,0.000107718,0.000125849,0.000145915,0.000168,0.000192148,0.000218212,0.000245997,0.000275489,0.000306734,0.000339733,0.000374512,0.000411205,0.000450014,0.000491205
SLR_damages,CHN,0.00581438,0.00766897,0.0097253,0.0119313,0.0142233,0.0165341,0.0188542,0.0211839,0.0235406,0.0259436,0.0283801,0.0308323,0.0333057,0.0358103,0.0383301,0.0408497,0.0433788,0.0459356,0.0485195,0.0511267,0.0537561,0.05641,0.0590938,0.0618179,0.0645978,0.0674566,0.0704305
SLR_damages,SEAS,7.62608e-05,0.000115539,0.000169155,0.000240033,0.000330342,0.000442153,0.000577997,0.000740577,0.000932503,0.00115625,0.0014136,0.00170599,0.00203559,0.00240431,0.00281236,0.00325987,0.00375058,0.00428821,0.00486935,0.00548872,0.00614606,0.00684261,0.00757835,0.00835377,0.00917177,0.0100371,0.0109556
SLR_damages,INDO,7.62608e-05,0.000118764,0.00017841,0.000258669,0.000361276,0.000488033,0.000641621,0.000824816,0.00103993,0.00128902,0.00157382,0.00189583,0.00225739,0.00266056,0.00310501,0.00358911,0.00411732,0.00469443,0.00531747,0.00598151,0.00668687,0.00743566,0.00822864,0.00906721,0.00995524,0.0108988,0.011902
SLR_damages,JAP,0.000295601,0.000366346,0.000448299,0.000542103,0.000647974,0.000766098,0.000897871,0.00104492,0.00120797,0.00138755,0.0015844,0.00179924,0.0020327,0.0022845,0.00255565,0.00284735,0.00315967,0.00349204,0.0038413,0.0042041,0.00457973,0.00496772,0.00536779,0.00577987,0.00620522,0.0066462,0.00710442
