Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,ME,0,0,0,0,2.00628e-09,1.39169e-08,5.9061e-08,0.000194533,0.000243685,0.000265071,0.00026127,0.000236287,0.000156215,8.43414e-08,5.47478e-08,4.48365e-08,4.14578e-08,4.87792e-08,5.56452e-08,6.31323e-08,7.13923e-08,8.0649e-08,9.11177e-08,1.03049e-07,1.16826e-07,1.3297e-07,1.52036e-07
adapt_FAD,INDIA,0,0,0,0,0,0,0.000144295,0.000256577,0.00031652,0.000343917,0.000337822,0.000295273,0.000205562,2.43915e-08,1.17002e-08,8.16552e-09,7.19645e-09,1.03484e-08,1.3733e-08,1.81207e-08,2.37307e-08,2.9859e-08,3.54309e-08,4.15888e-08,4.85236e-08,5.64463e-08,6.54477e-08
adapt_FAD,KOR,0,2.08833e-08,7.45181e-08,0.000179312,0.000327077,0.000444191,0.000540833,0.00061536,0.000665506,0.000691115,0.000688897,0.000653345,0.000606993,0.000530366,0.000452364,0.000375765,0.000301367,0.000292389,0.00029001,0.000288079,0.000286861,0.00028608,0.000286063,0.000299572,0.000336883,0.000371118,0.000401418
adapt_FAD,CHN,0,0,0,0,0,0,1.05463e-08,0.000115384,0.000162431,0.000179801,0.000176659,0.000150289,9.34505e-05,4.79648e-08,3.47913e-08,2.91631e-08,2.73074e-08,3.77697e-08,4.97524e-08,6.44229e-08,8.21645e-08,1.03657e-07,1.29259e-07,1.58279e-07,1.88949e-07,2.20784e-07,2.5215e-07
adapt_FAD,SEAS,0,0,0,0,0,0,1.49088e-08,0.000252543,0.000326421,0.000356969,0.000344948,0.000275255,1.15532e-07,5.45182e-08,4.17348e-08,3.8553e-08,3.94738e-08,4.83145e-08,5.73782e-08,6.77147e-08,7.94749e-08,9.2949e-08,1.0833e-07,1.25796e-07,1.45716e-07,1.68602e-07,1.94714e-07
adapt_FAD,INDO,0,0,0,0,0,1.11382e-09,2.98311e-08,0.000250144,0.000326035,0.000357014,0.000344036,0.000273114,2.05335e-07,1.0414e-07,8.32062e-08,7.83513e-08,8.07069e-08,9.89368e-08,1.16489e-07,1.36572e-07,1.59483e-07,1.85819e-07,2.15957e-07,2.50212e-07,2.89279e-07,3.34113e-07,3.85121e-07
adapt_FAD,JAP,0,5.19924e-09,7.89712e-09,1.57169e-08,2.34783e-08,3.21749e-08,4.17646e-08,5.21776e-08,6.32906e-08,7.44419e-08,8.46222e-08,9.29426e-08,1.03252e-07,1.12503e-07,1.2231e-07,1.3288e-07,1.42249e-07,1.71089e-07,1.97547e-07,2.26688e-07,2.58905e-07,2.94812e-07,3.35246e-07,3.85386e-07,4.40787e-07,4.99357e-07,5.62752e-07
adapt_FAD,OCE,0,3.73434e-08,4.12589e-08,4.58289e-08,7.13474e-08,1.89703e-07,0.000163733,0.000260914,0.000314378,0.000341101,0.000344056,0.000303063,0.000200131,4.55274e-07,2.78333e-07,2.21618e-07,2.00488e-07,2.19826e-07,2.32251e-07,2.46713e-07,2.63651e-07,2.83537e-07,3.07132e-07,3.35446e-07,3.69816e-07,4.12135e-07,4.65187e-07
adapt_FAD,RSAS,0,0,0,0,0,0,1.32424e-09,0.000244549,0.00032473,0.000356784,0.000343456,0.000271831,6.28692e-08,2.90788e-08,2.1432e-08,1.9335e-08,1.96029e-08,2.40254e-08,2.87777e-08,3.40982e-08,4.00654e-08,4.68238e-08,5.44905e-08,6.31974e-08,7.31793e-08,8.47649e-08,9.82494e-08
adapt_FAD,RSAF,0,0,0,0,0,2.71977e-09,7.94767e-09,1.47847e-08,2.267e-08,3.02888e-08,3.60353e-08,3.89399e-08,3.92388e-08,3.98886e-08,4.14126e-08,4.37371e-08,4.67652e-08,5.70569e-08,6.72577e-08,7.84122e-08,9.06421e-08,1.04146e-07,1.19173e-07,1.35816e-07,1.54272e-07,1.75259e-07,1.99667e-07
adapt_IAD,CAN,0,9.05359e-05,0.000424844,0.000514108,0.00063785,0.000743539,0.00081036,0.000815025,0.000764418,0.000668495,0.000528709,0.000383835,0.000111232,0.000169202,0.000136766,9.00272e-05,2.68567e-05,0.000285557,0.00023617,0.000233909,0.000231922,0.000227834,0.000221738,0.000174273,1.4742e-05,2.2065e-06,7.9377e-07
adapt_IAD,USA,0,7.15628e-05,0.000439869,0.000503888,0.000637832,0.000742297,0.000805125,0.000816667,0.000780184,0.000702688,0.000584046,0.000434874,7.53362e-05,0.0001661,0.000136598,9.48951e-05,7.41029e-06,0.000308561,0.000237612,0.000235045,0.000232769,0.000228096,0.000222068,0.000180367,2.22521e-06,2.47413e-07,8.10246e-08
adapt_IAD,MEX,0,2.04625e-07,0.000739101,0.000895877,0.00102292,0.00114253,0.00121054,0.00123298,0.00118863,0.00109966,0.000954709,0.000744419,0.000356589,0.000279498,0.000258215,0.000165378,3.80642e-05,0.000503257,0.000451501,0.000458877,0.00046046,0.000466714,0.000470935,0.000363667,2.26154e-05,3.77318e-06,1.42635e-06
adapt_IAD,RCAM,0,1.60559e-07,0.000625781,0.000835007,0.0010068,0.00109966,0.00113885,0.00113151,0.00109177,0.00102243,0.000895404,0.000701855,0.00048078,0.000361444,0.000266057,0.000141315,2.45218e-05,0.000478556,0.000445845,0.000453931,0.000455401,0.000462145,0.000466448,0.000361083,3.63429e-05,6.53604e-06,2.49434e-06
adapt_IAD,BRA,0,1.10949e-07,0.000751771,0.000924146,0.00109121,0.00114081,0.00114544,0.00119868,0.00119639,0.00114854,0.00094208,0.00040823,0.000455649,0.000304773,0.000192727,0.000132292,6.18482e-05,0.00042073,0.000411418,0.000420432,0.000418967,0.000437503,0.000451597,0.000401623,2.87786e-05,3.18036e-06,1.12239e-06
adapt_IAD,RSAM,0,1.11796e-07,0.000761173,0.000956094,0.00109246,0.00115462,0.00118049,0.00123231,0.00121315,0.00109827,0.000939651,0.00073084,0.000377156,0.000219097,0.0002597,0.000168179,4.45964e-05,0.000482353,0.000444778,0.00045272,0.00045462,0.000461778,0.000468226,0.000376881,1.4071e-05,2.0225e-06,7.45476e-07
adapt_IAD,NAF,0,3.27951e-08,1.51693e-07,0.000611331,0.000784154,0.00104129,0.00119997,0.00126302,0.00122982,0.00110001,0.000879526,0.000544697,0.000130102,3.42554e-05,5.96881e-06,2.87687e-06,2.5778e-06,0.000171673,0.000257939,0.000264024,0.000264269,0.000267258,0.000254684,4.58082e-05,3.26221e-06,1.07466e-06,5.13057e-07
adapt_IAD,WAF,0,0,2.56825e-08,0.000613561,0.000794117,0.00105496,0.00121964,0.00128952,0.00130644,0.00112108,0.000852355,0.000569928,0.000263187,0.000106704,8.9544e-06,1.73502e-06,1.23347e-06,0.000250319,0.000292951,0.000293105,0.000290601,0.000285832,0.000255286,5.63229e-06,3.95591e-07,1.30819e-07,5.95706e-08
adapt_IAD,EAF,0,2.56213e-09,3.52621e-08,0.000563872,0.000720014,0.000973626,0.00115729,0.00125888,0.00121976,0.00107232,0.000839386,0.000557049,0.000249862,9.0757e-05,7.98399e-06,2.55113e-06,2.1955e-06,0.000231377,0.000284534,0.000285413,0.000284051,0.000281819,0.000259734,1.40862e-05,8.29518e-07,2.75449e-07,1.29815e-07
adapt_IAD,SAF,0,2.21708e-07,0.000183219,0.000606754,0.0009043,0.00117737,0.00132964,0.00137226,0.00131068,0.0011473,0.000868088,0.000483769,1.20301e-05,1.10898e-05,7.29248e-06,5.12553e-06,4.91361e-06,0.000170058,0.000254008,0.000261445,0.00026231,0.000265494,0.000243289,6.46636e-05,9.09845e-06,3.1719e-06,1.54205e-06
adapt_IAD,WEU,0,1.82633e-08,4.8653e-08,0.000518701,0.000853127,0.00103839,0.00111627,0.00110719,0.00103326,0.000923395,0.000765535,0.000517514,8.55708e-05,5.5732e-05,2.14118e-06,7.71715e-07,5.77964e-07,0.000155477,0.000209995,0.000207419,0.000203368,0.000190075,2.15629e-05,7.93645e-07,2.57079e-07,1.22042e-07,6.83166e-08
adapt_IAD,CEU,0,5.79089e-08,1.25183e-07,0.000299428,0.000723886,0.000903954,0.000985964,0.000983126,0.000917829,0.000823459,0.000679088,0.000462474,6.5091e-05,2.27287e-05,5.25905e-06,2.84382e-06,2.65237e-06,7.33187e-05,0.000181677,0.000188117,0.000186453,0.000176048,6.06966e-05,6.59393e-06,2.17347e-06,1.05543e-06,6.15193e-07
adapt_IAD,TUR,0,2.95696e-07,0.000768632,0.000943701,0.001074,0.0011976,0.0012577,0.00126572,0.00121995,0.00111572,0.000952101,0.000742276,0.000351764,0.000341048,0.000266346,0.000179785,7.24779e-05,0.000483306,0.000460905,0.000467577,0.000468358,0.000473433,0.000475583,0.000353169,2.22756e-05,4.00315e-06,1.5361e-06
adapt_IAD,UKR,0,2.01344e-07,0.000121644,0.000355282,0.000429299,0.00052217,0.000584748,0.000601668,0.000571376,0.000512475,0.000422587,0.000302916,9.85904e-05,9.42248e-05,5.79494e-05,2.7303e-05,1.6676e-05,0.000147873,0.000161209,0.000164841,0.000165799,0.000168759,0.000167636,0.000119674,3.02648e-05,8.5106e-06,3.59906e-06
adapt_IAD,STAN,0,1.3505e-07,0.000117724,0.000356163,0.000427486,0.000516885,0.00057172,0.000587661,0.000566376,0.000517873,0.000437057,0.000310962,0.000120852,0.000103792,7.25421e-05,3.30168e-05,1.83744e-05,0.000150374,0.000166736,0.000169824,0.000169884,0.000172013,0.000170812,0.000117096,2.08567e-05,5.29435e-06,2.19862e-06
adapt_IAD,RUS,0,4.18777e-08,8.62203e-08,3.34993e-07,0.000365938,0.000367735,0.000426246,0.000334654,0.000351982,0.000308392,0.000239113,0.000160584,1.82564e-05,1.20405e-05,2.5762e-06,1.67053e-06,1.68369e-06,1.11472e-05,4.99902e-05,6.54247e-05,6.5033e-05,4.87979e-05,1.40845e-05,4.31201e-06,1.99617e-06,1.15305e-06,7.49379e-07
adapt_IAD,ME,0,1.75211e-08,2.98354e-08,8.17029e-08,0.000538822,0.000768596,0.000914488,0.000880184,0.000800274,0.000697981,0.000544432,8.28069e-05,4.45649e-07,2.29149e-07,1.78525e-07,1.69081e-07,1.94658e-07,3.68609e-07,5.99322e-07,7.8767e-07,7.41148e-07,5.66624e-07,4.14745e-07,3.106e-07,2.40349e-07,1.90415e-07,1.52355e-07
adapt_IAD,INDIA,0,0,0,1.06613e-08,0.000529738,0.000773177,0.00105085,0.00104747,0.000969547,0.000825167,0.000608719,0.000139662,1.82461e-07,7.5171e-08,5.83217e-08,5.64435e-08,7.0989e-08,2.0256e-07,9.31122e-07,5.45008e-05,0.000101267,8.0551e-05,2.84892e-06,5.09816e-07,2.09175e-07,1.13148e-07,6.94518e-08
adapt_IAD,KOR,0,5.53364e-07,0.000836613,0.000985382,0.00111404,0.00124507,0.00131337,0.00132488,0.00127589,0.00115533,0.000978496,0.000782073,0.000334992,0.000396991,0.000324806,0.000219584,7.61763e-05,0.000552322,0.000496276,0.000497918,0.000494813,0.000493162,0.000486028,0.000315452,1.58689e-05,3.30107e-06,1.31449e-06
adapt_IAD,CHN,0,0,1.38478e-08,0.000479693,0.000643598,0.000795707,0.000874178,0.000774361,0.000752546,0.000686999,0.000575771,0.000425126,7.2271e-05,0.000118393,1.99083e-06,5.77372e-07,4.31219e-07,8.87147e-05,0.000166071,0.000172151,0.000172685,0.000181419,0.000192808,8.34542e-05,1.95321e-06,5.43649e-07,2.42704e-07
adapt_IAD,SEAS,0,2.11508e-09,5.85878e-09,1.21491e-08,2.54102e-08,6.59524e-08,0.00137003,0.00173364,0.00122096,0.000993703,0.000141727,2.77182e-07,1.03905e-07,7.73532e-08,7.07287e-08,7.22642e-08,8.15254e-08,1.1012e-07,1.36826e-07,1.62813e-07,1.85084e-07,2.02178e-07,2.13358e-07,2.18592e-07,2.18374e-07,2.12812e-07,2.01285e-07
adapt_IAD,INDO,0,6.12248e-09,1.14831e-08,2.17982e-08,4.35112e-08,1.08762e-07,0.00125849,0.00173572,0.00121963,0.000989282,0.000129755,4.71057e-07,1.79155e-07,1.40475e-07,1.33125e-07,1.37188e-07,1.5427e-07,2.13043e-07,2.6417e-07,3.14666e-07,3.58892e-07,3.94062e-07,4.18347e-07,4.30994e-07,4.3238e-07,4.22326e-07,3.99443e-07
adapt_IAD,JAP,0,9.30882e-08,2.02654e-07,0.00109213,0.00119812,0.00132952,0.0013987,0.00138637,0.00130475,0.00119023,0.00101773,0.000778456,0.000238755,0.000293295,0.000200715,3.27351e-05,6.00198e-06,0.00043229,0.000404764,0.00040588,0.000402549,0.00040012,0.000386981,0.000120014,5.21208e-06,1.58932e-06,7.49216e-07
adapt_IAD,OCE,0,2.75447e-07,3.22186e-07,6.07548e-07,0.000593315,0.00184072,0.00197104,0.00171992,0.00148624,0.00119495,0.000499659,3.34043e-06,9.77818e-07,5.57513e-07,4.47774e-07,4.13882e-07,4.35987e-07,5.70231e-07,6.40634e-07,6.91084e-07,7.13413e-07,7.05726e-07,6.74847e-07,6.30979e-07,5.8234e-07,5.33118e-07,4.84118e-07
adapt_IAD,RSAS,0,0,1.94685e-10,3.56088e-09,9.82606e-09,2.92236e-08,0.00108525,0.00170766,0.00119825,0.000967847,0.00020523,1.83205e-07,6.51797e-08,4.90116e-08,4.34715e-08,4.35551e-08,4.88092e-08,6.41326e-08,7.88998e-08,9.21779e-08,1.02382e-07,1.09088e-07,1.12499e-07,1.13119e-07,1.11459e-07,1.07661e-07,1.01451e-07
adapt_IAD,RSAF,0,2.41492e-08,1.2978e-07,0.000635942,0.000747082,0.000984258,0.00115106,0.00124103,0.00124501,0.00114707,0.000911195,0.000573653,0.000229125,2.71153e-05,4.73739e-06,2.35464e-06,1.94192e-06,0.000243528,0.000285785,0.000287384,0.000285765,0.000282643,0.000253216,1.91104e-05,1.58986e-06,5.44951e-07,2.63389e-07
adapt_SAD,CAN,0,9.05359e-05,0.000494899,0.000897051,0.00133197,0.00177419,0.0021832,0.00250434,0.00270223,0.00275943,0.0026639,0.00244511,0.00200321,0.00171925,0.00146709,0.00122523,0.000974918,0.00103993,0.00104085,0.0010393,0.00103611,0.00102956,0.00101839,0.000962283,0.000759338,0.000589768,0.000457145
adapt_SAD,USA,0,7.15628e-05,0.000495243,0.000887098,0.00132425,0.00176698,0.00217238,0.00249761,0.00271279,0.00280179,0.00275202,0.00256433,0.00205957,0.00175975,0.00149826,0.00125422,0.000977903,0.00106524,0.00106188,0.00105671,0.00105043,0.0010409,0.00102749,0.000975422,0.000756988,0.000585991,0.000453509
adapt_SAD,MEX,0,2.04625e-07,0.00073926,0.0014679,0.00215875,0.00281293,0.00338713,0.00385388,0.00417069,0.00432686,0.00430275,0.0040738,0.00350882,0.00299456,0.00257535,0.00215813,0.00170799,0.00182486,0.00186355,0.00190085,0.0019313,0.00196112,0.00198841,0.00190226,0.00149455,0.00116023,0.000899188
adapt_SAD,RCAM,0,1.60559e-07,0.000625906,0.00131932,0.00202767,0.00266863,0.00320378,0.00361053,0.00388553,0.00402898,0.00401295,0.003807,0.00342657,0.00301285,0.00259735,0.00215109,0.001689,0.00178547,0.00182741,0.00186794,0.00190078,0.00193293,0.00196211,0.00187933,0.00149053,0.00115988,0.000899988
adapt_SAD,BRA,0,1.10949e-07,0.000751856,0.00150592,0.00225647,0.00288681,0.00337921,0.00381345,0.00414717,0.00435754,0.00431386,0.00374621,0.0033544,0.00290034,0.00243696,0.00201796,0.00162331,0.00167682,0.00170891,0.00174275,0.00176747,0.00180514,0.00184838,0.00183186,0.00144624,0.00112225,0.000869501
adapt_SAD,RSAM,0,1.11796e-07,0.00076126,0.00154514,0.00228806,0.00292508,0.00344386,0.0038971,0.00422866,0.00437033,0.00432133,0.0040746,0.00353,0.00295055,0.00254278,0.00213573,0.00169718,0.0017956,0.00183418,0.00187197,0.00190312,0.00193437,0.00196501,0.00189737,0.00148222,0.00114893,0.000889769
adapt_SAD,NAF,0,3.27951e-08,1.77069e-07,0.000611468,0.0012573,0.00201417,0.00275849,0.00339749,0.00385874,0.00408583,0.00404106,0.00367159,0.00297111,0.00233325,0.00181139,0.0014045,0.00108935,0.00101459,0.00104301,0.00107108,0.00109305,0.00111304,0.00111593,0.000909297,0.000706859,0.000548029,0.000424567
adapt_SAD,WAF,0,0,2.48354e-08,0.00061358,0.00126889,0.0020368,0.00279568,0.00345276,0.00397812,0.00419927,0.00410167,0.00374372,0.00316001,0.00255186,0.00198353,0.00153656,0.00119019,0.00117127,0.00119926,0.00122107,0.00123544,0.00124179,0.00121616,0.000946674,0.000732914,0.000567246,0.000438983
adapt_SAD,EAF,0,2.56213e-09,3.72446e-08,0.000563901,0.00115635,0.00186839,0.00260301,0.00327305,0.00375238,0.00397584,0.00391582,0.00358703,0.00302544,0.00243178,0.00188965,0.00146473,0.00113557,0.00111006,0.00114348,0.00117021,0.00118954,0.00120226,0.00119002,0.000934903,0.000724239,0.000560678,0.000433972
adapt_SAD,SAF,0,2.21708e-07,0.00018339,0.000748657,0.0014836,0.00232535,0.00312896,0.00379339,0.00424593,0.00443273,0.00429805,0.00380952,0.00295976,0.0023013,0.00178799,0.00138864,0.00107942,0.00100529,0.00103188,0.0010599,0.00108244,0.00110306,0.00109682,0.000913361,0.000715839,0.000557075,0.000432596
adapt_SAD,WEU,0,1.82633e-08,6.27848e-08,0.00051875,0.00125453,0.00200912,0.00267089,0.00317387,0.00348914,0.00362322,0.00356912,0.00327923,0.00262298,0.00208534,0.00161574,0.001251,0.000968577,0.000904944,0.000910224,0.000911733,0.00090885,0.000893325,0.000712801,0.000552346,0.000427652,0.000331031,0.000256214
adapt_SAD,CEU,0,5.79089e-08,1.69992e-07,0.00029956,0.00095568,0.00164344,0.00225763,0.00273003,0.00303028,0.00316823,0.0031306,0.00288488,0.00229735,0.00180038,0.00139836,0.00108487,0.0008421,0.00072492,0.000742606,0.000762731,0.00077664,0.000776997,0.000661922,0.000518777,0.000403593,0.000313348,0.000243078
adapt_SAD,TUR,0,2.95696e-07,0.000768861,0.00153863,0.00226456,0.00294987,0.00354026,0.00400511,0.00431902,0.0044577,0.00440138,0.00414798,0.00356139,0.00309679,0.00266258,0.00224004,0.00180578,0.00188058,0.00191606,0.00195019,0.00197738,0.00200349,0.00202585,0.00192073,0.0015085,0.00117125,0.000907828
adapt_SAD,UKR,0,2.01344e-07,0.0001218,0.000449528,0.000777136,0.0011235,0.00145409,0.00172682,0.00190755,0.0019885,0.00196125,0.0018205,0.00150726,0.00126051,0.00103331,0.000826858,0.000656483,0.000655847,0.000668691,0.000682262,0.000693721,0.000705547,0.000713575,0.000671825,0.00055011,0.000434175,0.000339556
adapt_SAD,STAN,0,1.3505e-07,0.000117829,0.000447336,0.000773626,0.0011155,0.00143487,0.00169794,0.00188021,0.00197274,0.00196353,0.0018303,0.00153711,0.00129317,0.00107318,0.00086342,0.000686472,0.000681554,0.00069411,0.000706913,0.00071688,0.000726721,0.000733135,0.000684382,0.000550419,0.000431198,0.000335851
adapt_SAD,RUS,0,4.18777e-08,1.18624e-07,4.26782e-07,0.000366268,0.000651146,0.000930091,0.00105434,0.00116781,0.00121202,0.00117695,0.00107129,0.000847198,0.000667586,0.000519142,0.000403373,0.000313806,0.000253964,0.000246503,0.000256164,0.000263248,0.000252494,0.000209459,0.000166388,0.000130744,0.00010232,7.99227e-05
adapt_SAD,ME,0,1.75211e-08,4.33929e-08,1.15279e-07,0.000538912,0.0011856,0.00183188,0.00229766,0.00257816,0.00269291,0.00262815,0.00211642,0.00163809,0.00126775,0.000981143,0.000759359,0.000587772,0.000455175,0.000352805,0.000273782,0.000212588,0.000165063,0.000128138,9.9461e-05,7.72014e-05,5.99274e-05,4.6523e-05
adapt_SAD,INDIA,0,0,0,6.88941e-09,0.000529743,0.00118308,0.0019663,0.00256895,0.00295735,0.00311351,0.00301789,0.00247485,0.00191517,0.001482,0.0011468,0.00088743,0.000686748,0.000531595,0.000412269,0.000373507,0.000390279,0.000382542,0.000298852,0.000231756,0.000179538,0.000139036,0.000107653
adapt_SAD,KOR,0,5.53364e-07,0.000837041,0.00163307,0.00237768,0.00308487,0.00370039,0.00418816,0.00451661,0.00465019,0.00457673,0.00432346,0.0036804,0.00324481,0.00283558,0.0024137,0.00194385,0.00205644,0.00208751,0.00211319,0.00212996,0.00214129,0.00214291,0.0019736,0.001543,0.00119725,0.000927721
adapt_SAD,CHN,0,0,1.20907e-08,0.000479703,0.00101478,0.00158093,0.00209747,0.00239734,0.00260756,0.00270468,0.0026686,0.00249004,0.00199902,0.00166519,0.00129049,0.000999131,0.00077354,0.000687265,0.000697864,0.000712145,0.000723729,0.000741426,0.00076651,0.000676565,0.000525466,0.000407139,0.000315279
adapt_SAD,SEAS,0,2.11508e-09,7.49539e-09,1.79489e-08,3.92987e-08,9.6361e-08,0.0013701,0.00279381,0.00338275,0.00361121,0.00293601,0.00227211,0.00175822,0.00136055,0.00105284,0.00081474,0.000630512,0.000487988,0.000377733,0.000292445,0.000226474,0.000175443,0.000135968,0.000105428,8.17965e-05,6.35054e-05,4.93405e-05
adapt_SAD,INDO,0,6.12248e-09,1.62206e-08,3.43494e-08,7.009e-08,1.62996e-07,0.00125861,0.00270961,0.00331628,0.00355535,0.00288082,0.00222959,0.0017254,0.00133522,0.0010333,0.000799686,0.000618936,0.000479134,0.000371009,0.000287394,0.000222739,0.000172745,0.000134085,0.000104184,8.10477e-05,6.31355e-05,4.92525e-05
adapt_SAD,JAP,0,9.30882e-08,2.74684e-07,0.00109234,0.00204336,0.00291063,0.00365089,0.00421136,0.00456342,0.00472132,0.004671,0.00439279,0.00363781,0.00310816,0.00260575,0.00204902,0.00159149,0.00166376,0.00169215,0.00171523,0.00172976,0.00173858,0.00173226,0.0014604,0.00113524,0.000880019,0.000681691
adapt_SAD,OCE,0,2.75447e-07,5.35322e-07,1.02177e-06,0.000594105,0.00230042,0.00375106,0.00462242,0.00506297,0.00511258,0.00445568,0.00345106,0.00267134,0.00206759,0.00160031,0.0012387,0.000958921,0.000742565,0.000575223,0.000445788,0.000345656,0.000268167,0.000208178,0.000161715,0.000125714,9.78084e-05,7.61664e-05
adapt_SAD,RSAS,0,0,0,1.42632e-09,1.09297e-08,3.76808e-08,0.00108528,0.00254742,0.0031694,0.00342027,0.00285177,0.00220683,0.00170767,0.00132141,0.00102252,0.000791253,0.000612305,0.000473854,0.000366738,0.000283867,0.000219753,0.00017015,0.000131771,0.000102075,7.90954e-05,6.13102e-05,4.75421e-05
adapt_SAD,RSAF,0,2.41492e-08,1.48466e-07,0.000636056,0.00123925,0.00194317,0.00265465,0.00329514,0.00379473,0.00408336,0.00407082,0.00372358,0.00311036,0.00243385,0.001888,0.00146326,0.00113418,0.00112114,0.0011533,0.00117978,0.00119866,0.00121014,0.0011896,0.000939601,0.000728635,0.000564349,0.000436946
SLR,Global,0.103047,0.109144,0.115888,0.123245,0.131164,0.139578,0.148387,0.157472,0.166703,0.175942,0.185039,0.19384,0.202196,0.210077,0.217489,0.224439,0.230931,0.237345,0.24368,0.24994,0.256123,0.262231,0.268266,0.274227,0.280117,0.285934,0.291682
CUMGSIC,Global,0.015,0.0229012,0.0310004,0.0392448,0.0475839,0.0559619,0.0643174,0.0725794,0.0806761,0.08854,0.0961114,0.103336,0.110168,0.116572,0.122566,0.128178,0.133435,0.138362,0.143097,0.147647,0.152021,0.156224,0.160264,0.164146,0.167877,0.171463,0.17491
CUMGIS,Global,0.006,0.0151237,0.0249289,0.0353884,0.0464745,0.0581455,0.0703419,0.0829753,0.0959387,0.109113,0.122372,0.135581,0.148595,0.161277,0.173598,0.185558,0.197161,0.208407,0.219636,0.230847,0.24204,0.253215,0.264373,0.275513,0.286635,0.29774,0.308827
total_SLR,Global,0.124047,0.147169,0.171818,0.197878,0.225223,0.253685,0.283046,0.313027,0.343318,0.373594,0.403523,0.432757,0.460959,0.487926,0.513653,0.538175,0.561527,0.584114,0.606413,0.628434,0.650183,0.671671,0.692902,0.713886,0.734629,0.755137,0.775418
SLR_damages,CAN,1.56953e-05,2.28613e-05,3.24326e-05,4.50179e-05,6.10426e-05,8.08126e-05,0.000104592,0.000132574,0.000165015,0.000202075,0.000243579,0.000289092,0.000337867,0.000389404,0.000443542,0.000500095,0.000558377,0.000618574,0.00068026,0.000742564,0.000805456,0.000869034,0.000933105,0.000997413,0.00106184,0.0011262,0.00118992
SLR_damages,USA,1.56953e-05,2.30169e-05,3.26236e-05,4.48701e-05,6.0086e-05,7.85617e-05,0.000100623,0.000126554,0.000156541,0.000190639,0.000228692,0.00027033,0.00031497,0.00036231,0.000412221,0.000464508,0.000518466,0.00057424,0.000631394,0.000689148,0.000747465,0.000806426,0.000865849,0.000925503,0.000985278,0.001045,0.00110414
SLR_damages,MEX,4.37007e-06,6.44353e-06,9.24084e-06,1.29216e-05,1.75779e-05,2.32649e-05,3.00526e-05,3.79845e-05,4.70502e-05,5.71908e-05,6.82994e-05,8.02214e-05,9.27824e-05,0.000105843,0.000119249,0.000132853,0.000146663,0.00016095,0.000175699,0.000190698,0.000205923,0.000221389,0.000237049,0.000252847,0.000268753,0.000284731,0.000300671
SLR_damages,RCAM,4.37007e-06,6.53018e-06,9.49947e-06,1.34613e-05,1.8538e-05,2.48175e-05,3.23849e-05,4.12912e-05,5.15386e-05,6.30746e-05,7.578e-05,8.94804e-05,0.000104002,0.000119181,0.00013483,0.000150787,0.000167032,0.000183871,0.000201229,0.000218839,0.000236678,0.000254768,0.000273054,0.000291463,0.000309963,0.000328505,0.000346947
SLR_damages,BRA,4.37007e-06,6.48371e-06,9.33823e-06,1.30867e-05,1.78177e-05,2.35825e-05,3.0449e-05,3.84574e-05,4.75665e-05,5.76755e-05,6.86683e-05,8.03934e-05,9.26902e-05,0.000105348,0.00011818,0.000131052,0.000144028,0.000157402,0.000171238,0.000185354,0.000199726,0.000214366,0.000229234,0.000244278,0.000259471,0.000274781,0.000290123
SLR_damages,RSAM,4.37007e-06,6.5131e-06,9.41736e-06,1.32474e-05,1.80901e-05,2.39962e-05,3.10374e-05,3.92627e-05,4.86665e-05,5.9185e-05,7.06808e-05,8.2963e-05,9.58481e-05,0.000109189,0.000122821,0.000136574,0.000150486,0.000164865,0.000179729,0.000194865,0.000210247,0.000225889,0.000241744,0.000257756,0.000273897,0.000290129,0.000306352
SLR_damages,NAF,0.00174162,0.00223051,0.0028146,0.0034897,0.00423532,0.00503455,0.00588203,0.00677276,0.0077009,0.00865663,0.00961895,0.0105678,0.011498,0.0124104,0.0133008,0.014166,0.0150126,0.0158563,0.016688,0.0174903,0.018265,0.0190167,0.0197442,0.0204456,0.0211212,0.0217706,0.0223876
SLR_damages,WAF,0.00174162,0.00229532,0.00300869,0.00388462,0.00490971,0.00607466,0.00737826,0.00881538,0.010373,0.0120324,0.0137669,0.0155521,0.0173657,0.0191887,0.0210053,0.0228022,0.024565,0.0262911,0.0279559,0.0295265,0.0310171,0.032444,0.0338072,0.0351037,0.0363361,0.037504,0.0385913
SLR_damages,EAF,0.00174162,0.00227853,0.00298149,0.00385653,0.00489513,0.00608832,0.00743021,0.008911,0.0105111,0.0122098,0.0139798,0.015795,0.0176309,0.0194669,0.0212871,0.0230799,0.0248377,0.0265615,0.0282271,0.0298001,0.0312939,0.0327249,0.034093,0.0353948,0.0366329,0.037807,0.0389011
SLR_damages,SAF,0.00174162,0.00220014,0.00273545,0.00334613,0.00401862,0.00473949,0.00550217,0.00629944,0.0071202,0.00795139,0.00877807,0.00958607,0.0103671,0.0111218,0.011845,0.0125342,0.0132012,0.0138702,0.0145345,0.0151808,0.0158097,0.0164239,0.0170226,0.0176039,0.018168,0.0187147,0.0192402
