Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,ME,0.0030575,0.00382419,0.00468287,0.00562418,0.0066189,0.00763917,0.00867904,0.00973914,0.0108268,0.0119491,0.0131047,0.0142903,0.0155048,0.0167484,0.0180242,0.019331,0.0206485,0.0219585,0.0232412,0.0244764,0.0256673,0.0268203,0.027934,0.0290057,0.0300361,0.0310245,0.0319606
SLR_damages,INDIA,1.56953e-05,2.37802e-05,3.42899e-05,4.73896e-05,6.32448e-05,8.19757e-05,0.000103663,0.00012834,0.000155966,0.000186426,0.000219471,0.00025479,0.000292175,0.000331425,0.000372199,0.000414186,0.000457498,0.00050256,0.000549288,0.00059717,0.00064611,0.000696118,0.000747062,0.000798784,0.000851194,0.000904188,0.000957516
SLR_damages,KOR,4.37007e-06,6.40808e-06,8.97838e-06,1.20786e-05,1.57093e-05,1.98598e-05,2.45111e-05,2.96399e-05,3.52207e-05,4.12236e-05,4.7611e-05,5.43404e-05,6.1365e-05,6.86382e-05,7.60979e-05,8.36788e-05,9.135e-05,9.92414e-05,0.000107346,0.000115663,0.000124184,0.000132903,0.000141818,0.00015093,0.000160237,0.000169742,0.000179462
SLR_damages,CHN,0.00581438,0.00743949,0.00913829,0.0108533,0.0125788,0.0143102,0.0160179,0.0176716,0.019276,0.0208402,0.0223478,0.0237777,0.0251298,0.026413,0.0276327,0.0287928,0.0298873,0.0309448,0.0319697,0.0329821,0.0339844,0.034975,0.0359593,0.0369443,0.0379341,0.0389343,0.0399604
SLR_damages,SEAS,7.62608e-05,0.000113146,0.000160191,0.000217716,0.000286326,0.000366559,0.000458687,0.0005628,0.000678877,0.000806673,0.000945385,0.0010939,0.00125133,0.00141686,0.00158955,0.00176858,0.00195378,0.0021461,0.00234526,0.00254938,0.00275806,0.00297124,0.0031884,0.00340888,0.00363231,0.00385825,0.00408564
SLR_damages,INDO,7.62608e-05,0.000115778,0.00016721,0.000231293,0.000308679,0.000399739,0.000504609,0.000623134,0.000754787,0.000898695,0.00105373,0.00121856,0.00139239,0.00157446,0.00176304,0.00195648,0.0021552,0.00236132,0.0025749,0.00279396,0.00301811,0.00324735,0.00348117,0.00371896,0.00396033,0.00420491,0.0044518
SLR_damages,JAP,0.000295601,0.000363212,0.000438553,0.000520659,0.000608505,0.000701068,0.000798267,0.00090013,0.00100593,0.00111469,0.00122505,0.00133575,0.00144658,0.00155761,0.00166805,0.00177699,0.00188455,0.00199368,0.00210371,0.00221441,0.00232573,0.00243766,0.00255021,0.00266338,0.00277717,0.00289163,0.00300692
SLR_damages,OCE,7.62608e-05,0.00011103,0.000155437,0.000210371,0.000276569,0.000354374,0.000443805,0.000545046,0.000658622,0.000784941,0.000922926,0.00107096,0.00122807,0.00139339,0.00156557,0.0017432,0.00192641,0.00211913,0.00231923,0.00252453,0.0027347,0.0029498,0.00316927,0.00339233,0.00361847,0.0038471,0.0040768
SLR_damages,RSAS,7.62608e-05,0.000113861,0.000161734,0.000219928,0.000289222,0.000370512,0.000464186,0.000570438,0.000689718,0.000822462,0.000968641,0.0011279,0.00129959,0.00148312,0.00167878,0.00188668,0.00210503,0.00233244,0.00256735,0.00280701,0.00305101,0.00329934,0.00355123,0.00380573,0.00406231,0.00432029,0.00457775
SLR_damages,RSAF,0.00174162,0.00219337,0.00267687,0.00318365,0.0037274,0.00432361,0.00497592,0.00568408,0.00644663,0.0072612,0.0081242,0.00903052,0.00997132,0.0109402,0.0119392,0.0129659,0.0139977,0.0150145,0.0159981,0.0169325,0.0178242,0.0186809,0.0195023,0.0202867,0.0210351,0.0217472,0.0224138
LBD_factor,Global,0.999998,0.769384,0.617939,0.535469,0.48184,0.44327,0.414048,0.391225,0.372861,0.357373,0.34383,0.331742,0.32093,0.311355,0.302865,0.295166,0.288018,0.282448,0.277351,0.272663,0.268323,0.264288,0.260519,0.256988,0.253668,0.250534,0.247571
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.769384,0.617939,0.535469,0.48184,0.44327,0.414048,0.391225,0.372861,0.357373,0.34383,0.331742,0.32093,0.311355,0.302865,0.295166,0.288018,0.282448,0.277351,0.272663,0.268323,0.264288,0.260519,0.256988,0.253668,0.250534,0.247571
abatement_costs,CAN,0,3.56033e-07,1.73065e-06,0.0265782,0.0998792,0.163191,0.197613,0.204932,0.213979,0.227125,0.263419,0.315799,0.373713,0.427651,0.487645,0.567675,0.661169,0.494859,0.496254,0.486089,0.468118,0.443887,0.41498,0.387648,0.366022,0.351846,0.349678
abatement_costs,USA,0,0.929092,3.22966,4.16788,4.74603,5.1788,5.36264,5.34132,5.28828,5.14361,5.10478,5.16124,5.2692,5.37981,5.55335,5.87229,6.27006,4.30654,3.82948,3.28487,2.70641,2.10077,1.49002,0.942505,0.500609,0.182854,0.0609718
abatement_costs,MEX,2.02805e-09,7.03989e-09,1.45086e-08,2.4317e-08,3.76864e-08,5.62027e-08,8.17125e-08,1.17153e-07,1.66676e-07,2.33283e-07,3.2658e-07,4.60261e-07,6.54503e-07,9.3802e-07,1.36604e-06,2.06322e-06,3.31434e-06,3.49582e-06,4.78185e-06,6.30185e-06,8.00812e-06,9.85932e-06,1.17603e-05,1.37222e-05,1.57993e-05,1.79958e-05,2.03923e-05
abatement_costs,RCAM,0,0,2.66402e-09,6.47037e-09,1.09329e-08,1.62474e-08,2.24619e-08,2.96543e-08,3.79643e-08,4.73556e-08,5.81105e-08,7.03725e-08,8.41731e-08,9.95101e-08,1.16708e-07,1.36253e-07,1.58355e-07,1.78159e-07,2.03179e-07,2.30236e-07,2.59775e-07,2.92458e-07,3.28972e-07,3.70426e-07,4.18206e-07,4.74299e-07,5.41813e-07
abatement_costs,BRA,1.61368e-08,7.46116e-10,5.19206e-09,1.05693e-08,1.73362e-08,2.61198e-08,3.74883e-08,5.22723e-08,7.14138e-08,9.54464e-08,1.26927e-07,1.69153e-07,2.25212e-07,2.98178e-07,3.94187e-07,5.2417e-07,7.07161e-07,8.69252e-07,1.15071e-06,1.50538e-06,1.94526e-06,2.48894e-06,3.14325e-06,3.90903e-06,4.78931e-06,5.76468e-06,6.77759e-06
abatement_costs,RSAM,2.16665e-08,1.5467e-09,6.60916e-09,1.30739e-08,2.15281e-08,3.26771e-08,4.71868e-08,6.60537e-08,9.06395e-08,1.21663e-07,1.61916e-07,2.14423e-07,2.82548e-07,3.69776e-07,4.82235e-07,6.30012e-07,8.2415e-07,9.43314e-07,1.15732e-06,1.38974e-06,1.6403e-06,1.9119e-06,2.20544e-06,2.52716e-06,2.88657e-06,3.29339e-06,3.76311e-06
abatement_costs,NAF,0,0,0,9.63143e-10,5.43033e-09,1.13341e-08,1.91769e-08,2.97598e-08,4.41286e-08,6.32756e-08,8.85598e-08,1.21282e-07,1.63427e-07,2.17304e-07,2.85873e-07,3.73691e-07,4.88116e-07,5.88268e-07,7.39103e-07,9.10103e-07,1.10137e-06,1.31538e-06,1.55207e-06,1.81342e-06,2.10238e-06,2.42647e-06,2.78887e-06
abatement_costs,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74631e-11,1.82067e-09,3.80104e-09,5.93147e-09,8.24903e-09,1.08081e-08,1.36697e-08,1.69172e-08,2.06701e-08,2.51239e-08,3.05368e-08
abatement_costs,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17058e-09,2.71486e-09,4.47781e-09,6.52807e-09,8.97731e-09,1.19764e-08
abatement_costs,SAF,0,7.03584e-09,1.32414e-08,2.12454e-08,3.15212e-08,4.47265e-08,6.12845e-08,8.18493e-08,1.07564e-07,1.39118e-07,1.79168e-07,2.30463e-07,2.9558e-07,3.76553e-07,4.76871e-07,6.0324e-07,7.69388e-07,8.91378e-07,1.11032e-06,1.36748e-06,1.66529e-06,2.00975e-06,2.4004e-06,2.83784e-06,3.32296e-06,3.86068e-06,4.44166e-06
abatement_costs,WEU,0,1.03386e-07,2.48014e-07,5.15129e-07,1.16917e-06,4.39712e-06,0.171433,0.576904,0.950552,1.22406,1.57474,1.96175,2.3485,2.70537,3.11003,3.66343,4.31375,2.87801,2.83292,2.70993,2.53259,2.3118,2.05806,1.80813,1.58756,1.41868,1.32655
abatement_costs,CEU,1.07545e-08,2.06238e-08,4.17286e-08,7.17698e-08,1.13835e-07,1.70316e-07,2.41179e-07,3.31039e-07,4.56661e-07,6.36117e-07,9.11825e-07,1.3262e-06,1.94971e-06,2.87464e-06,4.37828e-06,7.48414e-06,1.72632e-05,8.91519e-06,1.23074e-05,1.67732e-05,2.24287e-05,2.94127e-05,3.71625e-05,4.50919e-05,5.25796e-05,5.91845e-05,6.36687e-05
abatement_costs,TUR,0,8.90718e-09,1.67905e-08,2.59999e-08,3.71356e-08,5.08249e-08,6.71837e-08,8.65523e-08,1.09788e-07,1.36962e-07,1.69902e-07,2.0984e-07,2.57666e-07,3.14001e-07,3.81373e-07,4.64105e-07,5.66024e-07,6.36244e-07,7.51631e-07,8.78308e-07,1.01703e-06,1.16998e-06,1.33834e-06,1.52525e-06,1.73573e-06,1.9752e-06,2.25192e-06
abatement_costs,UKR,0,4.74127e-09,1.10485e-08,2.02323e-08,3.30201e-08,5.02624e-08,7.35015e-08,1.05637e-07,1.51551e-07,2.1669e-07,3.07815e-07,4.29991e-07,5.95824e-07,8.25393e-07,1.14545e-06,1.60541e-06,2.32993e-06,2.56671e-06,3.48523e-06,4.67675e-06,6.19144e-06,8.10874e-06,1.04338e-05,1.31556e-05,1.62452e-05,1.96035e-05,2.29007e-05
abatement_costs,STAN,0,6.23987e-10,5.58876e-09,1.30663e-08,2.2905e-08,3.44493e-08,4.70242e-08,6.04125e-08,7.60053e-08,9.54097e-08,1.19051e-07,1.46103e-07,1.77215e-07,2.13624e-07,2.56047e-07,3.05358e-07,3.63936e-07,4.12889e-07,4.84598e-07,5.64125e-07,6.52041e-07,7.49988e-07,8.58816e-07,9.80079e-07,1.11668e-06,1.27265e-06,1.45234e-06
abatement_costs,RUS,2.27844e-08,1.86414e-08,4.31248e-08,8.35106e-08,1.45112e-07,2.25682e-07,3.20652e-07,4.3874e-07,6.08063e-07,8.45019e-07,1.18555e-06,1.61911e-06,2.16159e-06,2.84955e-06,3.75309e-06,5.0551e-06,7.11117e-06,4.82486e-06,5.50737e-06,6.24491e-06,7.03889e-06,7.90306e-06,8.82096e-06,9.81804e-06,1.09266e-05,1.21853e-05,1.36166e-05
abatement_costs,ME,0,5.82627e-10,4.69497e-09,9.77898e-09,1.56118e-08,2.16915e-08,2.77079e-08,3.37761e-08,4.04505e-08,4.81331e-08,5.74379e-08,6.87053e-08,8.2209e-08,9.82778e-08,1.17899e-07,1.42182e-07,1.70524e-07,1.93373e-07,2.23024e-07,2.54897e-07,2.8971e-07,3.28338e-07,3.71854e-07,4.2183e-07,4.80389e-07,5.50519e-07,6.36452e-07
abatement_costs,INDIA,0,0,0,0,0,0,2.31819e-09,6.50705e-09,1.19126e-08,1.88261e-08,2.76869e-08,3.90229e-08,5.36269e-08,7.25136e-08,9.69314e-08,1.28725e-07,1.7153e-07,2.19254e-07,2.88396e-07,3.73107e-07,4.74902e-07,5.96381e-07,7.38384e-07,9.01013e-07,1.08616e-06,1.29646e-06,1.53021e-06
abatement_costs,KOR,2.05443e-09,7.60871e-08,1.76173e-07,3.75831e-07,8.70575e-07,3.43323e-06,0.0486178,0.137152,0.200767,0.230086,0.263604,0.306376,0.348565,0.379839,0.403136,0.425611,0.456819,0.302634,0.308736,0.319804,0.334296,0.3517,0.368927,0.385073,0.399427,0.409491,0.413628
abatement_costs,CHN,0,1.36195e-08,4.07374e-08,9.31396e-08,2.06598e-07,5.28531e-07,1.60983e-06,5.95227e-06,0.107465,0.76673,1.38159,1.92321,2.35682,2.67005,2.91383,3.15136,3.54178,1.27387,1.60209,2.10234,2.71057,3.40452,4.10081,4.73472,5.24568,5.5888,5.66356
abatement_costs,SEAS,2.0833e-08,0,0,0,0,2.00187e-09,5.17489e-09,8.96685e-09,1.35048e-08,1.88654e-08,2.51774e-08,3.24974e-08,4.08996e-08,5.04449e-08,6.12656e-08,7.35918e-08,8.7831e-08,1.02035e-07,1.1979e-07,1.39459e-07,1.61319e-07,1.85863e-07,2.13562e-07,2.45085e-07,2.81503e-07,3.24366e-07,3.75706e-07
abatement_costs,INDO,8.35288e-12,0,0,1.24212e-09,7.36612e-09,1.63224e-08,2.91964e-08,4.736e-08,7.26393e-08,1.06576e-07,1.52358e-07,2.13805e-07,2.96295e-07,4.06332e-07,5.51491e-07,7.43846e-07,1.01488e-06,1.21356e-06,1.61241e-06,2.11508e-06,2.7378e-06,3.5081e-06,4.43282e-06,5.50915e-06,6.73301e-06,8.08913e-06,9.48139e-06
abatement_costs,JAP,0,1.94618e-07,6.10792e-07,2.88667e-06,0.12787,0.357605,0.531698,0.658296,0.769338,0.843163,0.92182,0.998034,1.07016,1.13796,1.20469,1.27704,1.36702,1.14814,1.19555,1.24724,1.30101,1.35689,1.40998,1.45947,1.50299,1.53938,1.56443
abatement_costs,OCE,0,1.62782e-07,3.76751e-07,8.40127e-07,2.69142e-06,0.027191,0.0922598,0.131292,0.168153,0.201411,0.249684,0.306524,0.363455,0.412731,0.465235,0.5358,0.618107,0.423996,0.403498,0.370736,0.329832,0.282468,0.230919,0.182612,0.141873,0.112364,0.0996603
abatement_costs,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54511e-10,2.65246e-09,4.51845e-09,6.58745e-09,8.9112e-09,1.15503e-08,1.45896e-08,1.81601e-08,2.24547e-08,2.77438e-08
abatement_costs,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55393e-10,3.0259e-09,6.07285e-09,9.41404e-09,1.31323e-08,1.71823e-08,2.16428e-08,2.66256e-08,3.22618e-08,3.87308e-08,4.62814e-08,5.53115e-08,6.63314e-08
area_under_MAC,CAN,0,0.00708107,0.035804,0.0415545,0.0459789,0.045801,0.0456409,0.0518783,0.0638059,0.0786084,0.0919993,0.100124,0.100983,0.0954365,0.0958752,0.117915,0.156524,0.111514,0.121227,0.130046,0.137835,0.14424,0.148101,0.150605,0.15216,0.152786,0.152349
area_under_MAC,USA,0,0.0319609,0.234138,0.374354,0.412911,0.45541,0.507327,0.569008,0.628917,0.684186,0.735504,0.803474,0.906532,1.05977,1.25144,1.46007,1.69971,1.115,1.15284,1.18323,1.20665,1.22577,1.23044,1.2293,1.22536,1.21878,1.20909
area_under_MAC,MEX,0,0.00768619,0.0436761,0.0593717,0.0683804,0.0799633,0.0922274,0.101516,0.110231,0.124719,0.139691,0.148645,0.155726,0.168222,0.183328,0.195026,0.205033,0.121382,0.113893,0.107063,0.100913,0.0955719,0.0902857,0.0857614,0.0821092,0.0792679,0.077324
area_under_MAC,RCAM,0,0.00890959,0.0293813,0.0340211,0.0388239,0.044465,0.0531381,0.0665609,0.0825217,0.0988254,0.115708,0.13622,0.160654,0.188385,0.218529,0.250197,0.286202,0.184627,0.188051,0.190626,0.192417,0.193794,0.193167,0.191918,0.190488,0.188888,0.187062
area_under_MAC,BRA,0,0.00673502,0.0459728,0.140758,0.279274,0.432672,0.536923,0.482695,0.385352,0.35207,0.419241,0.580842,0.71091,0.659883,0.516653,0.410843,0.350163,0.218341,0.149155,0.0927093,0.0473867,0.00740756,0,0,0,0,0
area_under_MAC,RSAM,0,0.0121458,0.0548476,0.1205,0.240743,0.3721,0.470393,0.494859,0.465955,0.459125,0.508347,0.628431,0.737787,0.735251,0.693244,0.741903,0.861328,0.547224,0.538293,0.532926,0.530039,0.5262,0.517466,0.508775,0.50109,0.49405,0.487696
area_under_MAC,NAF,0,0.0330021,0.0392681,0.0472445,0.0561416,0.0651703,0.0769872,0.0943149,0.115965,0.140849,0.165199,0.187155,0.208934,0.234272,0.26266,0.292283,0.325518,0.204365,0.202906,0.201234,0.199383,0.197622,0.194351,0.191016,0.188006,0.185294,0.182885
area_under_MAC,WAF,0,0.0912939,0.303452,0.373108,0.392216,0.437246,0.458838,0.381908,0.280282,0.295081,0.416837,0.57316,0.723729,0.845633,0.961278,1.1088,1.29582,0.848732,0.873291,0.893698,0.909981,0.922962,0.925106,0.923236,0.919548,0.914089,0.906519
area_under_MAC,EAF,0,0.0279227,0.049414,0.056348,0.0594103,0.0596085,0.0572637,0.052035,0.0491156,0.0566037,0.0700221,0.0825258,0.104397,0.149188,0.201238,0.235507,0.260841,0.166244,0.169773,0.17176,0.172504,0.173187,0.172323,0.170925,0.169397,0.167801,0.166095
area_under_MAC,SAF,0,0.00732693,0.0329212,0.0526829,0.0559471,0.0631206,0.0740805,0.0861012,0.096864,0.105892,0.11206,0.116775,0.121652,0.127738,0.132055,0.130576,0.124706,0.0655062,0.05329,0.04247,0.033033,0.0249297,0.0180001,0.0124623,0.00822463,0.00519587,0.00352323
area_under_MAC,WEU,0,0.0373541,0.167638,0.178199,0.196153,0.225731,0.272199,0.335287,0.400355,0.454245,0.495906,0.538322,0.577087,0.60523,0.6431,0.719414,0.82878,0.532549,0.536544,0.540112,0.542996,0.544698,0.540876,0.535824,0.530711,0.525435,0.519914
area_under_MAC,CEU,0,0.0068838,0.0469287,0.0568401,0.0641397,0.0706749,0.0786575,0.0901988,0.102005,0.111013,0.118764,0.130255,0.140431,0.142231,0.144202,0.159876,0.186462,0.120332,0.121092,0.121967,0.122835,0.123355,0.122561,0.121484,0.120388,0.119233,0.118
area_under_MAC,TUR,0,0.0142968,0.0276852,0.0304198,0.0336826,0.0380606,0.0441444,0.0517532,0.0599793,0.068602,0.0763285,0.0833824,0.0926499,0.107195,0.122779,0.132924,0.140216,0.0838605,0.0799053,0.0761287,0.0725892,0.0695352,0.0664029,0.0636642,0.0614176,0.0596379,0.0583711
area_under_MAC,UKR,0,0.00407308,0.0288237,0.0343133,0.040748,0.0444621,0.04781,0.0541765,0.0617002,0.067766,0.072174,0.0772177,0.0830795,0.0893337,0.097011,0.107581,0.121041,0.0763934,0.0759603,0.0755157,0.0750455,0.0745556,0.0734488,0.0722952,0.0712434,0.0702771,0.0693959
area_under_MAC,STAN,0,0.0229424,0.026759,0.0301462,0.0326048,0.0343586,0.0375107,0.0437366,0.0500998,0.0535842,0.0587908,0.0733229,0.0907,0.100185,0.104487,0.111011,0.120243,0.072713,0.0691478,0.0660446,0.063357,0.0609608,0.0583868,0.0561386,0.0542994,0.0528264,0.0517571
area_under_MAC,RUS,0,0.0741559,0.110889,0.124153,0.136401,0.14678,0.156888,0.167253,0.18281,0.212148,0.241282,0.253489,0.260142,0.281002,0.308962,0.328204,0.34216,0.201153,0.187713,0.175384,0.164234,0.154593,0.145237,0.13728,0.130885,0.125951,0.122638
area_under_MAC,ME,0,0.102086,0.162937,0.200654,0.246211,0.294623,0.349879,0.414423,0.485486,0.5659,0.64211,0.709507,0.791102,0.917213,1.0743,1.23399,1.40977,0.909745,0.927936,0.941452,0.950718,0.957966,0.955296,0.949438,0.942593,0.934841,0.925935
area_under_MAC,INDIA,0,0.108639,0.305654,0.375853,0.463457,0.573592,0.71584,0.893417,1.10255,1.35171,1.60455,1.83604,2.07271,2.35465,2.64352,2.87839,3.09889,1.88521,1.82039,1.7587,1.7008,1.65008,1.59326,1.54215,1.49942,1.46453,1.43821
area_under_MAC,KOR,0,0.0143803,0.0575125,0.0620273,0.0658098,0.069225,0.073493,0.0786866,0.0841539,0.0904429,0.0952395,0.0975371,0.0992794,0.103373,0.110393,0.120052,0.132054,0.081493,0.0793284,0.0773672,0.0755898,0.0739786,0.0719482,0.070072,0.0684773,0.0671347,0.0660657
area_under_MAC,CHN,0,0.21568,1.01592,1.17289,1.25499,1.33389,1.44733,1.61014,1.79463,1.9809,2.08867,2.07041,1.98689,1.93908,1.96612,2.08315,2.26036,1.36698,1.29833,1.23912,1.1883,1.14285,1.09404,1.05149,1.01674,0.988922,0.96879
area_under_MAC,SEAS,0,0.0461304,0.149257,0.193484,0.232251,0.239579,0.243667,0.285157,0.349686,0.410734,0.480315,0.586506,0.693901,0.751589,0.789093,0.863315,0.972507,0.611121,0.602787,0.595749,0.589625,0.583492,0.572765,0.562162,0.552784,0.544412,0.537105
area_under_MAC,INDO,0,0.0212969,0.124464,0.155949,0.178429,0.200407,0.227395,0.26502,0.312824,0.372189,0.429681,0.474241,0.512272,0.556191,0.604165,0.65008,0.698257,0.421988,0.40356,0.386726,0.371492,0.358097,0.343709,0.331028,0.320577,0.312179,0.306042
area_under_MAC,JAP,0,0.0059317,0.0429667,0.0815423,0.0879075,0.0959804,0.107832,0.124155,0.141612,0.157437,0.16747,0.17139,0.173636,0.180167,0.191653,0.206874,0.225393,0.137769,0.132886,0.128494,0.12456,0.121046,0.116997,0.113357,0.110317,0.107821,0.105919
area_under_MAC,OCE,0,0.000502848,0.00901369,0.0428189,0.0583934,0.0639939,0.0630623,0.06404,0.0708356,0.0866037,0.105342,0.119255,0.131171,0.147613,0.167841,0.188719,0.211839,0.134191,0.134451,0.134381,0.134018,0.133599,0.132033,0.130283,0.128627,0.127057,0.12556
area_under_MAC,RSAS,0,0.0206757,0.0455072,0.056471,0.0689293,0.0815124,0.0980411,0.122697,0.153355,0.187973,0.224297,0.263594,0.307788,0.359348,0.417733,0.481436,0.555209,0.36073,0.369621,0.376612,0.381819,0.385959,0.385857,0.384273,0.382108,0.379396,0.376006
area_under_MAC,RSAF,0,3.12999e-08,0.0388385,0.0987576,0.163848,0.158372,0.0676912,0.0688939,0.0674543,0.0689772,0.0841083,0.131113,0.186287,0.215237,0.236266,0.28508,0.359703,0.248905,0.266193,0.28153,0.29477,0.30566,0.311717,0.315326,0.317319,0.317744,0.316366
rel_abatement_costs,CAN,0,2.13162e-07,9.39998e-07,0.0130087,0.0443418,0.0666032,0.0749221,0.0726176,0.0708992,0.0701922,0.0761511,0.0860265,0.0966147,0.105579,0.11573,0.130359,0.147347,0.106564,0.103473,0.0985981,0.0927432,0.0861511,0.0791296,0.072846,0.0679818,0.064774,0.0640349
rel_abatement_costs,USA,0,0.0495623,0.156214,0.185274,0.196514,0.202325,0.19906,0.188748,0.177894,0.164604,0.155837,0.151107,0.148537,0.14636,0.146194,0.150047,0.155732,0.103526,0.089241,0.0744783,0.0598983,0.0455012,0.0316656,0.0197082,0.0103279,0.00373218,0.00123539
rel_abatement_costs,MEX,0,3.1019e-09,5.54473e-09,8.12896e-09,1.11512e-08,1.49099e-08,1.95998e-08,2.55411e-08,3.32245e-08,4.28108e-08,5.5575e-08,7.31438e-08,9.76925e-08,1.32134e-07,1.82548e-07,2.62891e-07,4.036e-07,4.07116e-07,5.34618e-07,6.80891e-07,8.40943e-07,1.01063e-06,1.1816e-06,1.35696e-06,1.54337e-06,1.74261e-06,1.96547e-06
rel_abatement_costs,RCAM,0,0,1.82839e-09,3.88813e-09,5.83999e-09,7.80228e-09,9.79214e-09,1.18378e-08,1.3979e-08,1.61841e-08,1.85368e-08,2.10612e-08,2.37422e-08,2.65554e-08,2.95495e-08,3.27938e-08,3.62779e-08,3.89116e-08,4.2504e-08,4.64571e-08,5.08636e-08,5.5825e-08,6.1489e-08,6.80908e-08,7.5895e-08,8.52898e-08,9.69554e-08
rel_abatement_costs,BRA,0,2.29312e-10,1.39933e-09,2.55007e-09,3.8045e-09,5.27542e-09,7.02387e-09,9.13926e-09,1.1742e-08,1.48918e-08,1.89201e-08,2.42059e-08,3.1099e-08,3.99506e-08,5.14468e-08,6.67869e-08,8.80122e-08,1.05649e-07,1.36785e-07,1.75579e-07,2.2326e-07,2.81731e-07,3.51687e-07,4.33302e-07,5.27042e-07,6.31055e-07,7.39801e-07
rel_abatement_costs,RSAM,0,4.27819e-10,1.56444e-09,2.68975e-09,3.90997e-09,5.31714e-09,6.95013e-09,8.86925e-09,1.11737e-08,1.38721e-08,1.72013e-08,2.13699e-08,2.65539e-08,3.28936e-08,4.07374e-08,5.06835e-08,6.32383e-08,6.91224e-08,8.13328e-08,9.43064e-08,1.08104e-07,1.22928e-07,1.38931e-07,1.56631e-07,1.76688e-07,1.99799e-07,2.27211e-07
rel_abatement_costs,NAF,0,0,0,3.28965e-10,1.57791e-09,2.86843e-09,4.29052e-09,5.94143e-09,7.92811e-09,1.03222e-08,1.32743e-08,1.69231e-08,2.1427e-08,2.69356e-08,3.36971e-08,4.2115e-08,5.2714e-08,6.08957e-08,7.359e-08,8.77094e-08,1.03295e-07,1.20555e-07,1.39555e-07,1.606e-07,1.84042e-07,2.10665e-07,2.41083e-07
rel_abatement_costs,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07372e-12,1.01856e-10,1.96162e-10,2.86844e-10,3.78465e-10,4.74828e-10,5.79826e-10,6.98181e-10,8.35618e-10,1.00104e-09,1.20774e-09
rel_abatement_costs,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29094e-10,2.89071e-10,4.639e-10,6.62473e-10,8.97898e-10,1.18903e-09
rel_abatement_costs,SAF,0,8.46727e-09,1.35196e-08,1.88554e-08,2.4845e-08,3.18756e-08,3.99839e-08,4.93094e-08,6.03409e-08,7.3306e-08,8.94515e-08,1.09932e-07,1.35672e-07,1.67368e-07,2.06674e-07,2.56654e-07,3.22089e-07,3.66648e-07,4.48887e-07,5.44787e-07,6.55256e-07,7.82333e-07,9.25948e-07,1.08672e-06,1.26531e-06,1.46408e-06,1.6807e-06
rel_abatement_costs,WEU,0,6.55285e-09,1.4466e-08,2.75254e-08,5.74012e-08,1.99904e-07,0.00727029,0.0229616,0.0356468,0.0433768,0.0530378,0.0632779,0.0729368,0.0811462,0.0904062,0.103613,0.118927,0.0770316,0.0737459,0.0688786,0.0630647,0.0565419,0.0495631,0.042989,0.0373562,0.0331203,0.0308198
rel_abatement_costs,CEU,0,7.13232e-09,1.271e-08,1.95588e-08,2.83283e-08,3.95332e-08,5.29115e-08,6.90538e-08,9.07957e-08,1.20747e-07,1.66364e-07,2.35081e-07,3.38335e-07,4.90234e-07,7.35278e-07,1.23872e-06,2.81613e-06,1.43301e-06,1.95092e-06,2.62709e-06,3.47704e-06,4.51958e-06,5.66808e-06,6.83643e-06,7.93481e-06,8.9018e-06,9.55903e-06
rel_abatement_costs,TUR,0,5.53757e-09,9.04855e-09,1.23881e-08,1.59075e-08,1.98571e-08,2.42151e-08,2.90437e-08,3.45756e-08,4.07826e-08,4.81855e-08,5.70826e-08,6.76022e-08,7.97731e-08,9.40956e-08,1.11421e-07,1.32302e-07,1.44778e-07,1.66819e-07,1.90831e-07,2.17027e-07,2.45842e-07,2.77608e-07,3.13117e-07,3.53471e-07,3.9991e-07,4.54491e-07
rel_abatement_costs,UKR,0,6.82996e-09,1.35407e-08,2.14251e-08,3.08636e-08,4.2393e-08,5.65806e-08,7.44519e-08,9.79903e-08,1.29056e-07,1.70927e-07,2.26418e-07,3.00789e-07,4.01671e-07,5.40562e-07,7.39458e-07,1.04979e-06,1.1299e-06,1.50033e-06,1.97535e-06,2.57351e-06,3.32406e-06,4.22754e-06,5.28054e-06,6.47334e-06,7.77035e-06,9.05084e-06
rel_abatement_costs,STAN,0,7.99207e-10,5.55624e-09,1.05438e-08,1.57623e-08,2.12127e-08,2.68357e-08,3.27082e-08,3.93372e-08,4.70872e-08,5.62697e-08,6.68547e-08,7.90662e-08,9.31852e-08,1.09481e-07,1.28339e-07,1.50481e-07,1.67844e-07,1.93817e-07,2.22495e-07,2.54128e-07,2.89305e-07,3.28413e-07,3.72156e-07,4.21704e-07,4.78681e-07,5.45034e-07
